"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067843","1978-03-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  278",",,Q","  189",",,Q"
"ZI000067843","1978-03-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  180",",,Q"
"ZI000067843","1978-03-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   18",",,Q","  273",",,Q","  176",",,Q"
"ZI000067843","1978-03-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  276",",,Q","  172",",,Q"
"ZI000067843","1978-03-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  148",",,Q"
"ZI000067843","1978-03-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  274",",,Q","  156",",,Q"
"ZI000067843","1978-03-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  277",",,Q","  153",",,Q"
"ZI000067843","1978-03-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  140",",,Q"
"ZI000067843","1978-03-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   10",",,Q","  274",",,Q","  143",",,Q"
"ZI000067843","1978-03-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  287",",,Q","  173",",,Q"
"ZI000067843","1978-04-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  293",",,Q","  170",",,Q"
"ZI000067843","1978-04-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   30",",,Q","  290",",,Q","  183",",,Q"
"ZI000067843","1978-04-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  298",",,Q","  182",",,Q"
"ZI000067843","1978-04-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  185",",,Q"
"ZI000067843","1978-04-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  271",",,Q","  168",",,Q"
"ZI000067843","1978-04-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  270",",,Q","  125",",,Q"
"ZI000067843","1978-04-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  280",",,Q","  134",",,Q"
"ZI000067843","1978-04-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  288",",,Q","  129",",,Q"
"ZI000067843","1978-04-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  292",",,Q","  150",",,Q"
"ZI000067843","1978-04-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   20",",,Q","  244",",,Q","  170",",,Q"
"ZI000067843","1978-04-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  282",",,Q","  182",",,Q"
"ZI000067843","1978-04-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  269",",,Q","  155",",,Q"
"ZI000067843","1978-04-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","  135",",,Q"
"ZI000067843","1978-04-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  258",",,Q","  117",",,Q"
"ZI000067843","1978-04-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  263",",,Q","  113",",,Q"
"ZI000067843","1978-04-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   59",",,Q","  289",",,Q","  147",",,Q"
"ZI000067843","1978-04-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  274",",,Q","  155",",,Q"
"ZI000067843","1978-04-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   10",",,Q","  255",",,Q","  172",",,Q"
"ZI000067843","1978-04-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   20",",,Q","  251",",,Q","  174",",,Q"
"ZI000067843","1978-04-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  170",",,Q","  227",",,Q","  178",",,Q"
"ZI000067843","1978-04-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  270",",,Q","  169",",,Q"
"ZI000067843","1978-04-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  278",",,Q","  124",",,Q"
"ZI000067843","1978-04-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  282",",,Q","  105",",,Q"
"ZI000067843","1978-04-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  282",",,Q","  122",",,Q"
"ZI000067843","1978-04-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  297",",,Q","  119",",,Q"
"ZI000067843","1978-04-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  291",",,Q","  125",",,Q"
"ZI000067843","1978-04-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  232",",,Q","  131",",,Q"
"ZI000067843","1978-04-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  223",",,Q","   86",",,Q"
"ZI000067843","1978-04-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  238",",,Q","   69",",,Q"
"ZI000067843","1978-04-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  250",",,Q","   63",",,Q"
"ZI000067843","1978-05-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","   75",",,Q"
"ZI000067843","1978-05-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  275",",,Q","   87",",,Q"
"ZI000067843","1978-05-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  272",",,Q","   84",",,Q"
"ZI000067843","1978-05-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  263",",,Q","  102",",,Q"
"ZI000067843","1978-05-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  263",",,Q","   88",",,Q"
"ZI000067843","1978-05-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  265",",,Q","   96",",,Q"
"ZI000067843","1978-05-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  260",",,Q","   88",",,Q"
"ZI000067843","1978-05-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  256",",,Q","   70",",,Q"
"ZI000067843","1978-05-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  268",",,Q","   91",",,Q"
"ZI000067843","1978-05-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  266",",,Q","   90",",,Q"
"ZI000067843","1978-05-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  243",",,Q","  102",",,Q"
"ZI000067843","1978-05-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  247",",,Q","   62",",,Q"
"ZI000067843","1978-05-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  249",",,Q","   67",",,Q"
"ZI000067843","1978-05-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  253",",,Q","   71",",,Q"
"ZI000067843","1978-05-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  251",",,Q","  107",",,Q"
"ZI000067843","1978-05-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  237",",,Q","   95",",,Q"
"ZI000067843","1978-05-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  245",",,Q","   88",",,Q"
"ZI000067843","1978-05-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  247",",,Q","   69",",,Q"
"ZI000067843","1978-05-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  251",",,Q","   89",",,Q"
"ZI000067843","1978-05-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  260",",,Q","   65",",,Q"
"ZI000067843","1978-05-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  277",",,Q","   90",",,Q"
"ZI000067843","1978-05-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  281",",,Q","  100",",,Q"
"ZI000067843","1978-05-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    2",",,Q","  270",",,Q","  137",",,Q"
"ZI000067843","1978-05-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  100",",,Q","  210",",,Q","  143",",,Q"
"ZI000067843","1978-05-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  233",",,Q","  113",",,Q"
"ZI000067843","1978-05-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  245",",,Q","   76",",,Q"
"ZI000067843","1978-05-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  249",",,Q","   74",",,Q"
"ZI000067843","1978-05-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  255",",,Q","   94",",,Q"
"ZI000067843","1978-05-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  247",",,Q","   94",",,Q"
"ZI000067843","1978-05-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  257",",,Q","   74",",,Q"
"ZI000067843","1978-05-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  253",",,Q","  101",",,Q"
"ZI000067843","1978-06-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  265",",,Q","   95",",,Q"
"ZI000067843","1978-06-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  238",",,Q","  107",",,Q"
"ZI000067843","1978-06-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  247",",,Q","   81",",,Q"
"ZI000067843","1978-06-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  237",",,Q","   27",",,Q"
"ZI000067843","1978-06-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  238",",,Q","   37",",,Q"
"ZI000067843","1978-06-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  226",",,Q","   40",",,Q"
"ZI000067843","1978-06-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  215",",,Q","   57",",,Q"
"ZI000067843","1978-06-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   25",",,Q","  210",",,Q","   85",",,Q"
"ZI000067843","1978-06-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  214",",,Q","  117",",,Q"
"ZI000067843","1978-06-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  204",",,Q","   95",",,Q"
"ZI000067843","1978-06-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  230",",,Q","   63",",,Q"
"ZI000067843","1978-06-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  257",",,Q","   73",",,Q"
"ZI000067843","1978-06-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  263",",,Q","   57",",,Q"
"ZI000067843","1978-06-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  222",",,Q","   55",",,Q"
"ZI000067843","1978-06-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  214",",,Q","   26",",,Q"
"ZI000067843","1978-06-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  217",",,Q","   21",",,Q"
"ZI000067843","1978-06-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  238",",,Q","   17",",,Q"
"ZI000067843","1978-06-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  251",",,Q","   27",",,Q"
"ZI000067843","1978-06-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  247",",,Q","   27",",,Q"
"ZI000067843","1978-06-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  233",",,Q","   46",",,Q"
"ZI000067843","1978-06-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  230",",,Q","   48",",,Q"
"ZI000067843","1978-06-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  217",",,Q","   34",",,Q"
"ZI000067843","1978-06-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  210",",,Q","   33",",,Q"
"ZI000067843","1978-06-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  204",",,Q","   43",",,Q"
"ZI000067843","1978-06-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  214",",,Q","   83",",,Q"
"ZI000067843","1978-06-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  213",",,Q","   24",",,Q"
"ZI000067843","1978-06-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  219",",,Q","   26",",,Q"
"ZI000067843","1978-06-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  222",",,Q","   26",",,Q"
"ZI000067843","1978-06-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  224",",,Q","   27",",,Q"
"ZI000067843","1978-06-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  237",",,Q","   53",",,Q"
"ZI000067843","1978-07-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  227",",,Q","   45",",,Q"
"ZI000067843","1978-07-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  209",",,Q","   57",",,Q"
"ZI000067843","1978-07-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  220",",,Q","   80",",,Q"
"ZI000067843","1978-07-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  206",",,Q","   75",",,Q"
"ZI000067843","1978-07-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  207",",,Q","   75",",,Q"
"ZI000067843","1978-07-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  196",",,Q","   40",",,Q"
"ZI000067843","1978-07-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  202",",,Q","   87",",,Q"
"ZI000067843","1978-07-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  194",",,Q","  103",",,Q"
"ZI000067843","1978-07-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  216",",,Q","   76",",,Q"
"ZI000067843","1978-07-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  207",",,Q","  107",",,Q"
"ZI000067843","1978-07-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  206",",,Q","   48",",,Q"
"ZI000067843","1978-07-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  212",",,Q","    4",",,Q"
"ZI000067843","1978-07-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  224",",,Q","   21",",,Q"
"ZI000067843","1978-07-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  232",",,Q","   60",",,Q"
"ZI000067843","1978-07-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  221",",,Q","   51",",,Q"
"ZI000067843","1978-07-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  227",",,Q","   33",",,Q"
"ZI000067843","1978-07-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  237",",,Q","   44",",,Q"
"ZI000067843","1978-07-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  236",",,Q","   52",",,Q"
"ZI000067843","1978-07-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  226",",,Q","   46",",,Q"
"ZI000067843","1978-07-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  230",",,Q","   29",",,Q"
"ZI000067843","1978-07-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  236",",,Q","   23",",,Q"
"ZI000067843","1978-07-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  224",",,Q","   33",",,Q"
"ZI000067843","1978-07-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  236",",,Q","   14",",,Q"
"ZI000067843","1978-07-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  257",",,Q","   29",",,Q"
"ZI000067843","1978-07-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  260",",,Q","   34",",,Q"
"ZI000067843","1978-07-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  257",",,Q","   44",",,Q"
"ZI000067843","1978-07-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  263",",,Q","   43",",,Q"
"ZI000067843","1978-07-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  257",",,Q","   27",",,Q"
"ZI000067843","1978-07-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","   36",",,Q"
"ZI000067843","1978-07-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  258",",,Q","   48",",,Q"
"ZI000067843","1978-07-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  258",",,Q","   43",",,Q"
"ZI000067843","1978-08-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","   44",",,Q"
"ZI000067843","1978-08-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  276",",,Q","   33",",,Q"
"ZI000067843","1978-08-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  288",",,Q","   34",",,Q"
"ZI000067843","1978-08-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  308",",,Q","   45",",,Q"
"ZI000067843","1978-08-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","   55",",,Q"
"ZI000067843","1978-08-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  289",",,Q","   80",",,Q"
"ZI000067843","1978-08-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  277",",,Q","   80",",,Q"
"ZI000067843","1978-08-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  280",",,Q","   64",",,Q"
"ZI000067843","1978-08-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  293",",,Q","   61",",,Q"
"ZI000067843","1978-08-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  289",",,Q","   67",",,Q"
"ZI000067843","1978-08-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","   80",",,Q"
"ZI000067843","1978-08-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  295",",,Q","   67",",,Q"
"ZI000067843","1978-08-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  297",",,Q","   67",",,Q"
"ZI000067843","1978-08-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  293",",,Q","   61",",,Q"
"ZI000067843","1978-08-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  295",",,Q","   54",",,Q"
"ZI000067843","1978-08-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  298",",,Q","   71",",,Q"
"ZI000067843","1978-08-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","   84",",,Q"
"ZI000067843","1978-08-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  315",",,Q","   93",",,Q"
"ZI000067843","1978-08-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  299",",,Q","  105",",,Q"
"ZI000067843","1978-08-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  300",",,Q","   97",",,Q"
"ZI000067843","1978-08-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  307",",,Q","   92",",,Q"
"ZI000067843","1978-08-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  116",",,Q"
"ZI000067843","1978-08-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  102",",,Q"
"ZI000067843","1978-08-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  298",",,Q","  102",",,Q"
"ZI000067843","1978-08-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  275",",,Q","  136",",,Q"
"ZI000067843","1978-08-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","  155",",,Q"
"ZI000067843","1978-08-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  287",",,Q","  100",",,Q"
"ZI000067843","1978-08-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  314",",,Q","  103",",,Q"
"ZI000067843","1978-08-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  328",",,Q","  107",",,Q"
"ZI000067843","1978-08-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  333",",,Q","  122",",,Q"
"ZI000067843","1978-08-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  341",",,Q","  125",",,Q"
"ZI000067843","1978-09-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  293",",,Q","  153",",,Q"
"ZI000067843","1978-09-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  307",",,Q","  157",",,Q"
"ZI000067843","1978-09-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  137",",,Q"
"ZI000067843","1978-09-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  300",",,Q","   89",",,Q"
"ZI000067843","1978-09-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  273",",,Q","  111",",,Q"
"ZI000067843","1978-09-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  280",",,Q","  134",",,Q"
"ZI000067843","1978-09-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","   80",",,Q"
"ZI000067843","1978-09-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  333",",,Q","  127",",,Q"
"ZI000067843","1978-09-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  293",",,Q","  122",",,Q"
"ZI000067843","1978-09-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  332",",,Q","  104",",,Q"
"ZI000067843","1978-09-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  315",",,Q","  127",",,Q"
"ZI000067843","1978-09-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   63",",,Q","  327",",,Q","  143",",,Q"
"ZI000067843","1978-09-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   30",",,Q","  295",",,Q","  167",",,Q"
"ZI000067843","1978-09-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  247",",,Q","  153",",,Q"
"ZI000067843","1978-09-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","  147",",,Q"
"ZI000067843","1978-09-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  290",",,Q","  125",",,Q"
"ZI000067843","1978-09-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  313",",,Q","  115",",,Q"
"ZI000067843","1978-09-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  322",",,Q","  131",",,Q"
"ZI000067843","1978-09-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  344",",,Q","  152",",,Q"
"ZI000067843","1978-09-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  347",",,Q","  142",",,Q"
"ZI000067843","1978-09-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  350",",,Q","  153",",,Q"
"ZI000067843","1978-09-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  357",",,Q","  130",",,Q"
"ZI000067843","1978-09-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  356",",,Q","  171",",,Q"
"ZI000067843","1978-09-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  351",",,Q","  164",",,Q"
"ZI000067843","1978-09-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  347",",,Q","  157",",,Q"
"ZI000067843","1978-09-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  346",",,Q","  140",",,Q"
"ZI000067843","1978-09-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  350",",,Q","  131",",,Q"
"ZI000067843","1978-09-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  354",",,Q","  137",",,Q"
