"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR046396720","1972-10-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    4",",,I"
"BR046396720","1972-10-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-10-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   22",",,I"
"BR046396720","1972-10-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   21",",,I"
"BR046396720","1972-11-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  126",",,I"
"BR046396720","1972-11-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    6",",,I"
"BR046396720","1972-11-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  120",",,I"
"BR046396720","1972-11-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  124",",,I"
"BR046396720","1972-11-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   84",",,I"
"BR046396720","1972-11-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   11",",,I"
"BR046396720","1972-11-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  242",",,I"
"BR046396720","1972-11-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  346",",,I"
"BR046396720","1972-11-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  304",",,I"
"BR046396720","1972-11-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   60",",,I"
"BR046396720","1972-11-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   12",",,I"
"BR046396720","1972-11-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-11-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   36",",,I"
"BR046396720","1972-11-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  128",",,I"
"BR046396720","1972-11-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  259",",,I"
"BR046396720","1972-12-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   30",",,I"
"BR046396720","1972-12-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    2",",,I"
"BR046396720","1972-12-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  468",",,I"
"BR046396720","1972-12-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  426",",,I"
"BR046396720","1972-12-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  242",",,I"
"BR046396720","1972-12-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   54",",,I"
"BR046396720","1972-12-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  234",",,I"
"BR046396720","1972-12-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   74",",,I"
"BR046396720","1972-12-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  318",",,I"
"BR046396720","1972-12-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   65",",,I"
"BR046396720","1972-12-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  207",",,I"
"BR046396720","1972-12-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   80",",,I"
"BR046396720","1972-12-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  186",",,I"
"BR046396720","1972-12-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1972-12-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   13",",,I"
"BR046396720","1973-01-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  110",",,I"
"BR046396720","1973-01-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   98",",,I"
"BR046396720","1973-01-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   22",",,I"
"BR046396720","1973-01-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   72",",,I"
"BR046396720","1973-01-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   10",",,I"
"BR046396720","1973-01-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-01-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  232",",,I"
"BR046396720","1973-02-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   34",",,I"
"BR046396720","1973-02-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   42",",,I"
"BR046396720","1973-02-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    6",",,I"
"BR046396720","1973-02-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  178",",,I"
"BR046396720","1973-02-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   12",",,I"
"BR046396720","1973-02-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   43",",,I"
"BR046396720","1973-02-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   99",",,I"
"BR046396720","1973-02-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   27",",,I"
"BR046396720","1973-02-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   90",",,I"
"BR046396720","1973-02-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-02-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   72",",,I"
"BR046396720","1973-02-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  190",",,I"
"BR046396720","1973-02-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   42",",,I"
"BR046396720","1973-03-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  121",",,I"
"BR046396720","1973-03-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   17",",,I"
"BR046396720","1973-03-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   17",",,I"
"BR046396720","1973-03-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  148",",,I"
"BR046396720","1973-03-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  237",",,I"
"BR046396720","1973-03-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   39",",,I"
"BR046396720","1973-03-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  203",",,I"
"BR046396720","1973-03-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  174",",,I"
"BR046396720","1973-03-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  305",",,I"
"BR046396720","1973-03-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   35",",,I"
"BR046396720","1973-03-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   56",",,I"
"BR046396720","1973-03-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-03-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  156",",,I"
"BR046396720","1973-03-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  354",",,I"
"BR046396720","1973-03-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   38",",,I"
"BR046396720","1973-03-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   72",",,I"
"BR046396720","1973-03-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  244",",,I"
"BR046396720","1973-03-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   32",",,I"
"BR046396720","1973-04-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   62",",,I"
"BR046396720","1973-04-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   72",",,I"
"BR046396720","1973-04-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   40",",,I"
"BR046396720","1973-04-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    5",",,I"
"BR046396720","1973-04-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-04-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  153",",,I"
"BR046396720","1973-04-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   31",",,I"
"BR046396720","1973-05-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   10",",,I"
"BR046396720","1973-05-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  224",",,I"
"BR046396720","1973-05-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  128",",,I"
"BR046396720","1973-05-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  175",",,I"
"BR046396720","1973-05-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    8",",,I"
"BR046396720","1973-05-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    6",",,I"
"BR046396720","1973-05-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1973-05-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
