"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR046280950","1982-01-04","-11.02","-45.53","448.0","SAO MARCELO, BR","  242",",,I"
"BR046280950","1982-01-05","-11.02","-45.53","448.0","SAO MARCELO, BR","  223",",,I"
"BR046280950","1982-01-06","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-07","-11.02","-45.53","448.0","SAO MARCELO, BR","  162",",,I"
"BR046280950","1982-01-08","-11.02","-45.53","448.0","SAO MARCELO, BR","  334",",,I"
"BR046280950","1982-01-09","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-10","-11.02","-45.53","448.0","SAO MARCELO, BR","  142",",,I"
"BR046280950","1982-01-11","-11.02","-45.53","448.0","SAO MARCELO, BR","  283",",,I"
"BR046280950","1982-01-12","-11.02","-45.53","448.0","SAO MARCELO, BR","  250",",,I"
"BR046280950","1982-01-13","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-14","-11.02","-45.53","448.0","SAO MARCELO, BR","  294",",,I"
"BR046280950","1982-01-15","-11.02","-45.53","448.0","SAO MARCELO, BR","  288",",,I"
"BR046280950","1982-01-16","-11.02","-45.53","448.0","SAO MARCELO, BR","  202",",,I"
"BR046280950","1982-01-17","-11.02","-45.53","448.0","SAO MARCELO, BR","  324",",,I"
"BR046280950","1982-01-18","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-19","-11.02","-45.53","448.0","SAO MARCELO, BR","  102",",,I"
"BR046280950","1982-01-20","-11.02","-45.53","448.0","SAO MARCELO, BR","  324",",,I"
"BR046280950","1982-01-21","-11.02","-45.53","448.0","SAO MARCELO, BR","  250",",,I"
"BR046280950","1982-01-22","-11.02","-45.53","448.0","SAO MARCELO, BR","  415",",,I"
"BR046280950","1982-01-23","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-24","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-25","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-26","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-27","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-28","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-29","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-30","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-01-31","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-01","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-02","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-03","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-04","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-05","-11.02","-45.53","448.0","SAO MARCELO, BR","  102",",,I"
"BR046280950","1982-02-06","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-07","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-08","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-09","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-10","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-11","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-12","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-13","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-14","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-15","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-16","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-17","-11.02","-45.53","448.0","SAO MARCELO, BR","   54",",,I"
"BR046280950","1982-02-18","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-19","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-20","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-21","-11.02","-45.53","448.0","SAO MARCELO, BR","  402",",,I"
"BR046280950","1982-02-22","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-23","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-24","-11.02","-45.53","448.0","SAO MARCELO, BR","   72",",,I"
"BR046280950","1982-02-25","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-26","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-27","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-02-28","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-01","-11.02","-45.53","448.0","SAO MARCELO, BR","   83",",,I"
"BR046280950","1982-03-02","-11.02","-45.53","448.0","SAO MARCELO, BR","   96",",,I"
"BR046280950","1982-03-03","-11.02","-45.53","448.0","SAO MARCELO, BR","   32",",,I"
"BR046280950","1982-03-04","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-05","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-06","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-07","-11.02","-45.53","448.0","SAO MARCELO, BR","  356",",,I"
"BR046280950","1982-03-08","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-09","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-10","-11.02","-45.53","448.0","SAO MARCELO, BR","   70",",,I"
"BR046280950","1982-03-11","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-12","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-13","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-14","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-15","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-16","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-17","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-18","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-19","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-20","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-21","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-22","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-23","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-24","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-25","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-26","-11.02","-45.53","448.0","SAO MARCELO, BR","   52",",,I"
"BR046280950","1982-03-27","-11.02","-45.53","448.0","SAO MARCELO, BR","  172",",,I"
"BR046280950","1982-03-28","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-29","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-30","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-03-31","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-01","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-02","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-03","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-04","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-05","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-06","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-07","-11.02","-45.53","448.0","SAO MARCELO, BR","  413",",,I"
"BR046280950","1982-04-08","-11.02","-45.53","448.0","SAO MARCELO, BR","  225",",,I"
"BR046280950","1982-04-09","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-10","-11.02","-45.53","448.0","SAO MARCELO, BR","   66",",,I"
"BR046280950","1982-04-11","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-12","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-13","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-14","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-15","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-16","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-17","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-18","-11.02","-45.53","448.0","SAO MARCELO, BR","  182",",,I"
"BR046280950","1982-04-19","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-20","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-21","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-22","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-23","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-24","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-25","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-26","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-27","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-28","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-29","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-04-30","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-01","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-02","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-03","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-04","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-05","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-06","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-07","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-08","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-09","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-10","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-11","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-12","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-13","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-14","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-15","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-16","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-17","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-18","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-19","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-20","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-21","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-22","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-23","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-24","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-25","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-26","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-27","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-28","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-29","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-30","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-05-31","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-01","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-02","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-03","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-04","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-05","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-06","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-07","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-08","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-09","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-10","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-11","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-12","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-13","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-14","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-15","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-16","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-17","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-18","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-19","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-20","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-21","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-22","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-23","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-24","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-25","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-26","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-27","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-28","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-29","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-06-30","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-01","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-02","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-03","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-04","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-05","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-06","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-07","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-08","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-09","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-10","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-11","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-12","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-13","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-14","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-15","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-16","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-17","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-18","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-19","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-20","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-21","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-22","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-23","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-24","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-25","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-26","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-27","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-28","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-29","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-30","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-07-31","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-01","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-02","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-03","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-04","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-05","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-06","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-07","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-08","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-09","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-10","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-11","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-12","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-13","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-14","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-15","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-16","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-17","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-18","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-19","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-20","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-21","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-22","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-23","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-24","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-25","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-26","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-27","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-28","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-29","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-30","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
"BR046280950","1982-08-31","-11.02","-45.53","448.0","SAO MARCELO, BR","    0",",,I"
