"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047020130","1973-07-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-07-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-08-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-09-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","  100",",,I"
"BR047020130","1973-09-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","   90",",,I"
"BR047020130","1973-11-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","  108",",,I"
"BR047020130","1973-11-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","  116",",,I"
"BR047020130","1973-11-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","   62",",,I"
"BR047020130","1973-11-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    3",",,I"
"BR047020130","1973-11-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-11-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","   98",",,I"
"BR047020130","1973-11-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","  542",",,I"
"BR047020130","1973-11-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","  512",",,I"
"BR047020130","1973-12-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    4",",,I"
"BR047020130","1973-12-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","  200",",,I"
"BR047020130","1973-12-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    6",",,I"
"BR047020130","1973-12-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","  334",",,I"
"BR047020130","1973-12-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","  120",",,I"
"BR047020130","1973-12-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    5",",,I"
"BR047020130","1973-12-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","  230",",,I"
"BR047020130","1973-12-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1973-12-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","  152",",,I"
"BR047020130","1974-01-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","   20",",,I"
"BR047020130","1974-01-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","  120",",,I"
"BR047020130","1974-01-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","   10",",,I"
"BR047020130","1974-01-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","  110",",,I"
"BR047020130","1974-01-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","  200",",,I"
"BR047020130","1974-01-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","  252",",,I"
"BR047020130","1974-01-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","   40",",,I"
"BR047020130","1974-01-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1974-01-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","  200",",,I"
"BR047020130","1974-01-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","  120",",,I"
"BR047020130","1974-01-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","   60",",,I"
"BR047020130","1974-01-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-01-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","  150",",,I"
"BR047020130","1974-02-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","   30",",,I"
"BR047020130","1974-02-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","  122",",,I"
"BR047020130","1974-02-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1974-02-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","  232",",,I"
"BR047020130","1974-02-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","  112",",,I"
"BR047020130","1974-02-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","   30",",,I"
"BR047020130","1974-02-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","  153",",,I"
"BR047020130","1974-02-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","  221",",,I"
"BR047020130","1974-02-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","   40",",,I"
"BR047020130","1974-02-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-02-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","  130",",,I"
"BR047020130","1974-02-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","  142",",,I"
"BR047020130","1974-02-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","  252",",,I"
"BR047020130","1974-02-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","  161",",,I"
"BR047020130","1974-02-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","  282",",,I"
"BR047020130","1974-02-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","  302",",,I"
"BR047020130","1974-03-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","  200",",,I"
"BR047020130","1974-03-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","  110",",,I"
"BR047020130","1974-03-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","  196",",,I"
"BR047020130","1974-03-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","  302",",,I"
"BR047020130","1974-03-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","  135",",,I"
"BR047020130","1974-03-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  153",",,I"
"BR047020130","1974-03-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","   40",",,I"
"BR047020130","1974-03-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","   65",",,I"
"BR047020130","1974-03-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","  183",",,I"
"BR047020130","1974-03-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","   71",",,I"
"BR047020130","1974-03-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1974-03-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","  254",",,I"
"BR047020130","1974-03-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","  265",",,I"
"BR047020130","1974-03-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","  153",",,I"
"BR047020130","1974-03-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","   62",",,I"
"BR047020130","1974-03-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","   42",",,I"
"BR047020130","1974-03-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","  122",",,I"
"BR047020130","1974-03-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-03-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-04-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-04-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-04-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","  240",",,I"
"BR047020130","1974-04-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-04-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","  232",",,I"
"BR047020130","1974-04-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-04-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-04-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","  214",",,I"
"BR047020130","1974-04-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-04-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","  208",",,I"
"BR047020130","1974-04-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  180",",,I"
"BR047020130","1974-04-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","  153",",,I"
"BR047020130","1974-04-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1974-04-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","  174",",,I"
"BR047020130","1974-04-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","  122",",,I"
"BR047020130","1974-04-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    8",",,I"
"BR047020130","1974-04-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    4",",,I"
"BR047020130","1974-04-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","  132",",,I"
"BR047020130","1974-04-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    3",",,I"
"BR047020130","1974-04-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    5",",,I"
