TMAX,TMIN,PRCP,DATE,STATION
  278,   72,    0,2006-04-14,MXN00032109
  278,   78,    0,2006-04-15,MXN00032109
  289,   67,    0,2006-04-16,MXN00032109
  272,   89,    0,2006-04-17,MXN00032109
  256,   61,    0,2006-04-18,MXN00032109
  278,   78,    0,2006-04-19,MXN00032109
  267,   83,    0,2006-04-20,MXN00032109
  256,   89,    0,2006-04-21,MXN00032109
  261,   78,    0,2006-04-22,MXN00032109
  256,   78,    0,2006-04-23,MXN00032109
  278,   89,    0,2006-04-24,MXN00032109
  289,   67,    0,2006-04-25,MXN00032109
  283,   72,    0,2006-04-26,MXN00032109
  272,   78,    0,2006-04-27,MXN00032109
  278,   67,    0,2006-04-28,MXN00032109
  250,   89,    0,2006-04-29,MXN00032109
  267,   78,    0,2006-04-30,MXN00032109
  250,  106,    0,2006-06-01,MXN00032109
  239,  100,    0,2006-06-02,MXN00032109
  189,  117,   38,2006-06-03,MXN00032109
  200,  100,    8,2006-06-04,MXN00032109
  239,  100,    8,2006-06-05,MXN00032109
  217,  106,    8,2006-06-06,MXN00032109
  256,  100,    0,2006-06-07,MXN00032109
  289,   89,    0,2006-06-08,MXN00032109
  278,  100,    0,2006-06-09,MXN00032109
  278,  100,    0,2006-06-10,MXN00032109
  272,   89,    0,2006-06-11,MXN00032109
  300,  100,    0,2006-06-12,MXN00032109
  278,  100,    0,2006-06-13,MXN00032109
  278,  106,    0,2006-06-14,MXN00032109
  289,  100,    0,2006-06-15,MXN00032109
  267,  117,    0,2006-06-16,MXN00032109
  261,  100,    0,2006-06-17,MXN00032109
  256,  106,    0,2006-06-18,MXN00032109
  267,   89,    0,2006-06-19,MXN00032109
  250,  117,    8,2006-06-20,MXN00032109
  250,  106,    0,2006-06-21,MXN00032109
  239,   67,   48,2006-06-22,MXN00032109
  250,   78,    0,2006-06-23,MXN00032109
  239,  106,    0,2006-06-24,MXN00032109
  206,  106,    0,2006-06-25,MXN00032109
  217,  106,   18,2006-06-26,MXN00032109
  217,  100,    8,2006-06-27,MXN00032109
  206,  106,   28,2006-06-28,MXN00032109
  211,  100,    0,2006-06-29,MXN00032109
  217,   78,    0,2006-06-30,MXN00032109
  228,   89,    0,2006-07-01,MXN00032109
  250,  100,    0,2006-07-02,MXN00032109
  267,   78,    0,2006-07-03,MXN00032109
  217,   78,    0,2006-07-04,MXN00032109
  228,  128,   28,2006-07-05,MXN00032109
  244,  100,    8,2006-07-06,MXN00032109
  250,  117,   48,2006-07-07,MXN00032109
  217,  106,    8,2006-07-08,MXN00032109
  239,   89,   38,2006-07-09,MXN00032109
  250,  100,   18,2006-07-10,MXN00032109
  250,  100,    0,2006-07-11,MXN00032109
  267,  106,    0,2006-07-12,MXN00032109
  267,  117,  488,2006-07-13,MXN00032109
  189,   89,    0,2006-07-14,MXN00032109
  206,  100,  218,2006-07-15,MXN00032109
  206,   83,   99,2006-07-16,MXN00032109
  250,  100,   48,2006-07-17,MXN00032109
  256,   89,    0,2006-07-18,MXN00032109
  239,  100,   28,2006-07-19,MXN00032109
  239,  111,    0,2006-07-20,MXN00032109
  222,  106,    0,2006-07-21,MXN00032109
  228,  117,    8,2006-07-22,MXN00032109
  239,  100,    0,2006-07-23,MXN00032109
  233,   89,    0,2006-07-24,MXN00032109
  228,  100,   99,2006-07-25,MXN00032109
  239,  100,  119,2006-07-26,MXN00032109
  178,  100,   38,2006-07-27,MXN00032109
  200,   89,    8,2006-07-28,MXN00032109
  206,   89,   69,2006-07-29,MXN00032109
  200,   67,   69,2006-07-30,MXN00032109
  200,   78,    0,2006-07-31,MXN00032109
  228,  100,    0,2006-08-01,MXN00032109
  217,  106,  508,2006-08-02,MXN00032109
  189,   78,  290,2006-08-03,MXN00032109
  194,   94,   18,2006-08-04,MXN00032109
  156,  100,  188,2006-08-05,MXN00032109
  189,  100,   18,2006-08-06,MXN00032109
  194,  100,  109,2006-08-07,MXN00032109
  206,  100,    0,2006-08-08,MXN00032109
  217,  100,    0,2006-08-09,MXN00032109
  206,  106,    0,2006-08-10,MXN00032109
  200,  100,    0,2006-08-11,MXN00032109
  217,  100,  198,2006-08-12,MXN00032109
  200,   89,   48,2006-08-13,MXN00032109
  217,   94,    0,2006-08-14,MXN00032109
  206,  100,  198,2006-08-15,MXN00032109
  217,   89,    0,2006-08-16,MXN00032109
  228,   78,    0,2006-08-17,MXN00032109
  217,  100,    0,2006-08-18,MXN00032109
  189,  106,   79,2006-08-19,MXN00032109
  200,  100,   38,2006-08-20,MXN00032109
  217,   89,    0,2006-08-21,MXN00032109
  189,   78,   18,2006-08-22,MXN00032109
  206,  100,   18,2006-08-23,MXN00032109
  200,  100,    0,2006-08-24,MXN00032109
  206,   89,   89,2006-08-25,MXN00032109
  200,  100,    0,2006-08-26,MXN00032109
  222,   89,    0,2006-08-27,MXN00032109
  200,   83,    0,2006-08-28,MXN00032109
  233,   78,    0,2006-08-29,MXN00032109
  239,   83,    0,2006-08-30,MXN00032109
  217,   89,    0,2006-08-31,MXN00032109
  206,  111,   89,2006-09-01,MXN00032109
  200,   89,    0,2006-09-02,MXN00032109
  217,   89,    0,2006-09-03,MXN00032109
  228,   94,    0,2006-09-04,MXN00032109
  189,   67,  168,2006-09-05,MXN00032109
  189,   89,   99,2006-09-06,MXN00032109
  178,  100,    8,2006-09-07,MXN00032109
  206,   89,    0,2006-09-08,MXN00032109
  217,   78,    0,2006-09-09,MXN00032109
  200,   83,    0,2006-09-10,MXN00032109
  206,  106,   79,2006-09-11,MXN00032109
  200,   89,    0,2006-09-12,MXN00032109
  217,   89,    0,2006-09-13,MXN00032109
  206,   78,   69,2006-09-14,MXN00032109
  200,  106,    0,2006-09-15,MXN00032109
  156,  111,    0,2006-09-16,MXN00032109
  167,   67,    0,2006-09-17,MXN00032109
  189,   78,    0,2006-09-18,MXN00032109
  206,   78,    8,2006-09-19,MXN00032109
  206,   67,    0,2006-09-20,MXN00032109
  206,  100,    0,2006-09-21,MXN00032109
  206,  100,    0,2006-09-22,MXN00032109
  228,   67,    0,2006-09-23,MXN00032109
  200,   89,  419,2006-09-24,MXN00032109
  194,   89,    0,2006-09-25,MXN00032109
  206,   78,    0,2006-09-26,MXN00032109
  217,   67,   58,2006-09-27,MXN00032109
  189,  100,    0,2006-09-28,MXN00032109
  200,   89,    0,2006-09-29,MXN00032109
  200,   67,    0,2006-09-30,MXN00032109
  200,   61,    0,2006-10-01,MXN00032109
  211,   56,    8,2006-10-02,MXN00032109
  200,   56,    0,2006-10-03,MXN00032109
  217,   61,    0,2006-10-04,MXN00032109
  189,   67,    0,2006-10-05,MXN00032109
  200,   50,    0,2006-10-06,MXN00032109
  206,   50,    0,2006-10-07,MXN00032109
  228,   67,    0,2006-10-08,MXN00032109
  217,   72,    0,2006-10-09,MXN00032109
  228,   67,    0,2006-10-10,MXN00032109
  239,   56,    0,2006-10-11,MXN00032109
  228,   67,    0,2006-10-12,MXN00032109
  206,  100,    0,2006-10-13,MXN00032109
  200,  100,    0,2006-10-14,MXN00032109
  200,   89,   48,2006-10-15,MXN00032109
  167,   67,    0,2006-10-16,MXN00032109
  189,   56,    0,2006-10-17,MXN00032109
  200,   50,    0,2006-10-18,MXN00032109
  233,   56,    0,2006-10-19,MXN00032109
  228,   67,    0,2006-10-20,MXN00032109
  228,   89,   18,2006-10-21,MXN00032109
  200,  100,  648,2006-10-22,MXN00032109
  206,   78,    0,2006-10-23,MXN00032109
  217,   89,    0,2006-10-24,MXN00032109
  217,   89,    0,2006-10-25,MXN00032109
  228,   78,    0,2006-10-26,MXN00032109
  206,   67,    0,2006-10-27,MXN00032109
  217,  100,    0,2006-10-28,MXN00032109
  206,   78,    0,2006-10-29,MXN00032109
  217,   89,    0,2006-10-30,MXN00032109
  228,  100,    0,2006-10-31,MXN00032109
  206,   50,    0,2006-11-01,MXN00032109
  217,   50,    0,2006-11-02,MXN00032109
  194,   61,    0,2006-11-03,MXN00032109
  200,   56,    0,2006-11-04,MXN00032109
  200,   44,    0,2006-11-05,MXN00032109
  206,   56,    0,2006-11-06,MXN00032109
  217,   67,    0,2006-11-07,MXN00032109
  206,   50,    0,2006-11-08,MXN00032109
  189,   39,    0,2006-11-09,MXN00032109
  200,   28,    0,2006-11-10,MXN00032109
  189,   33,    0,2006-11-11,MXN00032109
  156,   50,    0,2006-11-12,MXN00032109
  194,   50,    0,2006-11-13,MXN00032109
  200,   56,    0,2006-11-14,MXN00032109
  189,   39,    0,2006-11-15,MXN00032109
  194,   28,    0,2006-11-16,MXN00032109
  200,   17,    0,2006-11-17,MXN00032109
  206,    6,    0,2006-11-18,MXN00032109
  200,   17,    0,2006-11-19,MXN00032109
  133,   17,    0,2006-11-20,MXN00032109
  139,  -11,    0,2006-11-21,MXN00032109
  167,  -22,    0,2006-11-22,MXN00032109
  167,  -33,    0,2006-11-23,MXN00032109
  178,  -22,    0,2006-11-24,MXN00032109
  167,   17,    0,2006-11-25,MXN00032109
  167,    6,    0,2006-11-26,MXN00032109
  156,   39,    0,2006-11-27,MXN00032109
  167,   17,    0,2006-11-28,MXN00032109
  167,   17,    0,2006-11-29,MXN00032109
  172,  -22,    0,2006-11-30,MXN00032109
  183,    6,    0,2006-12-01,MXN00032109
  189,   17,    0,2006-12-02,MXN00032109
  206,   17,    0,2006-12-03,MXN00032109
  178,   50,    0,2006-12-04,MXN00032109
  206,   28,    0,2006-12-05,MXN00032109
  206,   39,    0,2006-12-06,MXN00032109
  156,   50,    8,2006-12-07,MXN00032109
  189,   50,   18,2006-12-08,MXN00032109
   83,  -11,    0,2006-12-09,MXN00032109
  156,  -11,    0,2006-12-10,MXN00032109
  156,  -11,    0,2006-12-11,MXN00032109
  167,  -22,    0,2006-12-12,MXN00032109
  167,  -11,    0,2006-12-13,MXN00032109
  239,   39,    0,2006-12-14,MXN00032109
  156,   17,    0,2006-12-15,MXN00032109
  167,    0,    0,2006-12-16,MXN00032109
  106,  -11,    0,2006-12-17,MXN00032109
  167,  -17,    0,2006-12-18,MXN00032109
  117,  -11,   99,2006-12-19,MXN00032109
  128,    6,    0,2006-12-20,MXN00032109
  117,   22,    0,2006-12-21,MXN00032109
  139,  -22,    0,2006-12-22,MXN00032109
  106,   39,    0,2006-12-23,MXN00032109
  100,   28,    0,2006-12-24,MXN00032109
  133,  -44,    0,2006-12-25,MXN00032109
  106,  -56,    0,2006-12-26,MXN00032109
  150,   28,    0,2006-12-27,MXN00032109
  128,    6,    0,2006-12-28,MXN00032109
   89,   28,    8,2006-12-29,MXN00032109
  111,   39,    0,2006-12-30,MXN00032109
  139,  -50,    0,2006-12-31,MXN00032109
  150,  -33,    0,2007-01-01,MXN00032109
  150,   33,  168,2007-01-02,MXN00032109
  100,   50,    8,2007-01-03,MXN00032109
  139,   28,    0,2007-01-04,MXN00032109
  117,   39,    0,2007-01-05,MXN00032109
  139,   50,    0,2007-01-06,MXN00032109
  167,    6,    0,2007-01-07,MXN00032109
  156,   22,    0,2007-01-08,MXN00032109
  178,   39,    0,2007-01-09,MXN00032109
  178,   17,    0,2007-01-10,MXN00032109
  156,   50,    0,2007-01-11,MXN00032109
  167,   50,    0,2007-01-12,MXN00032109
  172,   22,    0,2007-01-13,MXN00032109
  183,   28,    0,2007-01-14,MXN00032109
  178,   39,    0,2007-01-15,MXN00032109
  200,   50,    0,2007-01-16,MXN00032109
  200,   89,    0,2007-01-17,MXN00032109
  189,   39,    0,2007-01-18,MXN00032109
  178,   28,    0,2007-01-19,MXN00032109
   89,   61,    0,2007-01-20,MXN00032109
  106,   39,    0,2007-01-21,MXN00032109
  150,   28,    0,2007-01-22,MXN00032109
  156,   50,  150,2007-01-23,MXN00032109
   89,   22,    8,2007-01-24,MXN00032109
  128,    6,    0,2007-01-25,MXN00032109
  117,   17,    0,2007-01-26,MXN00032109
   78,   17,    0,2007-01-27,MXN00032109
  150,    6,    0,2007-01-28,MXN00032109
  106,   17,    8,2007-01-29,MXN00032109
   89,  -33,    0,2007-01-30,MXN00032109
  144,    6,    0,2007-01-31,MXN00032109
  139,   17,    0,2007-02-01,MXN00032109
  139,    6,    0,2007-02-02,MXN00032109
  150,   28,    0,2007-02-03,MXN00032109
  122,   17,   58,2007-02-04,MXN00032109
  144,  -11,    0,2007-02-05,MXN00032109
  156,  -11,    0,2007-02-06,MXN00032109
  150,   11,    0,2007-02-07,MXN00032109
  167,    6,    0,2007-02-08,MXN00032109
  172,   17,    0,2007-02-09,MXN00032109
  178,    6,    0,2007-02-10,MXN00032109
  167,  -11,    0,2007-02-11,MXN00032109
  167,   28,    0,2007-02-12,MXN00032109
  178,    6,    0,2007-02-13,MXN00032109
  183,   17,    0,2007-02-14,MXN00032109
  167,   11,    0,2007-02-15,MXN00032109
  167,  -28,    0,2007-02-16,MXN00032109
  189,   11,    0,2007-02-17,MXN00032109
  189,   17,    0,2007-02-18,MXN00032109
  156,   39,    0,2007-02-19,MXN00032109
  189,   22,    0,2007-02-20,MXN00032109
  217,   28,    0,2007-02-21,MXN00032109
  239,   50,    0,2007-02-22,MXN00032109
  239,   50,    0,2007-02-23,MXN00032109
  217,   39,    0,2007-02-24,MXN00032109
  206,   28,    0,2007-02-25,MXN00032109
  200,   50,    0,2007-02-26,MXN00032109
  206,    6,    0,2007-02-27,MXN00032109
  217,   39,    0,2007-02-28,MXN00032109
  228,   33,    0,2007-03-01,MXN00032109
  217,   56,    0,2007-03-02,MXN00032109
  239,   39,    0,2007-03-03,MXN00032109
  228,   17,    0,2007-03-04,MXN00032109
  200,    6,    0,2007-03-05,MXN00032109
  217,   22,    0,2007-03-06,MXN00032109
  228,   50,    0,2007-03-07,MXN00032109
  222,   39,    0,2007-03-08,MXN00032109
  217,   28,    0,2007-03-09,MXN00032109
  217,   50,    0,2007-03-10,MXN00032109
  211,   56,    0,2007-03-11,MXN00032109
  217,   39,    0,2007-03-12,MXN00032109
  211,   50,    0,2007-03-13,MXN00032109
  217,   17,    0,2007-03-14,MXN00032109
  228,    6,    0,2007-03-15,MXN00032109
  250,   50,    0,2007-03-16,MXN00032109
  250,   56,    0,2007-03-17,MXN00032109
  239,   67,    0,2007-03-18,MXN00032109
  244,   56,    0,2007-03-19,MXN00032109
  250,    6,    0,2007-03-20,MXN00032109
  250,   28,    0,2007-03-21,MXN00032109
  206,   50,    0,2007-03-22,MXN00032109
  167,   67,    0,2007-03-23,MXN00032109
  200,   56,    0,2007-03-24,MXN00032109
  189,   61,    0,2007-03-25,MXN00032109
  206,   39,    0,2007-03-26,MXN00032109
  228,   28,    0,2007-03-27,MXN00032109
  217,   67,    0,2007-03-28,MXN00032109
  239,   50,    0,2007-03-29,MXN00032109
  233,   67,    0,2007-03-30,MXN00032109
  228,   50,    0,2007-03-31,MXN00032109
  206,   78,    0,2007-04-01,MXN00032109
  206,   89,    0,2007-04-02,MXN00032109
  217,   50,    0,2007-04-03,MXN00032109
  228,   33,    0,2007-04-04,MXN00032109
  244,   28,    0,2007-04-05,MXN00032109
  239,   56,    0,2007-04-06,MXN00032109
  206,   50,    0,2007-04-07,MXN00032109
  200,   50,    0,2007-04-08,MXN00032109
  189,   39,    0,2007-04-09,MXN00032109
  200,   17,    0,2007-04-10,MXN00032109
  233,   50,    0,2007-04-11,MXN00032109
  228,   17,    0,2007-04-12,MXN00032109
  206,   39,    0,2007-04-13,MXN00032109
  228,   22,    0,2007-04-14,MXN00032109
  239,   78,    0,2007-04-15,MXN00032109
  233,   50,    0,2007-04-16,MXN00032109
  244,   56,    0,2007-04-17,MXN00032109
  228,   56,    0,2007-04-18,MXN00032109
  228,   61,    0,2007-04-19,MXN00032109
  250,   67,    0,2007-04-20,MXN00032109
  239,   50,    0,2007-04-21,MXN00032109
  256,   89,    0,2007-04-22,MXN00032109
  267,   50,    0,2007-04-23,MXN00032109
  256,  106,    0,2007-04-24,MXN00032109
  250,   56,    0,2007-04-25,MXN00032109
  239,   67,    0,2007-04-26,MXN00032109
  228,   50,    0,2007-04-27,MXN00032109
  256,   50,    0,2007-04-28,MXN00032109
  250,  100,    0,2007-04-29,MXN00032109
  250,   67,    0,2007-04-30,MXN00032109
  250,   67,    0,2007-05-01,MXN00032109
  256,   72,    0,2007-05-02,MXN00032109
  261,   50,    0,2007-05-03,MXN00032109
  256,   78,    0,2007-05-04,MXN00032109
  239,   89,    0,2007-05-05,MXN00032109
  250,  100,    0,2007-05-06,MXN00032109
  250,   78,    0,2007-05-07,MXN00032109
  261,  117,    0,2007-05-08,MXN00032109
  217,   89,    0,2007-05-09,MXN00032109
  267,   56,    0,2007-05-10,MXN00032109
  200,   89,    0,2007-05-11,MXN00032109
  283,   83,    0,2007-05-12,MXN00032109
  289,   94,    0,2007-05-13,MXN00032109
  278,  100,    0,2007-05-14,MXN00032109
  267,  100,    0,2007-05-15,MXN00032109
  267,   67,    0,2007-05-16,MXN00032109
  278,   67,    0,2007-05-17,MXN00032109
  256,  106,    0,2007-05-18,MXN00032109
  267,   67,    0,2007-05-19,MXN00032109
  206,  117,    0,2007-05-20,MXN00032109
  250,   56,    0,2007-05-21,MXN00032109
  250,   78,    0,2007-05-22,MXN00032109
  256,   67,    0,2007-05-23,MXN00032109
  267,   67,    0,2007-05-24,MXN00032109
  217,  106,    0,2007-05-25,MXN00032109
  289,   89,    0,2007-05-26,MXN00032109
  256,   89,    0,2007-05-27,MXN00032109
  250,   78,    0,2007-05-28,MXN00032109
  250,   56,    0,2007-05-29,MXN00032109
  228,   89,    0,2007-05-30,MXN00032109
  278,  100,    0,2007-05-31,MXN00032109
  289,  117,    0,2007-06-01,MXN00032109
  283,  106,    0,2007-06-02,MXN00032109
  300,   78,    0,2007-06-03,MXN00032109
  300,   89,    0,2007-06-04,MXN00032109
  289,  106,    0,2007-06-05,MXN00032109
  300,  106,    0,2007-06-06,MXN00032109
  272,  106,    0,2007-06-07,MXN00032109
  300,   78,    0,2007-06-08,MXN00032109
  267,  106,    8,2007-06-09,MXN00032109
  217,   89,    0,2007-06-10,MXN00032109
  289,  106,    0,2007-06-11,MXN00032109
  239,  100,   38,2007-06-12,MXN00032109
  239,   94,   48,2007-06-13,MXN00032109
  239,   89,   48,2007-06-14,MXN00032109
  228,   94,    0,2007-06-15,MXN00032109
  200,   89,    0,2007-06-16,MXN00032109
  267,  106,    0,2007-06-17,MXN00032109
  256,   94,    0,2007-06-18,MXN00032109
  244,  106,   48,2007-06-19,MXN00032109
  200,  106,  109,2007-06-20,MXN00032109
  178,  100,   28,2007-06-21,MXN00032109
  217,   78,    0,2007-06-22,MXN00032109
  250,   83,    0,2007-06-23,MXN00032109
  250,   89,    0,2007-06-24,MXN00032109
  189,  100,  130,2007-06-25,MXN00032109
  217,   89,  198,2007-06-26,MXN00032109
  200,  100,    0,2007-06-27,MXN00032109
  206,  100,   38,2007-06-28,MXN00032109
  206,   78,  198,2007-06-29,MXN00032109
  189,  106,   58,2007-06-30,MXN00032109
  200,   89,    0,2007-07-01,MXN00032109
  228,  100,    0,2007-07-02,MXN00032109
  189,  100,   18,2007-07-03,MXN00032109
  217,  117,   89,2007-07-04,MXN00032109
  206,   94,  119,2007-07-05,MXN00032109
  178,   89,   99,2007-07-06,MXN00032109
  211,   89,   18,2007-07-07,MXN00032109
  239,   83,    0,2007-07-08,MXN00032109
  217,  100,    0,2007-07-09,MXN00032109
  211,   78,   79,2007-07-10,MXN00032109
  206,   89,   79,2007-07-11,MXN00032109
  200,   67,  109,2007-07-12,MXN00032109
  217,   72,    0,2007-07-13,MXN00032109
  289,   78,    0,2007-07-14,MXN00032109
  200,   89,   28,2007-07-15,MXN00032109
  206,  100,    8,2007-07-16,MXN00032109
  194,  100,    0,2007-07-17,MXN00032109
  156,  100,   89,2007-07-18,MXN00032109
  167,   94,    8,2007-07-19,MXN00032109
  200,   72,    0,2007-07-20,MXN00032109
  228,   67,    0,2007-07-21,MXN00032109
  217,   78,    0,2007-07-22,MXN00032109
  189,   89,   99,2007-07-23,MXN00032109
  200,   72,    8,2007-07-24,MXN00032109
  189,   78,    0,2007-07-25,MXN00032109
  200,   89,    0,2007-07-26,MXN00032109
  206,  100,    0,2007-07-27,MXN00032109
  217,  100,   99,2007-07-28,MXN00032109
  222,  106,  109,2007-07-29,MXN00032109
  228,  100,    8,2007-07-30,MXN00032109
  200,  117,   48,2007-07-31,MXN00032109
  206,   89,  168,2007-08-01,MXN00032109
  217,   89,    0,2007-08-02,MXN00032109
  189,   94,    8,2007-08-03,MXN00032109
  228,  100,   99,2007-08-04,MXN00032109
  211,   89,    0,2007-08-05,MXN00032109
  217,   78,    0,2007-08-06,MXN00032109
  217,  100,   69,2007-08-07,MXN00032109
  222,  100,  318,2007-08-08,MXN00032109
  206,   89,    0,2007-08-09,MXN00032109
  217,   89,   38,2007-08-10,MXN00032109
  217,   94,   28,2007-08-11,MXN00032109
  233,   89,    0,2007-08-12,MXN00032109
  233,   78,    8,2007-08-13,MXN00032109
  200,   78,   69,2007-08-14,MXN00032109
  211,   83,    8,2007-08-15,MXN00032109
  233,   89,   18,2007-08-16,MXN00032109
  239,  106,    0,2007-08-17,MXN00032109
  228,  100,  198,2007-08-18,MXN00032109
  206,  100,    0,2007-08-19,MXN00032109
  189,  100,   48,2007-08-20,MXN00032109
  178,   67,   69,2007-08-21,MXN00032109
  206,   78,    0,2007-08-22,MXN00032109
  200,  117,    8,2007-08-23,MXN00032109
  189,  111,   58,2007-08-24,MXN00032109
  228,   94,   69,2007-08-25,MXN00032109
  200,   89,   48,2007-08-26,MXN00032109
  200,   89,   58,2007-08-27,MXN00032109
  200,  111,    0,2007-08-28,MXN00032109
  178,   89,   38,2007-08-29,MXN00032109
  189,   89,    0,2007-08-30,MXN00032109
  217,   72,    0,2007-08-31,MXN00032109
  200,  100,    0,2007-09-01,MXN00032109
  189,  100,  140,2007-09-02,MXN00032109
  150,  100,    0,2007-09-03,MXN00032109
  189,   94,    0,2007-09-04,MXN00032109
  206,   78,    0,2007-09-05,MXN00032109
  228,   89,    0,2007-09-06,MXN00032109
  239,  100,    0,2007-09-07,MXN00032109
  239,  100,    0,2007-09-08,MXN00032109
  217,  106,  119,2007-09-09,MXN00032109
  206,   94,   28,2007-09-10,MXN00032109
  200,   78,    8,2007-09-11,MXN00032109
  200,   67,   18,2007-09-12,MXN00032109
  189,   83,   48,2007-09-13,MXN00032109
  217,   78,   18,2007-09-14,MXN00032109
  222,   83,    0,2007-09-15,MXN00032109
  239,   78,    0,2007-09-16,MXN00032109
  206,  100,    8,2007-09-17,MXN00032109
  200,   67,   18,2007-09-18,MXN00032109
  200,   78,    0,2007-09-19,MXN00032109
