TMAX,TMIN,PRCP,DATE,STATION
  239,    6,    0,2010-12-21,MXN00032112
  228,   17,    0,2010-12-22,MXN00032112
  239,    6,    0,2010-12-23,MXN00032112
  239,  -11,    0,2010-12-24,MXN00032112
  228,  -17,    0,2010-12-25,MXN00032112
  239,  -11,    0,2010-12-26,MXN00032112
  228,    0,    0,2010-12-27,MXN00032112
  239,  -11,    0,2010-12-28,MXN00032112
  233,  -11,    0,2010-12-29,MXN00032112
  239,  -17,    0,2010-12-30,MXN00032112
  206,  -22,    0,2010-12-31,MXN00032112
  217,  -11,    0,2011-01-01,MXN00032112
  217,    6,    0,2011-01-02,MXN00032112
  228,   17,    0,2011-01-03,MXN00032112
  228,   39,    0,2011-01-04,MXN00032112
  239,   28,    0,2011-01-05,MXN00032112
  228,   28,    0,2011-01-06,MXN00032112
  239,   39,    0,2011-01-07,MXN00032112
  239,   17,    0,2011-01-08,MXN00032112
  250,    0,    0,2011-01-09,MXN00032112
  239,  -11,    0,2011-01-10,MXN00032112
  239,    0,    0,2011-01-11,MXN00032112
  250,    6,    0,2011-01-12,MXN00032112
  250,   17,    0,2011-01-13,MXN00032112
  239,   11,    0,2011-01-14,MXN00032112
  239,   17,    0,2011-01-15,MXN00032112
  228,    6,    0,2011-01-16,MXN00032112
  228,    6,    0,2011-01-17,MXN00032112
  228,    0,    0,2011-01-18,MXN00032112
  228,  -11,    0,2011-01-19,MXN00032112
  239,    0,    0,2011-01-20,MXN00032112
  239,    0,    0,2011-01-21,MXN00032112
  239,    6,    0,2011-01-22,MXN00032112
  228,    6,    0,2011-01-23,MXN00032112
  206,    0,    0,2011-01-24,MXN00032112
  206,    0,    0,2011-01-25,MXN00032112
  200,    0,    0,2011-01-26,MXN00032112
  217,   17,    0,2011-01-27,MXN00032112
  217,   39,    0,2011-01-28,MXN00032112
  228,   50,    0,2011-01-29,MXN00032112
  222,   28,    0,2011-01-30,MXN00032112
  228,   17,    0,2011-01-31,MXN00032112
  217,   17,    0,2011-02-01,MXN00032112
  206,   17,    0,2011-02-02,MXN00032112
  189,   56,    0,2011-02-03,MXN00032112
  200,    6,    0,2011-02-04,MXN00032112
  200,   17,    0,2011-02-05,MXN00032112
  206,    6,    0,2011-02-06,MXN00032112
  228,    6,    0,2011-02-07,MXN00032112
  228,   39,    0,2011-02-08,MXN00032112
  228,   28,    0,2011-02-09,MXN00032112
  239,   22,    0,2011-02-10,MXN00032112
  239,   28,    0,2011-02-11,MXN00032112
  239,   28,    0,2011-02-12,MXN00032112
  250,   28,    0,2011-02-13,MXN00032112
  256,   39,    0,2011-02-14,MXN00032112
  261,   67,    0,2011-02-15,MXN00032112
  267,   56,    0,2011-02-16,MXN00032112
  267,   50,    0,2011-02-17,MXN00032112
  272,   50,    0,2011-02-18,MXN00032112
  278,   50,    0,2011-02-19,MXN00032112
  278,   50,    0,2011-02-20,MXN00032112
  250,   50,    0,2011-02-21,MXN00032112
  250,   56,    0,2011-02-22,MXN00032112
  250,   50,    0,2011-02-23,MXN00032112
  228,   50,    0,2011-02-24,MXN00032112
  239,   28,    0,2011-02-25,MXN00032112
  250,   56,    0,2011-02-26,MXN00032112
  250,   50,    0,2011-02-27,MXN00032112
  267,   50,    0,2011-02-28,MXN00032112
  278,   61,    0,2011-03-01,MXN00032112
  300,   67,    0,2011-03-02,MXN00032112
  289,    6,    0,2011-03-03,MXN00032112
  289,   56,    0,2011-03-04,MXN00032112
  278,   67,    0,2011-03-05,MXN00032112
  278,   28,    0,2011-03-06,MXN00032112
  256,   28,    0,2011-03-07,MXN00032112
  250,   28,    0,2011-03-08,MXN00032112
  256,   17,    0,2011-03-09,MXN00032112
  250,   78,    0,2011-03-10,MXN00032112
  267,   72,    0,2011-03-11,MXN00032112
  256,   67,    0,2011-03-12,MXN00032112
  256,   56,    0,2011-03-13,MXN00032112
  267,   56,    0,2011-03-14,MXN00032112
  278,   67,    0,2011-03-15,MXN00032112
  278,   78,    0,2011-03-16,MXN00032112
  289,   78,    0,2011-03-17,MXN00032112
  289,   89,    0,2011-03-18,MXN00032112
  289,   78,    0,2011-03-19,MXN00032112
  278,  100,    0,2011-03-20,MXN00032112
  289,   67,    0,2011-03-21,MXN00032112
  289,   78,    0,2011-03-22,MXN00032112
  278,   78,    0,2011-03-23,MXN00032112
  278,   67,    0,2011-03-24,MXN00032112
  283,   78,    0,2011-03-25,MXN00032112
  289,   78,    0,2011-03-26,MXN00032112
  289,   67,    0,2011-03-27,MXN00032112
  289,   56,    0,2011-03-28,MXN00032112
  278,   50,    0,2011-03-29,MXN00032112
  278,   50,    0,2011-03-30,MXN00032112
  278,   78,    0,2011-03-31,MXN00032112
  283,   78,    0,2011-04-01,MXN00032112
  278,   78,    0,2011-04-02,MXN00032112
  278,   67,    0,2011-04-03,MXN00032112
  283,   56,    0,2011-04-04,MXN00032112
  289,   56,    0,2011-04-05,MXN00032112
  294,   89,    0,2011-04-06,MXN00032112
  289,  106,    0,2011-04-07,MXN00032112
  300,  100,    0,2011-04-08,MXN00032112
  294,   89,    0,2011-04-09,MXN00032112
  306,   89,    0,2011-04-10,MXN00032112
  311,   89,    0,2011-04-11,MXN00032112
  300,   83,    0,2011-04-12,MXN00032112
  306,   94,    0,2011-04-13,MXN00032112
  311,  106,    0,2011-04-14,MXN00032112
  300,  106,    0,2011-04-15,MXN00032112
  306,  100,    0,2011-04-16,MXN00032112
  300,  106,    0,2011-04-17,MXN00032112
  300,  100,    0,2011-04-18,MXN00032112
  306,   78,    0,2011-04-19,MXN00032112
  306,   78,    0,2011-04-20,MXN00032112
  306,   67,    0,2011-04-21,MXN00032112
  317,   67,    0,2011-04-22,MXN00032112
  306,   78,    0,2011-04-23,MXN00032112
  306,   78,    0,2011-04-24,MXN00032112
  306,   89,    0,2011-04-25,MXN00032112
  317,   78,    0,2011-04-26,MXN00032112
  317,   89,    0,2011-04-27,MXN00032112
  311,   67,    0,2011-04-28,MXN00032112
  317,   78,    0,2011-04-29,MXN00032112
  317,   78,    0,2011-04-30,MXN00032112
  317,   67,    0,2011-05-01,MXN00032112
  328,   67,    0,2011-05-02,MXN00032112
  289,   56,  160,2011-05-03,MXN00032112
  272,  106,    0,2011-05-04,MXN00032112
  300,   89,    0,2011-05-05,MXN00032112
  306,  100,    0,2011-05-06,MXN00032112
  306,  100,    0,2011-05-07,MXN00032112
  306,  100,    0,2011-05-08,MXN00032112
  306,  106,    0,2011-05-09,MXN00032112
  306,  100,    0,2011-05-10,MXN00032112
  306,  106,    0,2011-05-11,MXN00032112
  306,   89,    0,2011-05-12,MXN00032112
  300,   89,    0,2011-05-13,MXN00032112
  306,   89,    0,2011-05-14,MXN00032112
  317,  100,    0,2011-05-15,MXN00032112
  328,   78,    0,2011-05-16,MXN00032112
  317,   89,    0,2011-05-17,MXN00032112
  306,   89,    0,2011-05-18,MXN00032112
  306,   67,    0,2011-05-19,MXN00032112
  306,   67,    0,2011-05-20,MXN00032112
  300,   72,    0,2011-05-21,MXN00032112
  317,   89,    0,2011-05-22,MXN00032112
  328,  100,    0,2011-05-23,MXN00032112
  328,  100,    0,2011-05-24,MXN00032112
  328,  100,    0,2011-05-25,MXN00032112
  317,  100,    0,2011-05-26,MXN00032112
  339,  106,    0,2011-05-27,MXN00032112
  339,  117,    0,2011-05-28,MXN00032112
  328,  128,    0,2011-05-29,MXN00032112
  317,  117,    0,2011-05-30,MXN00032112
  339,  106,    0,2011-05-31,MXN00032112
  317,  117,    0,2011-06-01,MXN00032112
  317,  117,    0,2011-06-02,MXN00032112
  317,  117,    0,2011-06-03,MXN00032112
  317,  106,    0,2011-06-04,MXN00032112
  317,  117,    0,2011-06-05,MXN00032112
  300,  106,    0,2011-06-06,MXN00032112
  306,  156,    0,2011-06-07,MXN00032112
  306,  150,    0,2011-06-08,MXN00032112
  339,  139,    0,2011-06-09,MXN00032112
  317,  117,    0,2011-06-10,MXN00032112
  306,  117,   43,2011-06-11,MXN00032112
  300,  117,    0,2011-06-12,MXN00032112
  306,  156,    0,2011-06-13,MXN00032112
  300,  139,   79,2011-06-14,MXN00032112
  289,  150,   41,2011-06-15,MXN00032112
  300,  150,    0,2011-06-16,MXN00032112
  317,  139,    0,2011-06-17,MXN00032112
  306,  150,    0,2011-06-18,MXN00032112
  328,  150,    0,2011-06-19,MXN00032112
  300,  150,   10,2011-06-20,MXN00032112
  256,  156,   66,2011-06-21,MXN00032112
  228,  139,  127,2011-06-22,MXN00032112
  256,  139,    0,2011-06-23,MXN00032112
  267,  128,    0,2011-06-24,MXN00032112
  289,  139,    0,2011-06-25,MXN00032112
  289,  139,  292,2011-06-26,MXN00032112
  278,  139,    0,2011-06-27,MXN00032112
  278,  150,    0,2011-06-28,MXN00032112
  239,  150,    0,2011-06-29,MXN00032112
  228,  139,    0,2011-06-30,MXN00032112
  239,  150,  152,2011-07-01,MXN00032112
  239,  156,    0,2011-07-02,MXN00032112
  250,  150,  145,2011-07-03,MXN00032112
  217,  139,    0,2011-07-04,MXN00032112
  256,  150,   97,2011-07-05,MXN00032112
  256,  128,    0,2011-07-06,MXN00032112
  256,  117,    0,2011-07-07,MXN00032112
  250,  156,    0,2011-07-08,MXN00032112
  250,  150,    0,2011-07-09,MXN00032112
  256,  156,    0,2011-07-10,MXN00032112
  267,  150,  279,2011-07-11,MXN00032112
  267,  139,    0,2011-07-12,MXN00032112
  256,  139,  124,2011-07-13,MXN00032112
  256,  139,    0,2011-07-14,MXN00032112
  256,  139,    0,2011-07-15,MXN00032112
  256,  128,    0,2011-07-16,MXN00032112
  256,  128,    0,2011-07-17,MXN00032112
  261,  117,  191,2011-07-18,MXN00032112
  256,  128,  191,2011-07-19,MXN00032112
  256,  117,    0,2011-07-20,MXN00032112
  256,  117,    0,2011-07-21,MXN00032112
  261,  128,    0,2011-07-22,MXN00032112
  256,  117,  208,2011-07-23,MXN00032112
  256,  106,    0,2011-07-24,MXN00032112
  261,  100,    0,2011-07-25,MXN00032112
  267,  106,    0,2011-07-26,MXN00032112
  256,  106,   38,2011-07-27,MXN00032112
  267,  106,    0,2011-07-28,MXN00032112
  267,  117,  188,2011-07-29,MXN00032112
  267,  128,    0,2011-07-30,MXN00032112
  261,  117,    0,2011-07-31,MXN00032112
  267,  117,    0,2011-08-01,MXN00032112
  267,  128,    0,2011-08-02,MXN00032112
  267,  117,  109,2011-08-03,MXN00032112
  256,  128,    0,2011-08-04,MXN00032112
  267,  128,    0,2011-08-05,MXN00032112
  272,  139,    0,2011-08-06,MXN00032112
  261,  139,    0,2011-08-07,MXN00032112
  267,  139,    0,2011-08-08,MXN00032112
  267,  139,    0,2011-08-09,MXN00032112
  256,  139,    0,2011-08-10,MXN00032112
  267,  139,    0,2011-08-11,MXN00032112
  256,  139,  249,2011-08-12,MXN00032112
  267,  128,  191,2011-08-13,MXN00032112
  256,  128,   53,2011-08-14,MXN00032112
  250,  128,    0,2011-08-15,MXN00032112
  256,  139,    0,2011-08-16,MXN00032112
  256,  128,    3,2011-08-17,MXN00032112
  267,  139,    0,2011-08-18,MXN00032112
  267,  156,    0,2011-08-19,MXN00032112
  267,  128,   10,2011-08-20,MXN00032112
  272,  128,    0,2011-08-21,MXN00032112
  272,  122,    0,2011-08-22,MXN00032112
  256,  128,    0,2011-08-23,MXN00032112
  250,  117,    0,2011-08-24,MXN00032112
  244,  117,    0,2011-08-25,MXN00032112
  250,  122,    0,2011-08-26,MXN00032112
  239,  128,  188,2011-08-27,MXN00032112
  239,  117,  196,2011-08-28,MXN00032112
  228,  128,   86,2011-08-29,MXN00032112
  228,  117,  201,2011-08-30,MXN00032112
  228,  117,  191,2011-08-31,MXN00032112
  217,  117,    0,2011-09-01,MXN00032112
  239,  139,    3,2011-09-02,MXN00032112
  239,  150,   79,2011-09-03,MXN00032112
  250,  139,  191,2011-09-04,MXN00032112
  250,  117,    0,2011-09-05,MXN00032112
  239,  117,    0,2011-09-06,MXN00032112
  239,   89,    0,2011-09-07,MXN00032112
  239,   78,    0,2011-09-08,MXN00032112
  250,   56,    0,2011-09-09,MXN00032112
  250,   78,    0,2011-09-10,MXN00032112
  250,   72,    0,2011-09-11,MXN00032112
  250,   67,    0,2011-09-12,MXN00032112
  256,  100,    0,2011-09-13,MXN00032112
  278,  128,    0,2011-09-14,MXN00032112
  267,  139,    0,2011-09-15,MXN00032112
  256,  139,   64,2011-09-16,MXN00032112
  256,  117,    0,2011-09-17,MXN00032112
  267,  128,    0,2011-09-18,MXN00032112
  256,  117,  127,2011-09-19,MXN00032112
  239,  111,    5,2011-09-20,MXN00032112
  250,  117,    0,2011-09-21,MXN00032112
  256,  100,    0,2011-09-22,MXN00032112
  250,  100,    0,2011-09-23,MXN00032112
  256,  106,    0,2011-09-24,MXN00032112
  256,  128,    3,2011-09-25,MXN00032112
  256,  117,   10,2011-09-26,MXN00032112
  256,  150,   94,2011-09-27,MXN00032112
  239,  128,    0,2011-09-28,MXN00032112
  256,  106,   10,2011-09-29,MXN00032112
  250,  117,    0,2011-09-30,MXN00032112
  256,  128,    0,2011-10-01,MXN00032112
  250,  117,    0,2011-10-02,MXN00032112
  250,  100,    0,2011-10-03,MXN00032112
  250,  106,    0,2011-10-04,MXN00032112
  250,  117,   33,2011-10-05,MXN00032112
  256,  117,    3,2011-10-06,MXN00032112
  239,  128,    0,2011-10-07,MXN00032112
  239,  117,    0,2011-10-08,MXN00032112
  256,  128,    8,2011-10-09,MXN00032112
  250,  128,   18,2011-10-10,MXN00032112
  200,  117,  122,2011-10-11,MXN00032112
  150,  128,  201,2011-10-12,MXN00032112
  239,  117,    3,2011-10-13,MXN00032112
  239,   89,    0,2011-10-14,MXN00032112
  239,   78,    0,2011-10-15,MXN00032112
  239,   67,    0,2011-10-16,MXN00032112
  256,   56,    0,2011-10-17,MXN00032112
  256,   78,    0,2011-10-18,MXN00032112
  228,   67,    0,2011-10-19,MXN00032112
  239,   67,    0,2011-10-20,MXN00032112
  239,   89,    0,2011-10-21,MXN00032112
  250,  100,    0,2011-10-22,MXN00032112
  250,   56,    0,2011-10-23,MXN00032112
  239,   50,    0,2011-10-24,MXN00032112
  239,   28,    0,2011-10-25,MXN00032112
  239,   39,    0,2011-10-26,MXN00032112
  239,   89,    0,2011-10-27,MXN00032112
  250,  106,    0,2011-10-28,MXN00032112
  239,  100,    0,2011-10-29,MXN00032112
  250,   67,    0,2011-10-30,MXN00032112
  250,   78,    0,2011-10-31,MXN00032112
  244,   39,    0,2011-11-01,MXN00032112
  239,   50,    0,2011-11-02,MXN00032112
  244,   56,    0,2011-11-03,MXN00032112
  239,   56,    0,2011-11-04,MXN00032112
  250,   50,    0,2011-11-05,MXN00032112
  250,   56,    0,2011-11-06,MXN00032112
  256,   56,    0,2011-11-07,MXN00032112
  239,   67,    0,2011-11-08,MXN00032112
  239,   39,    0,2011-11-09,MXN00032112
  228,   39,    0,2011-11-10,MXN00032112
  239,   39,    0,2011-11-11,MXN00032112
  217,   39,    0,2011-11-12,MXN00032112
  217,   39,    0,2011-11-13,MXN00032112
  217,   28,    0,2011-11-14,MXN00032112
  206,   56,    0,2011-11-15,MXN00032112
  228,   28,    0,2011-11-16,MXN00032112
  228,   50,    0,2011-11-17,MXN00032112
  239,   50,    0,2011-11-18,MXN00032112
  239,   67,    0,2011-11-19,MXN00032112
  256,   67,    0,2011-11-20,MXN00032112
  256,  106,    0,2011-11-21,MXN00032112
  267,  100,    0,2011-11-22,MXN00032112
  250,  106,    0,2011-11-23,MXN00032112
  250,   78,    0,2011-11-24,MXN00032112
  239,   67,    0,2011-11-25,MXN00032112
  217,   50,    0,2011-11-26,MXN00032112
  206,   28,    0,2011-11-27,MXN00032112
  183,  -17,    0,2011-11-28,MXN00032112
  206,  -22,    0,2011-11-29,MXN00032112
  217,    6,    0,2011-11-30,MXN00032112
  222,   22,    0,2011-12-01,MXN00032112
  228,   39,    0,2011-12-02,MXN00032112
  228,   39,    0,2011-12-03,MXN00032112
  217,   39,    0,2011-12-04,MXN00032112
  217,   28,    0,2011-12-05,MXN00032112
  228,   39,    0,2011-12-06,MXN00032112
  222,   39,    0,2011-12-07,MXN00032112
  217,   39,    0,2011-12-08,MXN00032112
  217,   50,    0,2011-12-09,MXN00032112
  228,   50,    0,2011-12-10,MXN00032112
  228,   50,    0,2011-12-11,MXN00032112
  217,   50,    0,2011-12-12,MXN00032112
  217,   50,    0,2011-12-13,MXN00032112
  228,   50,    0,2011-12-14,MXN00032112
  228,   56,    0,2011-12-15,MXN00032112
  228,   50,    0,2011-12-16,MXN00032112
  217,   50,    0,2011-12-17,MXN00032112
  222,   44,    0,2011-12-18,MXN00032112
  228,   39,    0,2011-12-19,MXN00032112
  217,   50,    0,2011-12-20,MXN00032112
  217,   39,    0,2011-12-21,MXN00032112
  217,   39,    0,2011-12-22,MXN00032112
  206,   39,    0,2011-12-23,MXN00032112
  217,   33,    0,2011-12-24,MXN00032112
  217,   39,    0,2011-12-25,MXN00032112
  217,   28,    0,2011-12-26,MXN00032112
  228,   33,    0,2011-12-27,MXN00032112
  239,   56,    0,2011-12-28,MXN00032112
  239,   50,    0,2011-12-29,MXN00032112
  228,   50,    0,2011-12-30,MXN00032112
  239,   67,    0,2011-12-31,MXN00032112
  228,   56,   46,2012-01-01,MXN00032112
  250,   50,    0,2012-01-02,MXN00032112
  178,   39,    0,2012-01-03,MXN00032112
  206,   39,    0,2012-01-04,MXN00032112
  206,  -22,    0,2012-01-05,MXN00032112
  206,   17,    0,2012-01-06,MXN00032112
  206,   17,    0,2012-01-07,MXN00032112
  206,   11,    0,2012-01-08,MXN00032112
  178,   11,    0,2012-01-09,MXN00032112
  200,   39,    0,2012-01-10,MXN00032112
  217,   28,    0,2012-01-11,MXN00032112
  228,   11,    0,2012-01-12,MXN00032112
  228,   39,    0,2012-01-13,MXN00032112
  228,   50,    0,2012-01-14,MXN00032112
  228,   50,    0,2012-01-15,MXN00032112
  250,   50,    0,2012-01-16,MXN00032112
  250,   50,    0,2012-01-17,MXN00032112
  250,   56,    0,2012-01-18,MXN00032112
  250,   67,    0,2012-01-19,MXN00032112
  239,   67,    0,2012-01-20,MXN00032112
  239,   56,    0,2012-01-21,MXN00032112
  239,   56,    0,2012-01-22,MXN00032112
  244,   50,    0,2012-01-23,MXN00032112
  250,   50,    0,2012-01-24,MXN00032112
  250,   50,    0,2012-01-25,MXN00032112
  206,    0,    0,2012-01-26,MXN00032112
  206,    6,    0,2012-01-27,MXN00032112
  206,   22,    0,2012-01-28,MXN00032112
  200,   39,    8,2012-01-29,MXN00032112
  133,   67,   23,2012-01-30,MXN00032112
  178,   50,    0,2012-01-31,MXN00032112
  217,   78,    0,2012-02-01,MXN00032112
  228,   50,    0,2012-02-02,MXN00032112
  239,   39,    0,2012-02-03,MXN00032112
  239,   50,    0,2012-02-04,MXN00032112
  239,   56,    0,2012-02-05,MXN00032112
  239,   56,    0,2012-02-06,MXN00032112
  200,   39,    0,2012-02-07,MXN00032112
  200,   28,    3,2012-02-08,MXN00032112
  178,   28,    0,2012-02-09,MXN00032112
  156,   39,   76,2012-02-10,MXN00032112
  150,   50,  191,2012-02-11,MXN00032112
  150,   50,    8,2012-02-12,MXN00032112
  178,   50,    8,2012-02-13,MXN00032112
  189,   67,    8,2012-02-14,MXN00032112
  189,  100,   36,2012-02-15,MXN00032112
  189,   89,    0,2012-02-16,MXN00032112
  200,   89,    0,2012-02-17,MXN00032112
  206,   50,    0,2012-02-18,MXN00032112
  200,   56,    0,2012-02-19,MXN00032112
  206,   39,    0,2012-02-20,MXN00032112
  228,   83,    0,2012-02-21,MXN00032112
  239,   89,    0,2012-02-22,MXN00032112
  200,   78,    0,2012-02-23,MXN00032112
  217,   78,    0,2012-02-24,MXN00032112
  228,   28,    0,2012-02-25,MXN00032112
  228,   50,    0,2012-02-26,MXN00032112
  239,   56,    0,2012-02-27,MXN00032112
  267,   78,    0,2012-02-28,MXN00032112
  289,   89,    0,2012-02-29,MXN00032112
  278,   89,    0,2012-03-01,MXN00032112
  289,   67,    0,2012-03-02,MXN00032112
  278,   78,    0,2012-03-03,MXN00032112
  250,   78,    0,2012-03-04,MXN00032112
  267,   78,    0,2012-03-05,MXN00032112
  256,   89,    0,2012-03-06,MXN00032112
  256,   78,    0,2012-03-07,MXN00032112
  256,   78,    0,2012-03-08,MXN00032112
  267,   89,    0,2012-03-09,MXN00032112
  267,   78,    0,2012-03-10,MXN00032112
  267,   78,    0,2012-03-11,MXN00032112
  267,   78,    0,2012-03-12,MXN00032112
  267,   78,    0,2012-03-13,MXN00032112
  278,   89,    0,2012-03-14,MXN00032112
  267,   89,    0,2012-03-15,MXN00032112
  278,   89,    0,2012-03-16,MXN00032112
  278,   78,    0,2012-03-17,MXN00032112
  278,   67,    0,2012-03-18,MXN00032112
  256,   50,    0,2012-03-19,MXN00032112
  239,   39,    0,2012-03-20,MXN00032112
  239,  -33,    0,2012-03-21,MXN00032112
  250,   39,    0,2012-03-22,MXN00032112
  239,   50,    0,2012-03-23,MXN00032112
  256,   56,    0,2012-03-24,MXN00032112
  267,   50,    0,2012-03-25,MXN00032112
  256,   50,    0,2012-03-26,MXN00032112
  256,   67,    0,2012-03-27,MXN00032112
  256,   78,    0,2012-03-28,MXN00032112
  256,   67,    0,2012-03-29,MXN00032112
  256,   67,    0,2012-03-30,MXN00032112
  256,   67,    0,2012-03-31,MXN00032112
  267,   50,    0,2012-04-01,MXN00032112
  267,   56,    0,2012-04-02,MXN00032112
  267,   56,    0,2012-04-03,MXN00032112
  267,   67,    0,2012-04-04,MXN00032112
  278,   67,    0,2012-04-05,MXN00032112
  278,   78,    0,2012-04-06,MXN00032112
  278,   78,    0,2012-04-07,MXN00032112
  267,   78,    0,2012-04-08,MXN00032112
  267,   56,    0,2012-04-09,MXN00032112
  278,   56,    0,2012-04-10,MXN00032112
  278,   67,    0,2012-04-11,MXN00032112
  278,   78,    0,2012-04-12,MXN00032112
  289,   78,    0,2012-04-13,MXN00032112
  289,   89,    0,2012-04-14,MXN00032112
  289,   78,    0,2012-04-15,MXN00032112
  289,   89,    0,2012-04-16,MXN00032112
  289,   78,    0,2012-04-17,MXN00032112
  278,  100,    0,2012-04-18,MXN00032112
  289,   78,    0,2012-04-19,MXN00032112
  300,  100,    0,2012-04-20,MXN00032112
  300,   89,    0,2012-04-21,MXN00032112
  300,  100,    0,2012-04-22,MXN00032112
  300,   89,    0,2012-04-23,MXN00032112
  306,   78,    0,2012-04-24,MXN00032112
