TMAX,TMIN,PRCP,DATE,STATION
  207,   88,    0,1980-06-03,ZI000067861
  228,  116,    0,1980-06-04,ZI000067861
  199,  102,    0,1980-06-05,ZI000067861
  208,   75,    0,1980-06-06,ZI000067861
  211,   63,    0,1980-06-07,ZI000067861
  216,   55,    0,1980-06-08,ZI000067861
  227,   92,    0,1980-06-09,ZI000067861
  228,  109,    0,1980-06-10,ZI000067861
  224,  104,    0,1980-06-11,ZI000067861
  204,   92,    0,1980-06-12,ZI000067861
  208,   94,    0,1980-06-13,ZI000067861
  219,   41,    0,1980-06-14,ZI000067861
  224,   72,    0,1980-06-15,ZI000067861
  236,   60,    0,1980-06-16,ZI000067861
  213,   78,    0,1980-06-17,ZI000067861
  195,   87,    0,1980-06-18,ZI000067861
  203,   84,    0,1980-06-19,ZI000067861
  199,   94,    0,1980-06-20,ZI000067861
  215,   54,    0,1980-06-21,ZI000067861
  240,   54,    0,1980-06-22,ZI000067861
  237,   71,    0,1980-06-23,ZI000067861
  230,   51,    0,1980-06-24,ZI000067861
  231,   51,    0,1980-06-25,ZI000067861
  231,   69,    0,1980-06-26,ZI000067861
  231,   78,    0,1980-06-27,ZI000067861
  253,   55,    0,1980-06-28,ZI000067861
  237,   97,    0,1980-06-29,ZI000067861
  230,   84,    0,1980-06-30,ZI000067861
  215,   91,    0,1980-07-01,ZI000067861
  198,   80,    0,1980-07-02,ZI000067861
  201,   90,    0,1980-07-03,ZI000067861
  200,   51,    0,1980-07-04,ZI000067861
  199,   70,    0,1980-07-05,ZI000067861
  216,   79,    0,1980-07-06,ZI000067861
  216,   66,    0,1980-07-07,ZI000067861
  199,   94,    0,1980-07-08,ZI000067861
  191,   70,    0,1980-07-09,ZI000067861
  196,   74,    0,1980-07-10,ZI000067861
  200,   76,    0,1980-07-11,ZI000067861
  216,   79,    0,1980-07-12,ZI000067861
  231,   52,    0,1980-07-13,ZI000067861
  234,   97,    0,1980-07-14,ZI000067861
  230,   92,    0,1980-07-15,ZI000067861
  234,   62,    0,1980-07-16,ZI000067861
  207,   96,    0,1980-07-17,ZI000067861
  200,   71,    0,1980-07-18,ZI000067861
  209,   81,    0,1980-07-19,ZI000067861
  214,   64,    0,1980-07-20,ZI000067861
  219,   84,    0,1980-07-21,ZI000067861
  230,  105,    0,1980-07-22,ZI000067861
  224,   98,    0,1980-07-23,ZI000067861
  206,   99,    0,1980-07-24,ZI000067861
  208,   96,    0,1980-07-25,ZI000067861
  196,   79,    0,1980-07-26,ZI000067861
  199,   93,    0,1980-07-27,ZI000067861
  219,   98,    0,1980-07-28,ZI000067861
  227,  102,    0,1980-07-29,ZI000067861
  233,  107,    0,1980-07-30,ZI000067861
  259,  140,    0,1980-07-31,ZI000067861
  256,  105,    0,1980-08-01,ZI000067861
  239,  126,    0,1980-08-02,ZI000067861
  229,  113,    0,1980-08-03,ZI000067861
  233,  109,    0,1980-08-04,ZI000067861
  222,  108,    0,1980-08-05,ZI000067861
  190,   99,   10,1980-08-06,ZI000067861
  211,   76,    0,1980-08-07,ZI000067861
  223,   95,    0,1980-08-08,ZI000067861
  241,   79,    0,1980-08-09,ZI000067861
  242,  108,    0,1980-08-10,ZI000067861
  223,  150,    0,1980-08-11,ZI000067861
  248,  130,    0,1980-08-12,ZI000067861
  276,  120,    0,1980-08-13,ZI000067861
  283,  129,    0,1980-08-14,ZI000067861
  260,  120,    0,1980-08-15,ZI000067861
  246,  109,    0,1980-08-16,ZI000067861
  240,  104,    0,1980-08-17,ZI000067861
  223,   84,    0,1980-08-18,ZI000067861
  226,   97,    0,1980-08-19,ZI000067861
  249,  104,    0,1980-08-20,ZI000067861
  236,  110,    0,1980-08-21,ZI000067861
  249,  111,    0,1980-08-22,ZI000067861
  266,  100,    0,1980-08-23,ZI000067861
  279,  124,    0,1980-08-24,ZI000067861
  282,  124,    0,1980-08-25,ZI000067861
  276,  145,    0,1980-08-26,ZI000067861
  276,  154,    0,1980-08-27,ZI000067861
  277,  155,    0,1980-08-28,ZI000067861
  248,  139,    0,1980-08-29,ZI000067861
  245,  122,    0,1980-08-30,ZI000067861
  251,  124,    0,1980-08-31,ZI000067861
  273,   99,    0,1980-09-01,ZI000067861
  290,  119,    0,1980-09-02,ZI000067861
  300,  157,    0,1980-09-03,ZI000067861
  297,  173,    0,1980-09-04,ZI000067861
  287,  155,    0,1980-09-05,ZI000067861
  299,  149,    0,1980-09-06,ZI000067861
  311,  120,    0,1980-09-07,ZI000067861
  319,  146,    0,1980-09-08,ZI000067861
  292,  168,    0,1980-09-09,ZI000067861
  274,  144,   31,1980-09-10,ZI000067861
  278,  129,    0,1980-09-11,ZI000067861
  289,  156,    0,1980-09-12,ZI000067861
  309,  158,    0,1980-09-13,ZI000067861
  309,  194,    0,1980-09-14,ZI000067861
  272,  166,    0,1980-09-15,ZI000067861
  292,  145,    0,1980-09-16,ZI000067861
  309,  159,    0,1980-09-17,ZI000067861
  324,  191,    0,1980-09-18,ZI000067861
  322,  158,    0,1980-09-19,ZI000067861
  265,  132,    0,1980-09-20,ZI000067861
  291,  135,    0,1980-09-21,ZI000067861
  316,  176,    0,1980-09-22,ZI000067861
  294,  171,    0,1980-09-23,ZI000067861
  277,  144,    0,1980-09-24,ZI000067861
  268,  130,    0,1980-09-25,ZI000067861
  267,  119,    0,1980-09-26,ZI000067861
  286,  145,    0,1980-09-27,ZI000067861
  305,  170,    0,1980-09-28,ZI000067861
  314,  159,    0,1980-09-29,ZI000067861
  314,  173,    0,1980-09-30,ZI000067861
  259,  149,    0,1980-10-01,ZI000067861
  289,  134,    0,1980-10-02,ZI000067861
  314,  174,    0,1980-10-03,ZI000067861
  319,  188,    0,1980-10-04,ZI000067861
  316,  179,    0,1980-10-05,ZI000067861
  320,  169,    0,1980-10-06,ZI000067861
  319,  185,    0,1980-10-07,ZI000067861
  318,  196,    0,1980-10-08,ZI000067861
  319,  161,    0,1980-10-09,ZI000067861
  314,  169,    0,1980-10-10,ZI000067861
  293,  157,    0,1980-10-11,ZI000067861
  295,  154,    0,1980-10-12,ZI000067861
  299,  155,    0,1980-10-13,ZI000067861
  315,  146,    0,1980-10-14,ZI000067861
  327,  168,    0,1980-10-15,ZI000067861
  341,  173,    0,1980-10-16,ZI000067861
  340,  168,    0,1980-10-17,ZI000067861
  320,  198,    0,1980-10-18,ZI000067861
  309,  184,  215,1980-10-19,ZI000067861
  281,  169,    6,1980-10-20,ZI000067861
  244,  173,    0,1980-10-21,ZI000067861
  311,  173,    0,1980-10-22,ZI000067861
  329,  191,   19,1980-10-23,ZI000067861
  239,  175,    0,1980-10-24,ZI000067861
  276,  162,    0,1980-10-25,ZI000067861
  299,  185,    8,1980-10-26,ZI000067861
  291,  173,  108,1980-10-27,ZI000067861
  291,  162,    0,1980-10-28,ZI000067861
  301,  161,    0,1980-10-29,ZI000067861
  309,  179,    0,1980-10-30,ZI000067861
  311,  160,    0,1980-10-31,ZI000067861
  316,  180,    0,1980-11-01,ZI000067861
  296,  179,    0,1980-11-02,ZI000067861
  289,  158,    0,1980-11-03,ZI000067861
  306,  159,    0,1980-11-04,ZI000067861
  300,  180,   57,1980-11-05,ZI000067861
  272,  172,   59,1980-11-06,ZI000067861
  281,  173,   38,1980-11-07,ZI000067861
  271,  190,    0,1980-11-08,ZI000067861
  267,  184,    0,1980-11-09,ZI000067861
  311,  180,    0,1980-11-10,ZI000067861
  329,  198,    0,1980-11-11,ZI000067861
  329,  206,    0,1980-11-12,ZI000067861
  340,  209,    0,1980-11-13,ZI000067861
  338,  234,   30,1980-11-14,ZI000067861
  321,  163,   89,1980-11-15,ZI000067861
  301,  180,   48,1980-11-16,ZI000067861
  305,  183,    0,1980-11-17,ZI000067861
  313,  193,    0,1980-11-18,ZI000067861
  250,  189,   53,1980-11-19,ZI000067861
  263,  179,    0,1980-11-20,ZI000067861
  214,  189,  135,1980-11-21,ZI000067861
  289,  169,  438,1980-11-22,ZI000067861
  290,  161,    0,1980-11-23,ZI000067861
  238,  190,    0,1980-11-24,ZI000067861
  261,  180,   38,1980-11-25,ZI000067861
  262,  167,   10,1980-11-26,ZI000067861
  303,  170,    0,1980-11-27,ZI000067861
  289,  203,   24,1980-11-28,ZI000067861
  282,  180,   35,1980-11-29,ZI000067861
  276,  184,  127,1980-11-30,ZI000067861
  277,  176,    0,1980-12-01,ZI000067861
  302,  189,   49,1980-12-02,ZI000067861
  283,  170,    0,1980-12-03,ZI000067861
  284,  192,    0,1980-12-04,ZI000067861
  280,  164,    0,1980-12-05,ZI000067861
  270,  161,    0,1980-12-06,ZI000067861
  280,  159,    0,1980-12-07,ZI000067861
  287,  170,    0,1980-12-08,ZI000067861
  289,  181,    0,1980-12-09,ZI000067861
  281,  182,   17,1980-12-10,ZI000067861
  259,  166,   20,1980-12-11,ZI000067861
  271,  166,   11,1980-12-12,ZI000067861
  281,  180,  109,1980-12-13,ZI000067861
  270,  178,  510,1980-12-14,ZI000067861
  251,  163,   82,1980-12-15,ZI000067861
  251,  187,   74,1980-12-16,ZI000067861
  235,  176,   20,1980-12-17,ZI000067861
  261,  162,    9,1980-12-18,ZI000067861
  278,  164,    0,1980-12-19,ZI000067861
  267,  193,    0,1980-12-20,ZI000067861
  282,  181,   15,1980-12-21,ZI000067861
  302,  180,    0,1980-12-22,ZI000067861
  292,  164,    0,1980-12-23,ZI000067861
  257,  174,   36,1980-12-24,ZI000067861
  250,  182,   17,1980-12-25,ZI000067861
  237,  182,  521,1980-12-26,ZI000067861
  269,  175,  267,1980-12-27,ZI000067861
  236,  176,  198,1980-12-28,ZI000067861
  262,  177,  325,1980-12-29,ZI000067861
  289,  170,    0,1980-12-30,ZI000067861
  291,  179,    0,1980-12-31,ZI000067861
  286,  175,    0,1981-01-01,ZI000067861
  275,  174,    9,1981-01-02,ZI000067861
  261,  177,    6,1981-01-03,ZI000067861
  298,  186,    0,1981-01-04,ZI000067861
  297,  192,    0,1981-01-05,ZI000067861
  277,  187,    0,1981-01-06,ZI000067861
  286,  170,    0,1981-01-07,ZI000067861
  272,  178,    8,1981-01-08,ZI000067861
  301,  176,  123,1981-01-09,ZI000067861
  233,  175,  180,1981-01-10,ZI000067861
  257,  166,   11,1981-01-11,ZI000067861
  262,  183,  102,1981-01-12,ZI000067861
  226,  173,  191,1981-01-13,ZI000067861
  225,  174,  252,1981-01-14,ZI000067861
  284,  172,    7,1981-01-15,ZI000067861
  272,  185,   15,1981-01-16,ZI000067861
  251,  184,   10,1981-01-17,ZI000067861
  253,  181,    2,1981-01-18,ZI000067861
  246,  175,  349,1981-01-19,ZI000067861
  262,  167,    0,1981-01-20,ZI000067861
  273,  175,  354,1981-01-21,ZI000067861
  275,  156,    2,1981-01-22,ZI000067861
  276,  186,    0,1981-01-23,ZI000067861
  278,  188,   43,1981-01-24,ZI000067861
  280,  180,    0,1981-01-25,ZI000067861
  279,  185,  246,1981-01-26,ZI000067861
  277,  160,    0,1981-01-27,ZI000067861
  283,  184,  182,1981-01-28,ZI000067861
  226,  180,   77,1981-01-29,ZI000067861
  239,  168,    4,1981-01-30,ZI000067861
  246,  179,  614,1981-01-31,ZI000067861
  220,  175,   15,1981-02-01,ZI000067861
  248,  178,    0,1981-02-02,ZI000067861
  216,  176,   47,1981-02-03,ZI000067861
  267,  181,  110,1981-02-04,ZI000067861
  244,  189,   72,1981-02-05,ZI000067861
  267,  183,  409,1981-02-06,ZI000067861
  239,  184,  288,1981-02-07,ZI000067861
  240,  170,   93,1981-02-08,ZI000067861
  233,  174,  326,1981-02-09,ZI000067861
  237,  174,  241,1981-02-10,ZI000067861
  250,  180,   13,1981-02-11,ZI000067861
  259,  184,  231,1981-02-12,ZI000067861
  249,  157,  306,1981-02-13,ZI000067861
  264,  176,   28,1981-02-14,ZI000067861
  261,  166,    0,1981-02-15,ZI000067861
  276,  157,    0,1981-02-16,ZI000067861
  279,  180,  288,1981-02-17,ZI000067861
  289,  184,  294,1981-02-18,ZI000067861
  259,  175,   17,1981-02-19,ZI000067861
  264,  181,  463,1981-02-20,ZI000067861
  262,  178,    2,1981-02-21,ZI000067861
  211,  181,   71,1981-02-22,ZI000067861
  241,  170,  468,1981-02-23,ZI000067861
  220,  172,  269,1981-02-24,ZI000067861
  249,  163,    0,1981-02-25,ZI000067861
  269,  181,    0,1981-02-26,ZI000067861
  280,  171,    4,1981-02-27,ZI000067861
  279,  188,    0,1981-02-28,ZI000067861
  270,  181,  168,1981-03-01,ZI000067861
  264,  182,    0,1981-03-02,ZI000067861
  261,  186,   55,1981-03-03,ZI000067861
  252,  173,  240,1981-03-04,ZI000067861
  244,  167,    6,1981-03-05,ZI000067861
  222,  144,    0,1981-03-06,ZI000067861
  200,  144,    4,1981-03-07,ZI000067861
  248,  159,    0,1981-03-08,ZI000067861
  263,  146,    0,1981-03-09,ZI000067861
  264,  130,    0,1981-03-10,ZI000067861
  269,  166,    0,1981-03-11,ZI000067861
  270,  170,   20,1981-03-12,ZI000067861
  259,  174,  105,1981-03-13,ZI000067861
  250,  169,   41,1981-03-14,ZI000067861
  267,  175,    0,1981-03-15,ZI000067861
  273,  185,   37,1981-03-16,ZI000067861
  269,  175,    0,1981-03-17,ZI000067861
  259,  168,    0,1981-03-18,ZI000067861
  260,  168,    0,1981-03-19,ZI000067861
  261,  159,    0,1981-03-20,ZI000067861
  263,  163,    0,1981-03-21,ZI000067861
  269,  163,    0,1981-03-22,ZI000067861
  270,  170,    0,1981-03-23,ZI000067861
  279,  173,    0,1981-03-24,ZI000067861
  288,  168,    0,1981-03-25,ZI000067861
  279,  197,    2,1981-03-26,ZI000067861
  279,  180,    0,1981-03-27,ZI000067861
  273,  175,    0,1981-03-28,ZI000067861
  271,  171,   24,1981-03-29,ZI000067861
  246,  177,    0,1981-03-30,ZI000067861
  247,  131,    0,1981-03-31,ZI000067861
  259,  123,    0,1981-04-01,ZI000067861
  261,  122,    0,1981-04-02,ZI000067861
  273,  121,    0,1981-04-03,ZI000067861
  268,  138,    0,1981-04-04,ZI000067861
  260,  135,    0,1981-04-05,ZI000067861
  264,  133,    0,1981-04-06,ZI000067861
  279,  109,    0,1981-04-07,ZI000067861
  301,  124,    0,1981-04-08,ZI000067861
  271,  164,    0,1981-04-09,ZI000067861
  252,  154,    0,1981-04-10,ZI000067861
  264,  128,    0,1981-04-11,ZI000067861
  264,  134,    0,1981-04-12,ZI000067861
  279,  135,    0,1981-04-13,ZI000067861
  282,  144,    0,1981-04-14,ZI000067861
  248,  143,    0,1981-04-15,ZI000067861
  243,  127,    0,1981-04-16,ZI000067861
  258,  139,    0,1981-04-17,ZI000067861
  258,  138,    0,1981-04-18,ZI000067861
  259,  151,    0,1981-04-19,ZI000067861
  258,  155,    0,1981-04-20,ZI000067861
  269,  170,    0,1981-04-21,ZI000067861
  248,  158,    1,1981-04-22,ZI000067861
  218,  159,    0,1981-04-23,ZI000067861
  255,  141,    0,1981-04-24,ZI000067861
  268,  132,    0,1981-04-25,ZI000067861
  272,  149,    0,1981-04-26,ZI000067861
  278,  156,    3,1981-04-27,ZI000067861
  268,  157,    0,1981-04-28,ZI000067861
  226,  165,    0,1981-04-29,ZI000067861
  181,  134,    0,1981-04-30,ZI000067861
  220,   95,    0,1981-05-01,ZI000067861
  237,   93,    0,1981-05-02,ZI000067861
  206,  115,    0,1981-05-03,ZI000067861
  218,  101,    0,1981-05-04,ZI000067861
  234,   95,    0,1981-05-05,ZI000067861
  242,   83,    0,1981-05-06,ZI000067861
  240,  114,    0,1981-05-07,ZI000067861
  229,  117,    0,1981-05-08,ZI000067861
  231,  115,    0,1981-05-09,ZI000067861
  240,  111,    0,1981-05-10,ZI000067861
  248,  109,    0,1981-05-11,ZI000067861
  249,   85,    0,1981-05-12,ZI000067861
  257,  100,    0,1981-05-13,ZI000067861
  261,   94,    0,1981-05-14,ZI000067861
  238,  114,    0,1981-05-15,ZI000067861
  225,  115,    0,1981-05-16,ZI000067861
  213,  105,    0,1981-05-17,ZI000067861
  211,   88,    0,1981-05-18,ZI000067861
  222,  120,    0,1981-05-19,ZI000067861
  216,  116,    0,1981-05-20,ZI000067861
  219,  116,    0,1981-05-21,ZI000067861
  224,   90,    0,1981-05-22,ZI000067861
  225,  114,    0,1981-05-23,ZI000067861
  215,  115,    0,1981-05-24,ZI000067861
  226,  102,    0,1981-05-25,ZI000067861
  231,  115,    0,1981-05-26,ZI000067861
  219,  106,    0,1981-05-27,ZI000067861
  230,  126,    0,1981-05-28,ZI000067861
  250,   78,    0,1981-05-29,ZI000067861
  266,   88,    0,1981-05-30,ZI000067861
  264,  100,    0,1981-05-31,ZI000067861
  243,  120,    0,1981-06-01,ZI000067861
  236,  124,    0,1981-06-02,ZI000067861
  243,   96,    0,1981-06-03,ZI000067861
  251,   95,    0,1981-06-04,ZI000067861
  231,  119,    0,1981-06-05,ZI000067861
  239,   94,    0,1981-06-06,ZI000067861
  234,   90,    0,1981-06-07,ZI000067861
  225,   99,    0,1981-06-08,ZI000067861
  190,   70,    0,1981-06-09,ZI000067861
  198,   64,    0,1981-06-10,ZI000067861
  199,   57,    0,1981-06-11,ZI000067861
  209,   51,    0,1981-06-12,ZI000067861
  211,   49,    0,1981-06-13,ZI000067861
  200,   60,    0,1981-06-14,ZI000067861
  211,   80,    0,1981-06-15,ZI000067861
  245,   34,    0,1981-06-16,ZI000067861
  190,   80,    0,1981-06-17,ZI000067861
  192,   53,    0,1981-06-18,ZI000067861
  190,   80,    0,1981-06-19,ZI000067861
  193,   55,    0,1981-06-20,ZI000067861
  221,   34,    0,1981-06-21,ZI000067861
  234,   55,    0,1981-06-22,ZI000067861
  208,   89,    0,1981-06-23,ZI000067861
  218,   79,    0,1981-06-24,ZI000067861
  233,  101,    0,1981-06-25,ZI000067861
  249,   61,    0,1981-06-26,ZI000067861
  252,   64,    0,1981-06-27,ZI000067861
  270,  111,    0,1981-06-28,ZI000067861
  259,   71,    0,1981-06-29,ZI000067861
  246,   95,    0,1981-06-30,ZI000067861
  251,   56,    0,1981-07-01,ZI000067861
  248,   86,    0,1981-07-02,ZI000067861
  220,  104,    0,1981-07-03,ZI000067861
  195,   83,    0,1981-07-04,ZI000067861
  204,   65,    0,1981-07-05,ZI000067861
  198,   61,    0,1981-07-06,ZI000067861
  214,   60,    0,1981-07-07,ZI000067861
  241,   53,    0,1981-07-08,ZI000067861
  229,   89,    0,1981-07-09,ZI000067861
  221,  110,    0,1981-07-10,ZI000067861
  231,   74,    0,1981-07-11,ZI000067861
  254,   48,    0,1981-07-12,ZI000067861
  250,   76,    0,1981-07-13,ZI000067861
  241,  104,    0,1981-07-14,ZI000067861
  219,   95,    0,1981-07-15,ZI000067861
  216,   89,    0,1981-07-16,ZI000067861
  230,   65,    0,1981-07-17,ZI000067861
  231,   63,    0,1981-07-18,ZI000067861
  209,   78,    0,1981-07-19,ZI000067861
  219,   35,    0,1981-07-20,ZI000067861
  223,   53,    0,1981-07-21,ZI000067861
  217,   86,    0,1981-07-22,ZI000067861
  229,   72,    0,1981-07-23,ZI000067861
  243,   59,    0,1981-07-24,ZI000067861
  210,   93,    0,1981-07-25,ZI000067861
  203,   84,    0,1981-07-26,ZI000067861
  209,   95,    0,1981-07-27,ZI000067861
  222,   73,    0,1981-07-28,ZI000067861
  230,   84,    0,1981-07-29,ZI000067861
  219,  113,    0,1981-07-30,ZI000067861
  219,  103,    0,1981-07-31,ZI000067861
  219,   81,    0,1981-08-01,ZI000067861
  218,   63,    0,1981-08-02,ZI000067861
  249,   61,    0,1981-08-03,ZI000067861
  279,   79,    0,1981-08-04,ZI000067861
  270,   75,    0,1981-08-05,ZI000067861
  245,  119,    0,1981-08-06,ZI000067861
  250,  116,    0,1981-08-07,ZI000067861
  266,  116,    0,1981-08-08,ZI000067861
  254,   71,    0,1981-08-09,ZI000067861
  249,  103,    0,1981-08-10,ZI000067861
  254,   81,    0,1981-08-11,ZI000067861
  274,  103,    0,1981-08-12,ZI000067861
  264,  130,    0,1981-08-13,ZI000067861
  265,   93,    0,1981-08-14,ZI000067861
  234,  106,    0,1981-08-15,ZI000067861
  231,   99,    0,1981-08-16,ZI000067861
  266,  108,    0,1981-08-17,ZI000067861
  264,  116,    0,1981-08-18,ZI000067861
  241,  110,    0,1981-08-19,ZI000067861
  242,   99,    0,1981-08-20,ZI000067861
  250,  105,    0,1981-08-21,ZI000067861
  231,  100,    0,1981-08-22,ZI000067861
  240,  104,    0,1981-08-23,ZI000067861
  249,  105,    0,1981-08-24,ZI000067861
  280,  137,    0,1981-08-25,ZI000067861
  300,  160,    0,1981-08-26,ZI000067861
  314,  155,    0,1981-08-27,ZI000067861
  304,  123,    0,1981-08-28,ZI000067861
  291,  161,    0,1981-08-29,ZI000067861
  271,  151,    0,1981-08-30,ZI000067861
  290,  130,    0,1981-08-31,ZI000067861
  251,  151,    3,1981-09-01,ZI000067861
  166,  105,    0,1981-09-02,ZI000067861
  164,   79,    0,1981-09-03,ZI000067861
  203,   76,    0,1981-09-04,ZI000067861
  200,   83,    0,1981-09-05,ZI000067861
  211,   93,    0,1981-09-06,ZI000067861
  229,   91,    0,1981-09-07,ZI000067861
  260,   79,    0,1981-09-08,ZI000067861
  293,   89,    0,1981-09-09,ZI000067861
  309,  138,    0,1981-09-10,ZI000067861
  282,  146,    0,1981-09-11,ZI000067861
  245,  107,    0,1981-09-12,ZI000067861
  260,  115,    0,1981-09-13,ZI000067861
  303,  140,    0,1981-09-14,ZI000067861
  316,  154,    0,1981-09-15,ZI000067861
  336,  149,    0,1981-09-16,ZI000067861
  337,  205,    0,1981-09-17,ZI000067861
  342,  200,    0,1981-09-18,ZI000067861
  318,  165,    0,1981-09-19,ZI000067861
  323,  152,    0,1981-09-20,ZI000067861
  319,  174,    0,1981-09-21,ZI000067861
  298,  169,    0,1981-09-22,ZI000067861
  311,  161,    0,1981-09-23,ZI000067861
  320,  150,    0,1981-09-24,ZI000067861
  303,  146,    0,1981-09-25,ZI000067861
  314,  136,    0,1981-09-26,ZI000067861
  324,  138,    0,1981-09-27,ZI000067861
  330,  155,    0,1981-09-28,ZI000067861
  325,  188,    0,1981-09-29,ZI000067861
  329,  205,    0,1981-09-30,ZI000067861
  306,  173,    9,1981-10-01,ZI000067861
  294,  175,    0,1981-10-02,ZI000067861
  322,  197,    0,1981-10-03,ZI000067861
  326,  187,    0,1981-10-04,ZI000067861
  311,  143,    0,1981-10-05,ZI000067861
  260,  154,    0,1981-10-06,ZI000067861
