TMAX,TMIN,PRCP,DATE,STATION
  294,  166,    0,1986-02-19,ZI000067853
  305,  137,    0,1986-02-20,ZI000067853
  317,  135,    0,1986-02-21,ZI000067853
  327,  142,    0,1986-02-22,ZI000067853
  333,  164,    0,1986-02-23,ZI000067853
  309,  171,    0,1986-02-24,ZI000067853
  279,  208,  100,1986-02-25,ZI000067853
  237,  185,   11,1986-02-26,ZI000067853
  259,  181,    0,1986-02-27,ZI000067853
  270,  180,    0,1986-02-28,ZI000067853
  306,  126,    0,1986-03-01,ZI000067853
  289,  124,    0,1986-03-02,ZI000067853
  303,  122,    0,1986-03-03,ZI000067853
  302,  137,    0,1986-03-04,ZI000067853
  287,  139,    0,1986-03-05,ZI000067853
  289,  155,   24,1986-03-06,ZI000067853
  299,  183,    0,1986-03-07,ZI000067853
  299,  154,    0,1986-03-08,ZI000067853
  304,  174,    0,1986-03-09,ZI000067853
  291,  166,   26,1986-03-10,ZI000067853
  297,  182,    0,1986-03-11,ZI000067853
  320,  185,    0,1986-03-12,ZI000067853
  304,  163,   40,1986-03-13,ZI000067853
  290,  180,    0,1986-03-14,ZI000067853
  321,  162,    0,1986-03-15,ZI000067853
  324,  188,  104,1986-03-16,ZI000067853
  307,  201,    0,1986-03-17,ZI000067853
  321,  204,    0,1986-03-18,ZI000067853
  313,  191,   25,1986-03-19,ZI000067853
  281,  195,   38,1986-03-20,ZI000067853
  292,  174,    0,1986-03-21,ZI000067853
  292,  191,    0,1986-03-22,ZI000067853
  300,  193,    0,1986-03-23,ZI000067853
  277,  181,   32,1986-03-24,ZI000067853
  247,  184,   44,1986-03-25,ZI000067853
  200,  148,   29,1986-03-26,ZI000067853
  198,  146,    9,1986-03-27,ZI000067853
  258,  141,    0,1986-03-28,ZI000067853
  275,  169,    7,1986-03-29,ZI000067853
  280,  147,    0,1986-03-30,ZI000067853
  302,  164,    0,1986-03-31,ZI000067853
  281,  156,    0,1986-04-01,ZI000067853
  285,  122,    0,1986-04-02,ZI000067853
  264,  105,    0,1986-04-03,ZI000067853
  276,   89,    0,1986-04-04,ZI000067853
  294,  139,    0,1986-04-05,ZI000067853
  305,  131,    0,1986-04-06,ZI000067853
  309,  126,    0,1986-04-07,ZI000067853
  308,  119,    0,1986-04-08,ZI000067853
  301,  125,    0,1986-04-09,ZI000067853
  314,  131,    0,1986-04-10,ZI000067853
  318,  137,    0,1986-04-11,ZI000067853
  313,  147,    0,1986-04-12,ZI000067853
  298,  164,    0,1986-04-13,ZI000067853
  303,  134,    0,1986-04-14,ZI000067853
  310,  157,    0,1986-04-15,ZI000067853
  311,  136,    0,1986-04-16,ZI000067853
  204,  155,  218,1986-04-17,ZI000067853
  230,  148,  412,1986-04-18,ZI000067853
  239,  167,  200,1986-04-19,ZI000067853
  232,  166,  405,1986-04-20,ZI000067853
  223,  159,   14,1986-04-21,ZI000067853
  221,  157,  155,1986-04-22,ZI000067853
  222,  149,   12,1986-04-23,ZI000067853
  239,  155,   10,1986-04-24,ZI000067853
  222,  153,   12,1986-04-25,ZI000067853
  239,  152,    0,1986-04-26,ZI000067853
  269,  137,  123,1986-04-27,ZI000067853
  253,  139,    0,1986-04-28,ZI000067853
  257,  142,    0,1986-04-29,ZI000067853
  260,  103,    0,1986-04-30,ZI000067853
  276,   94,    0,1986-05-01,ZI000067853
  260,  111,    0,1986-05-02,ZI000067853
  261,  119,    0,1986-05-03,ZI000067853
  271,  105,    0,1986-05-04,ZI000067853
  269,  114,    0,1986-05-05,ZI000067853
  250,  121,    0,1986-05-06,ZI000067853
  251,  103,    0,1986-05-07,ZI000067853
  245,   61,    0,1986-05-08,ZI000067853
  258,   45,    0,1986-05-09,ZI000067853
  258,   58,    0,1986-05-10,ZI000067853
  261,   63,    0,1986-05-11,ZI000067853
  264,   62,    0,1986-05-12,ZI000067853
  267,   57,    0,1986-05-13,ZI000067853
  264,   77,    0,1986-05-14,ZI000067853
  268,   53,    0,1986-05-15,ZI000067853
  268,   48,    0,1986-05-16,ZI000067853
  270,   56,    0,1986-05-17,ZI000067853
  260,   66,    0,1986-05-18,ZI000067853
  245,  102,    0,1986-05-19,ZI000067853
  243,   75,    0,1986-05-20,ZI000067853
  252,   67,    0,1986-05-21,ZI000067853
  260,   72,    0,1986-05-22,ZI000067853
  261,   82,    0,1986-05-23,ZI000067853
  268,   74,    0,1986-05-24,ZI000067853
  253,   68,    0,1986-05-25,ZI000067853
  245,   72,    0,1986-05-26,ZI000067853
  236,   83,    0,1986-05-27,ZI000067853
  254,   72,    0,1986-05-28,ZI000067853
  254,   72,    0,1986-05-29,ZI000067853
  266,   84,    0,1986-05-30,ZI000067853
  266,  100,    0,1986-05-31,ZI000067853
  264,   79,    0,1986-06-01,ZI000067853
  274,   95,    0,1986-06-02,ZI000067853
  261,   92,    0,1986-06-03,ZI000067853
  268,  102,    0,1986-06-04,ZI000067853
  250,   68,    0,1986-06-05,ZI000067853
  241,    1,    0,1986-06-06,ZI000067853
  229,   53,    0,1986-06-07,ZI000067853
  198,   90,    0,1986-06-08,ZI000067853
  223,   57,    0,1986-06-09,ZI000067853
  231,   35,    0,1986-06-10,ZI000067853
  232,   26,    0,1986-06-11,ZI000067853
  246,   41,    0,1986-06-12,ZI000067853
  245,    1,    0,1986-06-13,ZI000067853
  248,   20,    0,1986-06-14,ZI000067853
  231,   36,    0,1986-06-15,ZI000067853
  214,   35,    0,1986-06-16,ZI000067853
  222,   25,    0,1986-06-17,ZI000067853
  234,   55,    0,1986-06-18,ZI000067853
  245,   39,    0,1986-06-19,ZI000067853
  234,   30,    0,1986-06-20,ZI000067853
  239,   34,    0,1986-06-21,ZI000067853
  245,    8,    0,1986-06-22,ZI000067853
  221,   73,    0,1986-06-23,ZI000067853
  228,   55,    0,1986-06-24,ZI000067853
  231,   12,    0,1986-06-25,ZI000067853
  245,    2,    0,1986-06-26,ZI000067853
  242,   14,    0,1986-06-27,ZI000067853
  224,   26,    0,1986-06-28,ZI000067853
  229,   16,    0,1986-06-29,ZI000067853
  225,   22,    0,1986-06-30,ZI000067853
  217,   28,    0,1986-07-01,ZI000067853
  217,   17,    0,1986-07-02,ZI000067853
  233,   14,    0,1986-07-03,ZI000067853
  244,   25,    0,1986-07-04,ZI000067853
  247,   31,    0,1986-07-05,ZI000067853
  223,   64,    0,1986-07-06,ZI000067853
  214,   60,    0,1986-07-07,ZI000067853
  205,   39,    0,1986-07-08,ZI000067853
  219,   23,    0,1986-07-09,ZI000067853
  247,   17,    0,1986-07-10,ZI000067853
  266,   20,    0,1986-07-11,ZI000067853
  268,    7,    0,1986-07-12,ZI000067853
  254,   32,    0,1986-07-13,ZI000067853
  270,   36,    0,1986-07-14,ZI000067853
  279,   56,    0,1986-07-15,ZI000067853
  289,   46,    0,1986-07-16,ZI000067853
  286,   62,    0,1986-07-17,ZI000067853
  282,   64,    0,1986-07-18,ZI000067853
  246,   79,    0,1986-07-19,ZI000067853
  241,   51,    0,1986-07-20,ZI000067853
  228,   38,    0,1986-07-21,ZI000067853
  230,   14,    0,1986-07-22,ZI000067853
  234,   24,    0,1986-07-23,ZI000067853
  245,   26,    0,1986-07-24,ZI000067853
  259,   23,    0,1986-07-25,ZI000067853
  257,   40,    0,1986-07-26,ZI000067853
  224,   84,    0,1986-07-27,ZI000067853
  230,   83,    0,1986-07-28,ZI000067853
  230,   77,    0,1986-07-29,ZI000067853
  228,    8,    0,1986-07-30,ZI000067853
  226,   24,    0,1986-07-31,ZI000067853
  217,   51,    0,1986-08-01,ZI000067853
  235,   27,    0,1986-08-02,ZI000067853
  243,   14,    0,1986-08-03,ZI000067853
  258,   29,    0,1986-08-04,ZI000067853
  266,   34,    0,1986-08-05,ZI000067853
  280,   44,    0,1986-08-06,ZI000067853
  288,   42,    0,1986-08-07,ZI000067853
  286,   45,    0,1986-08-08,ZI000067853
  274,   55,    0,1986-08-09,ZI000067853
  270,   32,    0,1986-08-10,ZI000067853
  277,   33,    0,1986-08-11,ZI000067853
  279,   33,    0,1986-08-12,ZI000067853
  273,   36,    0,1986-08-13,ZI000067853
  276,   43,    0,1986-08-14,ZI000067853
  296,   43,    0,1986-08-15,ZI000067853
  284,   45,    0,1986-08-16,ZI000067853
  283,   37,    0,1986-08-17,ZI000067853
  294,   40,    0,1986-08-18,ZI000067853
  295,   43,    0,1986-08-19,ZI000067853
  276,   95,    0,1986-08-20,ZI000067853
  271,  119,    0,1986-08-21,ZI000067853
  267,   94,    0,1986-08-22,ZI000067853
  280,   91,    0,1986-08-23,ZI000067853
  291,   75,    0,1986-08-24,ZI000067853
  297,   69,    0,1986-08-25,ZI000067853
  301,  105,    0,1986-08-26,ZI000067853
  315,   95,    0,1986-08-27,ZI000067853
  321,  110,    0,1986-08-28,ZI000067853
  314,  112,    0,1986-08-29,ZI000067853
  309,  163,    0,1986-08-30,ZI000067853
  315,  134,    0,1986-08-31,ZI000067853
  310,  146,    0,1986-09-01,ZI000067853
  275,  140,    0,1986-09-02,ZI000067853
  270,  136,    0,1986-09-03,ZI000067853
  258,   98,    0,1986-09-04,ZI000067853
  277,   72,    0,1986-09-05,ZI000067853
  293,   44,    0,1986-09-06,ZI000067853
  303,   70,    0,1986-09-07,ZI000067853
  324,   70,    0,1986-09-08,ZI000067853
  330,  108,    0,1986-09-09,ZI000067853
  315,  150,    0,1986-09-10,ZI000067853
  307,   76,    0,1986-09-11,ZI000067853
  313,   77,    0,1986-09-12,ZI000067853
  312,  116,    0,1986-09-13,ZI000067853
  314,  166,    0,1986-09-14,ZI000067853
  327,  132,    0,1986-09-15,ZI000067853
  341,  120,    0,1986-09-16,ZI000067853
  337,  135,    0,1986-09-17,ZI000067853
  299,  182,    0,1986-09-18,ZI000067853
  307,   99,    0,1986-09-19,ZI000067853
  305,  122,    0,1986-09-20,ZI000067853
  310,  120,    0,1986-09-21,ZI000067853
  310,   92,    0,1986-09-22,ZI000067853
  340,  101,    0,1986-09-23,ZI000067853
  349,  119,    0,1986-09-24,ZI000067853
  350,  137,    0,1986-09-25,ZI000067853
  335,  225,   68,1986-09-26,ZI000067853
  207,  161,    0,1986-09-27,ZI000067853
  245,  146,    0,1986-09-28,ZI000067853
  278,  146,    0,1986-09-29,ZI000067853
  279,  149,    0,1986-09-30,ZI000067853
  300,  149,    0,1986-10-01,ZI000067853
  304,  170,    0,1986-10-02,ZI000067853
  299,  167,    0,1986-10-03,ZI000067853
  297,  172,    0,1986-10-04,ZI000067853
  318,  139,    0,1986-10-05,ZI000067853
  340,  135,    0,1986-10-06,ZI000067853
  366,  155,    0,1986-10-07,ZI000067853
  337,  223,    0,1986-10-08,ZI000067853
  320,  193,    2,1986-10-09,ZI000067853
  235,  190,    6,1986-10-10,ZI000067853
  314,  119,    0,1986-10-11,ZI000067853
  333,  114,    0,1986-10-12,ZI000067853
  350,  118,    0,1986-10-13,ZI000067853
  343,  143,    0,1986-10-14,ZI000067853
  330,  183,    0,1986-10-15,ZI000067853
  320,  196,  309,1986-10-16,ZI000067853
  223,  168,   28,1986-10-17,ZI000067853
  277,  148,    0,1986-10-18,ZI000067853
  315,  182,    0,1986-10-19,ZI000067853
  324,  190,    0,1986-10-20,ZI000067853
  325,  211,    3,1986-10-21,ZI000067853
  305,  189,    0,1986-10-22,ZI000067853
  299,  166,    3,1986-10-23,ZI000067853
  320,  150,    0,1986-10-24,ZI000067853
  323,  176,   44,1986-10-25,ZI000067853
  307,  173,    0,1986-10-26,ZI000067853
  328,  161,   14,1986-10-27,ZI000067853
  314,  184,   37,1986-10-28,ZI000067853
  292,  192,    0,1986-10-29,ZI000067853
  300,  174,    1,1986-10-30,ZI000067853
  287,  184,   65,1986-10-31,ZI000067853
  270,  184,   42,1986-11-01,ZI000067853
  308,  165,    1,1986-11-02,ZI000067853
  292,  183,   10,1986-11-03,ZI000067853
  310,  164,    0,1986-11-04,ZI000067853
  310,  164,    0,1986-11-05,ZI000067853
  310,  182,    0,1986-11-06,ZI000067853
  317,  199,    0,1986-11-07,ZI000067853
  317,  174,   11,1986-11-08,ZI000067853
  291,  199,   64,1986-11-09,ZI000067853
  309,  176,    0,1986-11-10,ZI000067853
  308,  195,    2,1986-11-11,ZI000067853
  296,  192,    0,1986-11-12,ZI000067853
  303,  220,    0,1986-11-13,ZI000067853
  310,  152,    0,1986-11-14,ZI000067853
  328,  122,    0,1986-11-15,ZI000067853
  344,  149,    0,1986-11-16,ZI000067853
  344,  148,    0,1986-11-17,ZI000067853
  345,  134,    1,1986-11-18,ZI000067853
  334,  149,    2,1986-11-19,ZI000067853
  320,  169,    0,1986-11-20,ZI000067853
  312,  214,    0,1986-11-21,ZI000067853
  340,  174,    0,1986-11-22,ZI000067853
  335,  158,    0,1986-11-23,ZI000067853
  335,  204,  197,1986-11-24,ZI000067853
  302,  152,    0,1986-11-25,ZI000067853
  329,  172,    0,1986-11-26,ZI000067853
  318,  197,    0,1986-11-27,ZI000067853
  295,  189,    4,1986-11-28,ZI000067853
  288,  191,    6,1986-11-29,ZI000067853
  258,  202,   58,1986-11-30,ZI000067853
  312,  183,    0,1986-12-01,ZI000067853
  327,  201,    0,1986-12-02,ZI000067853
  324,  194,   37,1986-12-03,ZI000067853
  320,  191,   56,1986-12-04,ZI000067853
  284,  196,  263,1986-12-05,ZI000067853
  276,  185,  238,1986-12-06,ZI000067853
  266,  189,   41,1986-12-07,ZI000067853
  265,  195,  116,1986-12-08,ZI000067853
  269,  191,   79,1986-12-09,ZI000067853
  250,  186,   46,1986-12-10,ZI000067853
  235,  175,    0,1986-12-11,ZI000067853
  275,  124,    0,1986-12-12,ZI000067853
  296,  115,    0,1986-12-13,ZI000067853
  300,  146,    0,1986-12-14,ZI000067853
  308,  150,    0,1986-12-15,ZI000067853
  316,  176,    0,1986-12-16,ZI000067853
  324,  162,  284,1986-12-17,ZI000067853
  299,  192,    0,1986-12-18,ZI000067853
  305,  181,    0,1986-12-19,ZI000067853
  310,  190,    0,1986-12-20,ZI000067853
  305,  184,    0,1986-12-21,ZI000067853
  322,  147,    0,1986-12-22,ZI000067853
  346,  173,    0,1986-12-23,ZI000067853
  342,  172,    0,1986-12-24,ZI000067853
  338,  179,   17,1986-12-25,ZI000067853
  346,  191,    0,1986-12-26,ZI000067853
  342,  180,    0,1986-12-27,ZI000067853
  277,  213,    0,1986-12-28,ZI000067853
  331,  182,    0,1986-12-29,ZI000067853
  323,  184,   26,1986-12-30,ZI000067853
  309,  189,   21,1986-12-31,ZI000067853
  303,  174,  259,1987-01-01,ZI000067853
  324,  171,    0,1987-01-02,ZI000067853
  314,  181,    0,1987-01-03,ZI000067853
  313,  191,    0,1987-01-04,ZI000067853
  325,  170,    0,1987-01-05,ZI000067853
  347,  134,    0,1987-01-06,ZI000067853
  350,  151,    0,1987-01-07,ZI000067853
  339,  187,    0,1987-01-08,ZI000067853
  335,  187,    0,1987-01-09,ZI000067853
  339,  183,    0,1987-01-10,ZI000067853
  335,  162,    0,1987-01-11,ZI000067853
  345,  156,    0,1987-01-12,ZI000067853
  310,  206,  102,1987-01-13,ZI000067853
  315,  179,   40,1987-01-14,ZI000067853
  294,  185,  133,1987-01-15,ZI000067853
  285,  195,    1,1987-01-16,ZI000067853
  294,  188,   26,1987-01-17,ZI000067853
  270,  194,   57,1987-01-18,ZI000067853
  269,  187,  220,1987-01-19,ZI000067853
  250,  178,   64,1987-01-20,ZI000067853
  292,  193,    0,1987-01-21,ZI000067853
  307,  180,    0,1987-01-22,ZI000067853
  318,  187,   92,1987-01-23,ZI000067853
  308,  191,   24,1987-01-24,ZI000067853
  298,  191,    1,1987-01-25,ZI000067853
  310,  178,    0,1987-01-26,ZI000067853
  305,  184,    0,1987-01-27,ZI000067853
  320,  185,    0,1987-01-28,ZI000067853
  322,  170,    0,1987-01-29,ZI000067853
  329,  152,    0,1987-01-30,ZI000067853
  332,  162,    0,1987-01-31,ZI000067853
  328,  175,   16,1987-02-01,ZI000067853
  328,  168,    0,1987-02-02,ZI000067853
  325,  185,   80,1987-02-03,ZI000067853
  308,  197,    1,1987-02-04,ZI000067853
  302,  194,    2,1987-02-05,ZI000067853
  285,  195,  106,1987-02-06,ZI000067853
  320,  190,    2,1987-02-07,ZI000067853
  299,  196,    0,1987-02-08,ZI000067853
  317,  176,    0,1987-02-09,ZI000067853
  327,  171,    0,1987-02-10,ZI000067853
  285,  200,  140,1987-02-11,ZI000067853
  297,  185,   60,1987-02-12,ZI000067853
  305,  196,    2,1987-02-13,ZI000067853
  320,  176,  130,1987-02-14,ZI000067853
  326,  194,    0,1987-02-15,ZI000067853
  340,  181,    0,1987-02-16,ZI000067853
  320,  203,    0,1987-02-17,ZI000067853
  335,  173,    0,1987-02-18,ZI000067853
  337,  181,    0,1987-02-19,ZI000067853
  341,  146,    0,1987-02-20,ZI000067853
  366,  150,    0,1987-02-21,ZI000067853
  336,  163,    0,1987-02-22,ZI000067853
  336,  159,    0,1987-02-23,ZI000067853
  339,  161,    0,1987-02-24,ZI000067853
  328,  160,   21,1987-02-25,ZI000067853
  305,  167,   90,1987-02-26,ZI000067853
  295,  190,    0,1987-02-27,ZI000067853
  327,  183,    0,1987-02-28,ZI000067853
  335,  167,    2,1987-03-01,ZI000067853
  310,  206,   26,1987-03-02,ZI000067853
  322,  165,    0,1987-03-03,ZI000067853
  336,  138,    0,1987-03-04,ZI000067853
  333,  159,    0,1987-03-05,ZI000067853
  356,  123,    0,1987-03-06,ZI000067853
  353,  157,    0,1987-03-07,ZI000067853
  329,  197,    0,1987-03-08,ZI000067853
  351,  175,    4,1987-03-09,ZI000067853
  355,  162,    0,1987-03-10,ZI000067853
  343,  162,   42,1987-03-11,ZI000067853
  326,  174,    0,1987-03-12,ZI000067853
  328,  184,    0,1987-03-13,ZI000067853
  334,  157,    0,1987-03-14,ZI000067853
  345,  201,    0,1987-03-15,ZI000067853
  345,  176,    0,1987-03-16,ZI000067853
  355,  185,    0,1987-03-17,ZI000067853
  340,  197,    0,1987-03-18,ZI000067853
  352,  190,    0,1987-03-19,ZI000067853
  356,  172,    0,1987-03-20,ZI000067853
  345,  188,  304,1987-03-21,ZI000067853
  312,  183,   13,1987-03-22,ZI000067853
  315,  200,    0,1987-03-23,ZI000067853
  298,  203,    0,1987-03-24,ZI000067853
  288,  184,  212,1987-03-25,ZI000067853
  279,  179,    0,1987-03-26,ZI000067853
  291,  168,    0,1987-03-27,ZI000067853
  303,  178,    0,1987-03-28,ZI000067853
  302,  170,    0,1987-03-29,ZI000067853
  312,  166,    0,1987-03-30,ZI000067853
  335,  163,    0,1987-03-31,ZI000067853
  331,  197,    0,1987-04-01,ZI000067853
  340,  177,    0,1987-04-02,ZI000067853
  343,  151,    0,1987-04-03,ZI000067853
  349,  126,    0,1987-04-04,ZI000067853
  340,  124,    0,1987-04-05,ZI000067853
  336,  147,    0,1987-04-06,ZI000067853
  337,  170,    0,1987-04-07,ZI000067853
  349,  151,    0,1987-04-08,ZI000067853
  339,  142,    0,1987-04-09,ZI000067853
  333,  129,    0,1987-04-10,ZI000067853
  334,  124,    0,1987-04-11,ZI000067853
  311,  186,    0,1987-04-12,ZI000067853
  311,  163,    0,1987-04-13,ZI000067853
  316,  133,    0,1987-04-14,ZI000067853
  341,  146,    0,1987-04-15,ZI000067853
  359,  168,    0,1987-04-16,ZI000067853
  315,  194,    0,1987-04-17,ZI000067853
  295,  166,    0,1987-04-18,ZI000067853
  282,  135,    0,1987-04-19,ZI000067853
  284,  116,    0,1987-04-20,ZI000067853
  307,  104,    0,1987-04-21,ZI000067853
  323,  133,    0,1987-04-22,ZI000067853
  334,  133,    0,1987-04-23,ZI000067853
  334,  116,    0,1987-04-24,ZI000067853
  298,  156,    0,1987-04-25,ZI000067853
  291,  133,    0,1987-04-26,ZI000067853
  291,  123,    0,1987-04-27,ZI000067853
  298,  104,    0,1987-04-28,ZI000067853
  303,   85,    0,1987-04-29,ZI000067853
  288,  102,    0,1987-04-30,ZI000067853
  283,  102,    0,1987-05-01,ZI000067853
  288,  118,    0,1987-05-02,ZI000067853
  272,   96,    0,1987-05-03,ZI000067853
  277,  122,    0,1987-05-04,ZI000067853
  297,   81,    0,1987-05-05,ZI000067853
  317,   76,    0,1987-05-06,ZI000067853
  322,   86,    0,1987-05-07,ZI000067853
  309,  128,    0,1987-05-08,ZI000067853
  303,  145,    0,1987-05-09,ZI000067853
  292,  106,    0,1987-05-10,ZI000067853
  289,   87,    0,1987-05-11,ZI000067853
  313,  104,    0,1987-05-12,ZI000067853
  336,  142,    0,1987-05-13,ZI000067853
  340,  124,    0,1987-05-14,ZI000067853
  330,  120,    0,1987-05-15,ZI000067853
  329,   93,    0,1987-05-16,ZI000067853
  322,   96,    0,1987-05-17,ZI000067853
  324,  110,    0,1987-05-18,ZI000067853
  322,   88,    0,1987-05-19,ZI000067853
  307,  129,    0,1987-05-20,ZI000067853
  277,  157,    0,1987-05-21,ZI000067853
  260,  108,    0,1987-05-22,ZI000067853
  251,  146,    0,1987-05-23,ZI000067853
  258,  127,    0,1987-05-24,ZI000067853
  288,  113,    0,1987-05-25,ZI000067853
  265,   98,    0,1987-05-26,ZI000067853
  258,  115,    0,1987-05-27,ZI000067853
  243,  153,    0,1987-05-28,ZI000067853
  239,   88,    0,1987-05-29,ZI000067853
  203,   97,    0,1987-05-30,ZI000067853
  240,  122,    0,1987-05-31,ZI000067853
  268,   37,    0,1987-06-01,ZI000067853
  293,   38,    0,1987-06-02,ZI000067853
  297,   45,    0,1987-06-03,ZI000067853
  300,   62,    0,1987-06-04,ZI000067853
  302,   64,    0,1987-06-05,ZI000067853
  282,   87,    0,1987-06-06,ZI000067853
  277,   72,    0,1987-06-07,ZI000067853
  256,   48,    0,1987-06-08,ZI000067853
  252,   71,    0,1987-06-09,ZI000067853
  266,   52,    0,1987-06-10,ZI000067853
  267,   40,    0,1987-06-11,ZI000067853
  237,   62,    0,1987-06-12,ZI000067853
  236,   82,    0,1987-06-13,ZI000067853
  241,   40,    0,1987-06-14,ZI000067853
  252,   47,    0,1987-06-15,ZI000067853
  268,   24,    0,1987-06-16,ZI000067853
  277,   20,    0,1987-06-17,ZI000067853
  274,   27,    0,1987-06-18,ZI000067853
  205,   68,    0,1987-06-19,ZI000067853
  191,   55,    0,1987-06-20,ZI000067853
  193,   38,    0,1987-06-21,ZI000067853
  202,   46,    0,1987-06-22,ZI000067853
  213,   30,    0,1987-06-23,ZI000067853
  218,   10,    0,1987-06-24,ZI000067853
  240,    9,    0,1987-06-25,ZI000067853
  213,   10,    0,1987-06-26,ZI000067853
  223,   20,    0,1987-06-27,ZI000067853
  226,   33,    0,1987-06-28,ZI000067853
  227,    7,    0,1987-06-29,ZI000067853
  232,   45,    0,1987-06-30,ZI000067853
