TMAX,TMIN,PRCP,DATE,STATION
  350,  144,    0,1989-07-17,MXN00032111
  333,  150,   13,1989-07-18,MXN00032111
  300,  128,    0,1989-07-19,MXN00032111
  322,  150,    0,1989-07-20,MXN00032111
  311,  139,    0,1989-07-21,MXN00032111
  300,  167,    0,1989-07-22,MXN00032111
  278,  167,    0,1989-07-23,MXN00032111
  300,  128,   48,1989-07-24,MXN00032111
  244,  133,   79,1989-07-25,MXN00032111
  256,  128,    0,1989-07-26,MXN00032111
  300,  167,    0,1989-07-27,MXN00032111
  300,  167,    0,1989-07-28,MXN00032111
  311,  150,    0,1989-07-29,MXN00032111
  306,  167,    3,1989-07-30,MXN00032111
  322,  144,    0,1989-07-31,MXN00032111
  261,  161,    0,1989-08-01,MXN00032111
  228,  150,    3,1989-08-02,MXN00032111
  306,  128,    3,1989-08-03,MXN00032111
  300,  150,    3,1989-08-04,MXN00032111
  294,  139,   43,1989-08-05,MXN00032111
  261,  150,   89,1989-08-06,MXN00032111
  244,  156,    3,1989-08-07,MXN00032111
  261,  150,   18,1989-08-08,MXN00032111
  250,  150,   28,1989-08-09,MXN00032111
  289,  144,    0,1989-08-10,MXN00032111
  289,  128,    0,1989-08-11,MXN00032111
  289,  150,    0,1989-08-12,MXN00032111
  300,  161,  198,1989-08-13,MXN00032111
  256,  144,   89,1989-08-14,MXN00032111
  272,  150,   28,1989-08-15,MXN00032111
  256,  156,    0,1989-08-16,MXN00032111
  300,  139,   58,1989-08-17,MXN00032111
  283,  150,   99,1989-08-18,MXN00032111
  244,  150,    8,1989-08-19,MXN00032111
  283,  139,    3,1989-08-20,MXN00032111
  283,  156,   48,1989-08-21,MXN00032111
  256,  144,    0,1989-08-22,MXN00032111
  261,  150,    0,1989-08-23,MXN00032111
  256,  161,  229,1989-08-24,MXN00032111
  239,  156,   28,1989-08-25,MXN00032111
  217,  156,   79,1989-08-26,MXN00032111
  267,  150,   28,1989-08-27,MXN00032111
  272,  156,    0,1989-08-28,MXN00032111
  272,  161,   28,1989-08-29,MXN00032111
  267,  144,    0,1989-08-30,MXN00032111
  267,  150,    0,1989-08-31,MXN00032111
  267,  150,  198,1989-09-01,MXN00032111
  278,  128,   38,1989-09-02,MXN00032111
  289,  139,    0,1989-09-03,MXN00032111
  283,  150,    0,1989-09-04,MXN00032111
  283,  128,    0,1989-09-05,MXN00032111
  267,  144,    0,1989-09-06,MXN00032111
  267,  150,   18,1989-09-07,MXN00032111
  278,  156,    0,1989-09-08,MXN00032111
  294,  156,   99,1989-09-09,MXN00032111
  272,  133,   28,1989-09-10,MXN00032111
  250,  139,   69,1989-09-11,MXN00032111
  278,  128,  109,1989-09-12,MXN00032111
  272,  139,    0,1989-09-13,MXN00032111
  272,  128,   18,1989-09-14,MXN00032111
  289,  117,    0,1989-09-15,MXN00032111
  267,  117,    0,1989-09-16,MXN00032111
  267,  128,    0,1989-09-17,MXN00032111
  283,  128,    0,1989-09-18,MXN00032111
  294,  139,    0,1989-09-19,MXN00032111
  300,  139,    0,1989-09-20,MXN00032111
  306,  167,    0,1989-09-21,MXN00032111
  256,  150,   28,1989-09-22,MXN00032111
  228,  150,   28,1989-09-23,MXN00032111
  222,  111,    0,1989-09-24,MXN00032111
  256,   72,    0,1989-09-25,MXN00032111
  256,   67,    0,1989-09-26,MXN00032111
  267,   78,    0,1989-09-27,MXN00032111
  228,   78,    0,1989-09-28,MXN00032111
  267,  100,    0,1989-09-29,MXN00032111
  267,   67,    0,1989-09-30,MXN00032111
  278,   67,    0,1989-10-01,MXN00032111
  289,   67,    0,1989-10-02,MXN00032111
  294,   94,    0,1989-10-03,MXN00032111
  278,  100,    0,1989-10-04,MXN00032111
  283,  117,    0,1989-10-05,MXN00032111
  294,  128,    0,1989-10-06,MXN00032111
  289,  128,    0,1989-10-07,MXN00032111
  278,  128,    0,1989-10-08,MXN00032111
  289,  150,   74,1989-10-09,MXN00032111
  289,  144,    0,1989-10-10,MXN00032111
  272,  100,    0,1989-10-11,MXN00032111
  272,   67,    0,1989-10-12,MXN00032111
  278,   44,    0,1989-10-13,MXN00032111
  278,   33,    0,1989-10-14,MXN00032111
  278,   44,    0,1989-10-15,MXN00032111
  278,   67,    0,1989-10-16,MXN00032111
  289,   67,    0,1989-10-17,MXN00032111
  278,  128,    0,1989-10-18,MXN00032111
  244,  144,    0,1989-10-19,MXN00032111
  250,  111,    0,1989-10-20,MXN00032111
  283,   78,    0,1989-10-21,MXN00032111
  311,   89,    0,1989-10-22,MXN00032111
  306,   61,    0,1989-10-23,MXN00032111
  300,   67,    0,1989-10-24,MXN00032111
  267,   94,    0,1989-10-25,MXN00032111
  278,   83,    3,1989-10-26,MXN00032111
  267,   94,    0,1989-10-27,MXN00032111
  278,   94,   28,1989-10-28,MXN00032111
  278,   78,    0,1989-10-29,MXN00032111
  272,   50,    0,1989-10-30,MXN00032111
  278,   50,    0,1989-10-31,MXN00032111
  261,   56,    0,1989-11-01,MXN00032111
  283,   44,    0,1989-11-02,MXN00032111
  283,   67,    0,1989-11-03,MXN00032111
  272,   83,    0,1989-11-04,MXN00032111
  278,   89,    0,1989-11-05,MXN00032111
  272,   61,    0,1989-11-06,MXN00032111
  283,   50,    0,1989-11-07,MXN00032111
  289,   17,    0,1989-11-08,MXN00032111
  289,   22,    0,1989-11-09,MXN00032111
  289,   33,    0,1989-11-10,MXN00032111
  278,   50,    0,1989-11-11,MXN00032111
  278,   67,    0,1989-11-12,MXN00032111
  283,   61,    0,1989-11-13,MXN00032111
  289,   56,    0,1989-11-14,MXN00032111
  289,   50,    0,1989-11-15,MXN00032111
  300,   61,    0,1989-11-16,MXN00032111
  278,   61,    0,1989-11-17,MXN00032111
  200,   94,  239,1989-11-18,MXN00032111
  161,  100,   28,1989-11-19,MXN00032111
  200,   83,    0,1989-11-20,MXN00032111
  261,   78,    0,1989-11-21,MXN00032111
  278,   72,    0,1989-11-22,MXN00032111
  267,   44,    0,1989-11-23,MXN00032111
  256,   50,    0,1989-11-24,MXN00032111
  256,   56,    0,1989-11-25,MXN00032111
  239,   33,    0,1989-11-26,MXN00032111
  250,   17,    0,1989-11-27,MXN00032111
  261,   33,    0,1989-11-28,MXN00032111
  233,   50,    0,1989-11-29,MXN00032111
  250,   56,    0,1989-11-30,MXN00032111
  217,   78,    8,1989-12-01,MXN00032111
  150,   83,    8,1989-12-02,MXN00032111
  122,  111,   28,1989-12-03,MXN00032111
  167,   89,   18,1989-12-04,MXN00032111
  211,  100,    0,1989-12-05,MXN00032111
  206,   83,    8,1989-12-06,MXN00032111
  189,   89,    0,1989-12-07,MXN00032111
  206,   50,    0,1989-12-08,MXN00032111
  211,   22,    0,1989-12-09,MXN00032111
  217,   11,    0,1989-12-10,MXN00032111
  228,   11,    0,1989-12-11,MXN00032111
  239,   44,    0,1989-12-12,MXN00032111
  244,    6,    0,1989-12-13,MXN00032111
  250,    0,    0,1989-12-14,MXN00032111
  233,    0,    0,1989-12-15,MXN00032111
  250,    0,    0,1989-12-16,MXN00032111
  228,    0,    0,1989-12-17,MXN00032111
  239,   78,    0,1989-12-18,MXN00032111
  228,   83,    0,1989-12-19,MXN00032111
  228,   33,    0,1989-12-20,MXN00032111
  250,   33,    0,1989-12-21,MXN00032111
  250,   39,    0,1989-12-22,MXN00032111
  233,   56,    0,1989-12-23,MXN00032111
  228,  -17,    0,1989-12-24,MXN00032111
  250,  -11,    0,1989-12-25,MXN00032111
  239,   17,    0,1989-12-26,MXN00032111
  250,   11,    0,1989-12-27,MXN00032111
  250,   17,    0,1989-12-28,MXN00032111
  228,   28,    0,1989-12-29,MXN00032111
  228,   17,    0,1989-12-30,MXN00032111
  217,   28,    0,1989-12-31,MXN00032111
  150,   78,    0,1990-01-01,MXN00032111
  233,   61,    0,1990-01-02,MXN00032111
  217,   56,    0,1990-01-03,MXN00032111
  250,   39,    0,1990-01-04,MXN00032111
  239,   39,    0,1990-01-05,MXN00032111
  228,   39,    0,1990-01-06,MXN00032111
  233,   28,    0,1990-01-07,MXN00032111
  228,    6,    0,1990-01-08,MXN00032111
  244,   11,    0,1990-01-09,MXN00032111
  250,   56,    0,1990-01-10,MXN00032111
  250,  100,    0,1990-01-11,MXN00032111
  250,   89,    0,1990-01-12,MXN00032111
  189,  100,    0,1990-01-13,MXN00032111
  239,   56,    0,1990-01-14,MXN00032111
  200,   61,    0,1990-01-15,MXN00032111
  239,   56,    0,1990-01-16,MXN00032111
  233,   33,    0,1990-01-17,MXN00032111
  239,    0,    0,1990-01-18,MXN00032111
  233,   56,    0,1990-01-19,MXN00032111
  256,   56,    0,1990-01-20,MXN00032111
  278,   50,    0,1990-01-21,MXN00032111
  272,   89,    0,1990-01-22,MXN00032111
  272,   67,    0,1990-01-23,MXN00032111
  278,   78,    0,1990-01-24,MXN00032111
  261,   61,    0,1990-01-25,MXN00032111
  244,   72,   28,1990-01-26,MXN00032111
  261,   33,    0,1990-01-27,MXN00032111
  272,   44,    0,1990-01-28,MXN00032111
  261,   44,    0,1990-01-29,MXN00032111
  244,   61,    0,1990-01-30,MXN00032111
  239,   22,    0,1990-01-31,MXN00032111
  233,   56,    0,1990-02-01,MXN00032111
  256,   61,    0,1990-02-02,MXN00032111
  250,  100,    8,1990-02-03,MXN00032111
  200,  100,    3,1990-02-04,MXN00032111
  167,   56,   79,1990-02-05,MXN00032111
  156,   72,    8,1990-02-06,MXN00032111
  228,   83,    0,1990-02-07,MXN00032111
  250,   78,    0,1990-02-08,MXN00032111
  250,   44,    0,1990-02-09,MXN00032111
  272,   50,    0,1990-02-10,MXN00032111
  272,   89,    0,1990-02-11,MXN00032111
  278,   61,    0,1990-02-12,MXN00032111
  267,   61,    0,1990-02-13,MXN00032111
  244,   67,    0,1990-02-14,MXN00032111
  200,   72,   28,1990-02-15,MXN00032111
  239,   61,    0,1990-02-16,MXN00032111
  150,   83,   18,1990-02-17,MXN00032111
  178,   83,    0,1990-02-18,MXN00032111
  228,   28,    0,1990-02-19,MXN00032111
  228,   22,    0,1990-02-20,MXN00032111
  239,    0,    0,1990-02-21,MXN00032111
  250,    0,    0,1990-02-22,MXN00032111
  239,    6,    0,1990-02-23,MXN00032111
  244,   39,    0,1990-02-24,MXN00032111
  233,   56,    0,1990-02-25,MXN00032111
  272,   17,    0,1990-02-26,MXN00032111
  256,   78,    0,1990-02-27,MXN00032111
  250,   83,    0,1990-02-28,MXN00032111
  272,   67,    0,1990-03-01,MXN00032111
  272,   28,    0,1990-03-02,MXN00032111
  278,   28,    0,1990-03-03,MXN00032111
  272,   39,    0,1990-03-04,MXN00032111
  300,   39,    0,1990-03-05,MXN00032111
  306,   50,    0,1990-03-06,MXN00032111
  317,   67,    0,1990-03-07,MXN00032111
  300,   78,    3,1990-03-08,MXN00032111
  300,   94,    0,1990-03-09,MXN00032111
  289,  106,    0,1990-03-10,MXN00032111
  272,   94,    0,1990-03-11,MXN00032111
  306,   89,    0,1990-03-12,MXN00032111
  328,  100,    0,1990-03-13,MXN00032111
  278,   89,    0,1990-03-14,MXN00032111
  289,   28,    0,1990-03-15,MXN00032111
  300,   39,    0,1990-03-16,MXN00032111
  267,   78,    0,1990-03-17,MXN00032111
  300,   56,    0,1990-03-18,MXN00032111
  306,   56,    0,1990-03-19,MXN00032111
  278,   83,    0,1990-03-20,MXN00032111
  300,   89,    0,1990-03-21,MXN00032111
  317,   72,    0,1990-03-22,MXN00032111
  317,   94,    0,1990-03-23,MXN00032111
  289,  100,    0,1990-03-24,MXN00032111
  311,   83,    0,1990-03-25,MXN00032111
  300,  111,    0,1990-03-26,MXN00032111
  300,  150,    0,1990-03-27,MXN00032111
  306,   78,    0,1990-03-28,MXN00032111
  272,   89,    0,1990-03-29,MXN00032111
  283,   78,    0,1990-03-30,MXN00032111
  278,   83,    0,1990-03-31,MXN00032111
  311,   78,    0,1990-04-01,MXN00032111
  306,  106,    0,1990-04-02,MXN00032111
  317,  111,    0,1990-04-03,MXN00032111
  328,  100,    0,1990-04-04,MXN00032111
  300,   78,    0,1990-04-05,MXN00032111
  311,   78,    0,1990-04-06,MXN00032111
  322,   33,    0,1990-04-07,MXN00032111
  322,   83,    0,1990-04-08,MXN00032111
  339,   94,    0,1990-04-09,MXN00032111
  328,  106,    0,1990-04-10,MXN00032111
  328,  106,    0,1990-04-11,MXN00032111
  311,  122,    0,1990-04-12,MXN00032111
  333,  128,    0,1990-04-13,MXN00032111
  339,   78,    0,1990-04-14,MXN00032111
  339,  117,    0,1990-04-15,MXN00032111
  339,  106,    0,1990-04-16,MXN00032111
  328,   61,    0,1990-04-17,MXN00032111
  317,  100,    0,1990-04-18,MXN00032111
  339,  106,    0,1990-04-19,MXN00032111
  333,  106,    0,1990-04-20,MXN00032111
  339,  100,    0,1990-04-21,MXN00032111
  317,  128,    0,1990-04-22,MXN00032111
  306,  133,    0,1990-04-23,MXN00032111
  306,  106,    0,1990-04-24,MXN00032111
  306,   89,    0,1990-04-25,MXN00032111
  294,   83,    0,1990-04-26,MXN00032111
  317,   56,    0,1990-04-27,MXN00032111
  317,   67,    0,1990-04-28,MXN00032111
  333,   67,    0,1990-04-29,MXN00032111
  283,  111,    0,1990-04-30,MXN00032111
  350,  106,    0,1990-05-01,MXN00032111
  350,  117,    0,1990-05-02,MXN00032111
  350,  111,    0,1990-05-03,MXN00032111
  350,  117,    0,1990-05-04,MXN00032111
  333,  150,    0,1990-05-05,MXN00032111
  267,  150,   58,1990-05-06,MXN00032111
  278,  128,   28,1990-05-07,MXN00032111
  300,  111,    0,1990-05-08,MXN00032111
  300,  100,    0,1990-05-09,MXN00032111
  356,  128,    0,1990-05-10,MXN00032111
  344,  139,    0,1990-05-11,MXN00032111
  339,  161,    0,1990-05-12,MXN00032111
  344,  183,   38,1990-05-13,MXN00032111
  333,  161,    0,1990-05-14,MXN00032111
  339,  172,    0,1990-05-15,MXN00032111
  350,  139,    0,1990-05-16,MXN00032111
  361,  172,    0,1990-05-17,MXN00032111
  350,  156,    0,1990-05-18,MXN00032111
  350,  156,    0,1990-05-19,MXN00032111
  350,  150,    0,1990-05-20,MXN00032111
  356,  122,    0,1990-05-21,MXN00032111
  350,  156,    0,1990-05-22,MXN00032111
  350,  178,    0,1990-05-23,MXN00032111
  356,  144,    0,1990-05-24,MXN00032111
  367,  167,    0,1990-05-25,MXN00032111
  383,  156,    0,1990-05-26,MXN00032111
  394,  150,   18,1990-05-27,MXN00032111
  367,  144,    0,1990-05-28,MXN00032111
  367,  122,    0,1990-05-29,MXN00032111
  367,  161,    0,1990-05-30,MXN00032111
  350,  111,    0,1990-05-31,MXN00032111
  367,  178,    0,1990-06-01,MXN00032111
  367,  189,    0,1990-06-02,MXN00032111
  356,  183,    0,1990-06-03,MXN00032111
  350,  183,    0,1990-06-04,MXN00032111
  333,  178,    0,1990-06-05,MXN00032111
  333,  183,    0,1990-06-06,MXN00032111
  350,  150,    0,1990-06-07,MXN00032111
  339,  172,    0,1990-06-08,MXN00032111
  317,  144,    0,1990-06-09,MXN00032111
  317,  167,    0,1990-06-10,MXN00032111
  317,  161,    0,1990-06-11,MXN00032111
  300,  150,  198,1990-06-12,MXN00032111
  272,  133,    0,1990-06-13,MXN00032111
  322,  161,  188,1990-06-14,MXN00032111
  272,  150,  188,1990-06-15,MXN00032111
  311,  150,    0,1990-06-16,MXN00032111
  333,  156,    0,1990-06-17,MXN00032111
  339,  161,    0,1990-06-18,MXN00032111
  339,  178,    0,1990-06-19,MXN00032111
  350,  150,    0,1990-06-20,MXN00032111
  300,  167,    0,1990-06-21,MXN00032111
  306,  178,  157,1990-06-22,MXN00032111
  322,  161,    0,1990-06-23,MXN00032111
  311,  161,    0,1990-06-24,MXN00032111
  289,  178,    0,1990-06-25,MXN00032111
  300,  167,    0,1990-06-26,MXN00032111
  328,  144,    0,1990-06-27,MXN00032111
  300,  161,  157,1990-06-28,MXN00032111
  294,  150,    0,1990-06-29,MXN00032111
  378,  167,    0,1990-06-30,MXN00032111
  289,  178,   89,1990-07-01,MXN00032111
  256,  161,   28,1990-07-02,MXN00032111
  283,  167,   69,1990-07-03,MXN00032111
  250,  150,   28,1990-07-04,MXN00032111
  217,  156,   13,1990-07-05,MXN00032111
  233,  150,   89,1990-07-06,MXN00032111
  233,  150,    0,1990-07-07,MXN00032111
  272,  150,   48,1990-07-08,MXN00032111
  239,  161,    0,1990-07-09,MXN00032111
  300,  128,    0,1990-07-10,MXN00032111
  289,  122,    0,1990-07-11,MXN00032111
  217,  150,   23,1990-07-12,MXN00032111
  250,  150,    0,1990-07-13,MXN00032111
  278,  144,   38,1990-07-14,MXN00032111
  250,  133,    0,1990-07-15,MXN00032111
  267,  150,    0,1990-07-16,MXN00032111
  250,  150,   79,1990-07-17,MXN00032111
  272,  156,   28,1990-07-18,MXN00032111
  278,  150,    0,1990-07-19,MXN00032111
  278,  150,    0,1990-07-20,MXN00032111
  294,  139,   28,1990-07-21,MXN00032111
  261,  150,   48,1990-07-22,MXN00032111
  267,  144,    0,1990-07-23,MXN00032111
  278,  150,   69,1990-07-24,MXN00032111
  250,  150,   89,1990-07-25,MXN00032111
  272,  128,    0,1990-07-26,MXN00032111
  294,  150,    8,1990-07-27,MXN00032111
  289,  122,    0,1990-07-28,MXN00032111
  289,  144,   48,1990-07-29,MXN00032111
  256,  156,   48,1990-07-30,MXN00032111
  250,  150,    0,1990-07-31,MXN00032111
  267,  150,   99,1990-08-01,MXN00032111
  272,  150,  109,1990-08-02,MXN00032111
  267,  150,   79,1990-08-03,MXN00032111
  267,  150,  119,1990-08-04,MXN00032111
  267,  144,  259,1990-08-05,MXN00032111
  272,  133,    0,1990-08-06,MXN00032111
  256,  122,    0,1990-08-07,MXN00032111
  200,  150,  119,1990-08-08,MXN00032111
  261,  150,   89,1990-08-09,MXN00032111
  283,  150,   38,1990-08-10,MXN00032111
  278,  156,  269,1990-08-11,MXN00032111
  256,  144,   38,1990-08-12,MXN00032111
  250,  150,    0,1990-08-13,MXN00032111
  256,  150,   58,1990-08-14,MXN00032111
  250,  144,    0,1990-08-15,MXN00032111
  256,  156,   69,1990-08-16,MXN00032111
  261,  150,  198,1990-08-17,MXN00032111
  256,  150,    0,1990-08-18,MXN00032111
  289,  150,    0,1990-08-19,MXN00032111
  294,  150,    0,1990-08-20,MXN00032111
  300,  100,    0,1990-08-21,MXN00032111
,,   18,1990-08-22,MXN00032111
  278,  139,   18,1990-08-23,MXN00032111
  283,  144,   99,1990-08-24,MXN00032111
  256,  156,  150,1990-08-25,MXN00032111
  283,  133,    0,1990-08-26,MXN00032111
  283,  117,    0,1990-08-27,MXN00032111
  289,  117,    0,1990-08-28,MXN00032111
  289,  128,    0,1990-08-29,MXN00032111
  272,  133,    8,1990-08-30,MXN00032111
  289,  133,    0,1990-08-31,MXN00032111
  289,  139,    0,1990-09-01,MXN00032111
  283,  128,  399,1990-09-02,MXN00032111
  250,  144,   28,1990-09-03,MXN00032111
  250,  144,    0,1990-09-04,MXN00032111
  256,  156,    0,1990-09-05,MXN00032111
  278,  122,    0,1990-09-06,MXN00032111
  278,  128,    0,1990-09-07,MXN00032111
  283,  117,   69,1990-09-08,MXN00032111
  256,  133,  208,1990-09-09,MXN00032111
  244,  150,  188,1990-09-10,MXN00032111
  228,  133,   28,1990-09-11,MXN00032111
  206,  144,  109,1990-09-12,MXN00032111
  239,  128,    0,1990-09-13,MXN00032111
  267,  128,    0,1990-09-14,MXN00032111
  272,  128,  389,1990-09-15,MXN00032111
  250,  133,   89,1990-09-16,MXN00032111
  244,  144,   89,1990-09-17,MXN00032111
  250,  156,    0,1990-09-18,MXN00032111
  228,  150,   18,1990-09-19,MXN00032111
  228,  144,   18,1990-09-20,MXN00032111
  267,  128,    0,1990-09-21,MXN00032111
  283,  128,    0,1990-09-22,MXN00032111
  261,  122,    0,1990-09-23,MXN00032111
  267,  133,    0,1990-09-24,MXN00032111
  283,  128,    0,1990-09-25,MXN00032111
  289,  128,    0,1990-09-26,MXN00032111
  294,  133,    0,1990-09-27,MXN00032111
  289,  106,    0,1990-09-28,MXN00032111
  289,  117,    0,1990-09-29,MXN00032111
  289,  128,    0,1990-09-30,MXN00032111
  289,  106,    0,1990-10-01,MXN00032111
  267,  100,    0,1990-10-02,MXN00032111
  267,  117,    0,1990-10-03,MXN00032111
  300,  139,    0,1990-10-04,MXN00032111
  283,  122,    0,1990-10-05,MXN00032111
  283,  133,    0,1990-10-06,MXN00032111
  256,  122,    0,1990-10-07,MXN00032111
  289,  117,    0,1990-10-08,MXN00032111
  300,  111,   89,1990-10-09,MXN00032111
  256,  144,   18,1990-10-10,MXN00032111
  267,  139,    0,1990-10-11,MXN00032111
  267,  117,    0,1990-10-12,MXN00032111
  278,  128,    0,1990-10-13,MXN00032111
  278,  100,    0,1990-10-14,MXN00032111
  278,  100,    8,1990-10-15,MXN00032111
  250,  106,    0,1990-10-16,MXN00032111
  283,  128,    0,1990-10-17,MXN00032111
  256,  117,    0,1990-10-18,MXN00032111
  256,  117,    0,1990-10-19,MXN00032111
  272,  139,    0,1990-10-20,MXN00032111
  278,  144,  168,1990-10-21,MXN00032111
  250,  139,   18,1990-10-22,MXN00032111
  250,  144,    8,1990-10-23,MXN00032111
  256,  150,    0,1990-10-24,MXN00032111
  244,  150,    0,1990-10-25,MXN00032111
  228,  128,    0,1990-10-26,MXN00032111
  206,  133,    0,1990-10-27,MXN00032111
  278,   67,    0,1990-10-28,MXN00032111
  222,   67,    0,1990-10-29,MXN00032111
  239,   44,    0,1990-10-30,MXN00032111
  239,   50,    0,1990-10-31,MXN00032111
  244,   33,    0,1990-11-01,MXN00032111
  250,   39,    0,1990-11-02,MXN00032111
  256,   50,    0,1990-11-03,MXN00032111
  267,   61,    0,1990-11-04,MXN00032111
  261,   56,    0,1990-11-05,MXN00032111
  256,   67,    0,1990-11-06,MXN00032111
  261,   61,    0,1990-11-07,MXN00032111
  261,   67,    0,1990-11-08,MXN00032111
  261,   33,    0,1990-11-09,MXN00032111
  261,   22,    0,1990-11-10,MXN00032111
  267,   17,    0,1990-11-11,MXN00032111
  250,   28,    0,1990-11-12,MXN00032111
  228,   17,    0,1990-11-13,MXN00032111
  233,   28,    0,1990-11-14,MXN00032111
  256,   39,    0,1990-11-15,MXN00032111
  267,   50,    0,1990-11-16,MXN00032111
  250,   67,    0,1990-11-17,MXN00032111
  261,   72,    0,1990-11-18,MXN00032111
  283,   61,    0,1990-11-19,MXN00032111
