TMAX,TMIN,PRCP,DATE,STATION
  300,   71,    0,1988-09-08,ZI000067843
  306,   69,    0,1988-09-09,ZI000067843
  324,   94,    0,1988-09-10,ZI000067843
  331,  104,    0,1988-09-11,ZI000067843
  335,  120,    0,1988-09-12,ZI000067843
  328,  141,    0,1988-09-13,ZI000067843
  315,  190,    0,1988-09-14,ZI000067843
  250,  153,    0,1988-09-15,ZI000067843
  324,  140,    0,1988-09-16,ZI000067843
  261,  113,    0,1988-09-17,ZI000067843
  284,   58,    0,1988-09-18,ZI000067843
  285,   84,    0,1988-09-19,ZI000067843
  295,   79,    0,1988-09-20,ZI000067843
  316,   81,    0,1988-09-21,ZI000067843
  316,  120,    0,1988-09-22,ZI000067843
  320,   99,    0,1988-09-23,ZI000067843
  328,   91,    0,1988-09-24,ZI000067843
  335,  100,    0,1988-09-25,ZI000067843
  339,   87,    0,1988-09-26,ZI000067843
  356,   96,    0,1988-09-27,ZI000067843
  320,  157,    0,1988-09-28,ZI000067843
  316,  116,    0,1988-09-29,ZI000067843
  337,   96,    0,1988-09-30,ZI000067843
  343,  111,    0,1988-10-01,ZI000067843
  353,  107,    0,1988-10-02,ZI000067843
  355,  117,    0,1988-10-03,ZI000067843
  350,  114,    0,1988-10-04,ZI000067843
  346,  125,    0,1988-10-05,ZI000067843
  353,  145,    0,1988-10-06,ZI000067843
  348,  146,    0,1988-10-07,ZI000067843
  358,  188,    0,1988-10-08,ZI000067843
  376,  165,    0,1988-10-09,ZI000067843
  379,  174,    6,1988-10-10,ZI000067843
  335,  199,    0,1988-10-11,ZI000067843
  314,  200,  514,1988-10-12,ZI000067843
  298,  109,    0,1988-10-13,ZI000067843
  302,  172,    0,1988-10-14,ZI000067843
  308,  184,    0,1988-10-15,ZI000067843
  341,  148,    0,1988-10-16,ZI000067843
  359,  155,    0,1988-10-17,ZI000067843
  365,  149,    0,1988-10-18,ZI000067843
  351,  190,    0,1988-10-19,ZI000067843
  275,  222,    0,1988-10-20,ZI000067843
  276,  191,    0,1988-10-21,ZI000067843
  339,  176,  175,1988-10-22,ZI000067843
  327,  174,    0,1988-10-23,ZI000067843
  302,  185,    0,1988-10-24,ZI000067843
  325,  184,    0,1988-10-25,ZI000067843
  335,  144,    0,1988-10-26,ZI000067843
  334,  160,    0,1988-10-27,ZI000067843
  326,  172,   74,1988-10-28,ZI000067843
  310,  186,   13,1988-10-29,ZI000067843
  334,  172,    1,1988-10-30,ZI000067843
  297,  184,    0,1988-10-31,ZI000067843
  315,  147,    0,1988-11-01,ZI000067843
  333,  169,    0,1988-11-02,ZI000067843
  354,  179,  142,1988-11-03,ZI000067843
  325,  170,    0,1988-11-04,ZI000067843
  346,  183,    0,1988-11-05,ZI000067843
  340,  192,    0,1988-11-06,ZI000067843
  326,  180,  134,1988-11-07,ZI000067843
  299,  154,    1,1988-11-08,ZI000067843
  288,  181,    1,1988-11-09,ZI000067843
  293,  152,    0,1988-11-10,ZI000067843
  291,  162,    0,1988-11-11,ZI000067843
  302,  165,    0,1988-11-12,ZI000067843
  305,  162,    0,1988-11-13,ZI000067843
  317,  143,    0,1988-11-14,ZI000067843
  340,  126,    0,1988-11-15,ZI000067843
  330,  144,    0,1988-11-16,ZI000067843
  314,  173,    0,1988-11-17,ZI000067843
  304,  163,    0,1988-11-18,ZI000067843
  301,  155,    0,1988-11-19,ZI000067843
  310,  151,    0,1988-11-20,ZI000067843
  332,  122,    0,1988-11-21,ZI000067843
  310,  134,    0,1988-11-22,ZI000067843
  351,  126,    0,1988-11-23,ZI000067843
  351,  159,    0,1988-11-24,ZI000067843
  357,  158,    0,1988-11-25,ZI000067843
  367,  180,    0,1988-11-26,ZI000067843
  350,  176,  154,1988-11-27,ZI000067843
  302,  200,    0,1988-11-28,ZI000067843
  249,  196,    6,1988-11-29,ZI000067843
  215,  180,   16,1988-11-30,ZI000067843
  275,  164,    0,1988-12-01,ZI000067843
  303,  175,    0,1988-12-02,ZI000067843
  300,  170,   53,1988-12-03,ZI000067843
  315,  170,    0,1988-12-04,ZI000067843
  330,  168,   78,1988-12-05,ZI000067843
  285,  185,  123,1988-12-06,ZI000067843
  200,  179,  200,1988-12-07,ZI000067843
  241,  161,    1,1988-12-08,ZI000067843
  261,  171,    0,1988-12-09,ZI000067843
  288,  148,    0,1988-12-10,ZI000067843
  311,  168,    0,1988-12-11,ZI000067843
  326,  181,    7,1988-12-12,ZI000067843
  327,  196,    0,1988-12-13,ZI000067843
  335,  177,   23,1988-12-14,ZI000067843
  256,  198,   71,1988-12-15,ZI000067843
  273,  189,  188,1988-12-16,ZI000067843
  316,  171,  180,1988-12-17,ZI000067843
  295,  186,   94,1988-12-18,ZI000067843
  259,  191,    0,1988-12-19,ZI000067843
  311,  170,    0,1988-12-20,ZI000067843
  330,  170,    0,1988-12-21,ZI000067843
  325,  183,    0,1988-12-22,ZI000067843
  337,  171,    0,1988-12-23,ZI000067843
  350,  172,    0,1988-12-24,ZI000067843
  361,  172,    0,1988-12-25,ZI000067843
  363,  189,  100,1988-12-26,ZI000067843
  309,  191,   34,1988-12-27,ZI000067843
  319,  196,    0,1988-12-28,ZI000067843
  331,  186,    0,1988-12-29,ZI000067843
  324,  187,  165,1988-12-30,ZI000067843
  226,  186,   62,1988-12-31,ZI000067843
  274,  171,   51,1989-01-01,ZI000067843
  254,  190,   58,1989-01-02,ZI000067843
  255,  176,  155,1989-01-03,ZI000067843
  267,  185,   22,1989-01-04,ZI000067843
  278,  188,    0,1989-01-05,ZI000067843
  310,  181,   92,1989-01-06,ZI000067843
  295,  189,   69,1989-01-07,ZI000067843
  294,  177,    1,1989-01-08,ZI000067843
  264,  197,  176,1989-01-09,ZI000067843
  292,  179,  351,1989-01-10,ZI000067843
  289,  186,    0,1989-01-11,ZI000067843
  306,  196,    0,1989-01-12,ZI000067843
  283,  189,    0,1989-01-13,ZI000067843
  277,  183,    0,1989-01-14,ZI000067843
  287,  154,    0,1989-01-15,ZI000067843
  310,  152,    0,1989-01-16,ZI000067843
  332,  158,    1,1989-01-17,ZI000067843
  300,  186,    0,1989-01-18,ZI000067843
  297,  169,  103,1989-01-19,ZI000067843
  297,  195,    6,1989-01-20,ZI000067843
  340,  170,    0,1989-01-21,ZI000067843
  299,  180,    0,1989-01-22,ZI000067843
  298,  194,    8,1989-01-23,ZI000067843
  312,  196,   51,1989-01-24,ZI000067843
  300,  199,   49,1989-01-25,ZI000067843
  273,  190,  139,1989-01-26,ZI000067843
  267,  184,    0,1989-01-27,ZI000067843
  261,  188,   25,1989-01-28,ZI000067843
  290,  170,  106,1989-01-29,ZI000067843
  293,  190,  103,1989-01-30,ZI000067843
  287,  191,    8,1989-01-31,ZI000067843
  298,  186,   34,1989-02-01,ZI000067843
  295,  195,   29,1989-02-02,ZI000067843
  306,  180,   40,1989-02-03,ZI000067843
  228,  186,  118,1989-02-04,ZI000067843
  260,  177,    0,1989-02-05,ZI000067843
  253,  176,   33,1989-02-06,ZI000067843
  208,  170,   38,1989-02-07,ZI000067843
  245,  172,   75,1989-02-08,ZI000067843
  272,  186,   21,1989-02-09,ZI000067843
  296,  185,    0,1989-02-10,ZI000067843
  265,  192,  176,1989-02-11,ZI000067843
  285,  180,   54,1989-02-12,ZI000067843
  262,  189,   34,1989-02-13,ZI000067843
  300,  166,    0,1989-02-14,ZI000067843
  308,  139,    0,1989-02-15,ZI000067843
  295,  176,    0,1989-02-16,ZI000067843
  285,  190,    0,1989-02-17,ZI000067843
  269,  179,  113,1989-02-18,ZI000067843
  276,  182,    9,1989-02-19,ZI000067843
  256,  194,  151,1989-02-20,ZI000067843
  271,  191,  541,1989-02-21,ZI000067843
  276,  188,  103,1989-02-22,ZI000067843
  275,  189,    0,1989-02-23,ZI000067843
  280,  190,  116,1989-02-24,ZI000067843
  267,  192,  759,1989-02-25,ZI000067843
  207,  189,  207,1989-02-26,ZI000067843
  231,  176,  242,1989-02-27,ZI000067843
  229,  180,  150,1989-02-28,ZI000067843
  293,  170,    0,1989-03-01,ZI000067843
  310,  159,    0,1989-03-02,ZI000067843
  309,  171,    0,1989-03-03,ZI000067843
  285,  167,    0,1989-03-04,ZI000067843
  280,  163,    0,1989-03-05,ZI000067843
  281,  150,    0,1989-03-06,ZI000067843
  280,  164,    0,1989-03-07,ZI000067843
  284,  160,    0,1989-03-08,ZI000067843
  293,  164,    0,1989-03-09,ZI000067843
  315,  127,    0,1989-03-10,ZI000067843
  284,  132,    0,1989-03-11,ZI000067843
  311,  189,    0,1989-03-12,ZI000067843
  311,  160,    0,1989-03-13,ZI000067843
  321,  136,    0,1989-03-14,ZI000067843
  321,  160,   54,1989-03-15,ZI000067843
  313,  172,  272,1989-03-16,ZI000067843
  298,  173,    8,1989-03-17,ZI000067843
  296,  172,    0,1989-03-18,ZI000067843
  304,  161,    0,1989-03-19,ZI000067843
  291,  149,    4,1989-03-20,ZI000067843
  281,  146,    0,1989-03-21,ZI000067843
  281,  170,   41,1989-03-22,ZI000067843
  292,  161,    0,1989-03-23,ZI000067843
  281,  157,    0,1989-03-24,ZI000067843
  285,  185,    0,1989-03-25,ZI000067843
  244,  187,   36,1989-03-26,ZI000067843
  226,  186,  200,1989-03-27,ZI000067843
  280,  186,    0,1989-03-28,ZI000067843
  277,  190,   38,1989-03-29,ZI000067843
  307,  171,  105,1989-03-30,ZI000067843
  300,  182,    0,1989-03-31,ZI000067843
  281,  182,    0,1989-04-01,ZI000067843
  260,  180,    0,1989-04-02,ZI000067843
  276,  149,    0,1989-04-03,ZI000067843
  284,  142,    0,1989-04-04,ZI000067843
  282,  136,    0,1989-04-05,ZI000067843
  290,  120,    0,1989-04-06,ZI000067843
  286,  145,    0,1989-04-07,ZI000067843
  285,  137,    0,1989-04-08,ZI000067843
  281,  149,    0,1989-04-09,ZI000067843
  280,  135,    0,1989-04-10,ZI000067843
  276,  123,    0,1989-04-11,ZI000067843
  274,  124,    0,1989-04-12,ZI000067843
  276,  111,    0,1989-04-13,ZI000067843
  281,  106,    0,1989-04-14,ZI000067843
  300,  107,    0,1989-04-15,ZI000067843
  271,  111,    0,1989-04-16,ZI000067843
  267,  153,    0,1989-04-17,ZI000067843
  235,  159,    0,1989-04-18,ZI000067843
  267,  142,    0,1989-04-19,ZI000067843
  285,  114,    0,1989-04-20,ZI000067843
  302,  129,    2,1989-04-21,ZI000067843
  297,  187,   47,1989-04-22,ZI000067843
  272,  165,   23,1989-04-23,ZI000067843
  282,  172,  124,1989-04-24,ZI000067843
  270,  176,    0,1989-04-25,ZI000067843
  271,  164,    0,1989-04-26,ZI000067843
  267,  157,   19,1989-04-27,ZI000067843
  274,  147,    0,1989-04-28,ZI000067843
  279,  129,    0,1989-04-29,ZI000067843
  271,  140,    0,1989-04-30,ZI000067843
  276,  122,    0,1989-05-01,ZI000067843
  275,  109,    0,1989-05-02,ZI000067843
  281,   99,    0,1989-05-03,ZI000067843
  279,   93,    0,1989-05-04,ZI000067843
  278,   86,    0,1989-05-05,ZI000067843
  275,  104,    0,1989-05-06,ZI000067843
  267,  106,    0,1989-05-07,ZI000067843
  264,   95,    0,1989-05-08,ZI000067843
  264,   76,    0,1989-05-09,ZI000067843
  280,   83,    0,1989-05-10,ZI000067843
  275,   85,    0,1989-05-11,ZI000067843
  294,   69,    0,1989-05-12,ZI000067843
  296,   70,    0,1989-05-13,ZI000067843
  293,   84,    0,1989-05-14,ZI000067843
  273,  106,    0,1989-05-15,ZI000067843
  271,   84,    0,1989-05-16,ZI000067843
  275,   92,    0,1989-05-17,ZI000067843
  276,   84,    0,1989-05-18,ZI000067843
  272,   85,    0,1989-05-19,ZI000067843
  269,   76,    0,1989-05-20,ZI000067843
  272,   96,    0,1989-05-21,ZI000067843
  278,  100,    0,1989-05-22,ZI000067843
  284,  104,    0,1989-05-23,ZI000067843
  275,   95,    0,1989-05-24,ZI000067843
  276,   89,    0,1989-05-25,ZI000067843
  277,   67,    0,1989-05-26,ZI000067843
  285,   84,    0,1989-05-27,ZI000067843
  272,   77,    0,1989-05-28,ZI000067843
  238,  106,    0,1989-05-29,ZI000067843
  265,   80,    0,1989-05-30,ZI000067843
  262,   70,    0,1989-05-31,ZI000067843
  291,   87,    0,1989-06-01,ZI000067843
  290,  119,    0,1989-06-02,ZI000067843
  304,  100,    0,1989-06-03,ZI000067843
  300,  101,    0,1989-06-04,ZI000067843
  281,  124,    0,1989-06-05,ZI000067843
  269,  110,    0,1989-06-06,ZI000067843
  257,   96,    0,1989-06-07,ZI000067843
  245,   80,    0,1989-06-08,ZI000067843
  245,   71,    0,1989-06-09,ZI000067843
  224,  113,    0,1989-06-10,ZI000067843
  234,  130,    0,1989-06-11,ZI000067843
  216,   57,    0,1989-06-12,ZI000067843
  204,   36,    0,1989-06-13,ZI000067843
  217,   46,    0,1989-06-14,ZI000067843
  221,   40,    0,1989-06-15,ZI000067843
  208,   44,    0,1989-06-16,ZI000067843
  190,   25,    0,1989-06-17,ZI000067843
  204,   16,    0,1989-06-18,ZI000067843
  227,   24,    0,1989-06-19,ZI000067843
  241,   34,    0,1989-06-20,ZI000067843
  260,   40,    0,1989-06-21,ZI000067843
  276,   66,    0,1989-06-22,ZI000067843
  281,  109,    0,1989-06-23,ZI000067843
  282,  116,    0,1989-06-24,ZI000067843
  291,   86,    0,1989-06-25,ZI000067843
  296,   91,    0,1989-06-26,ZI000067843
  286,   85,    0,1989-06-27,ZI000067843
  277,   53,    0,1989-06-28,ZI000067843
  269,   50,    0,1989-06-29,ZI000067843
  266,   53,    0,1989-06-30,ZI000067843
  288,   60,    0,1989-07-01,ZI000067843
  284,   67,    0,1989-07-02,ZI000067843
  281,   62,    0,1989-07-03,ZI000067843
  280,   57,    0,1989-07-04,ZI000067843
  274,   62,    0,1989-07-05,ZI000067843
  271,   60,    0,1989-07-06,ZI000067843
  262,   57,    0,1989-07-07,ZI000067843
  250,   48,    0,1989-07-08,ZI000067843
  239,   46,    0,1989-07-09,ZI000067843
  253,   64,    0,1989-07-10,ZI000067843
  255,   44,    0,1989-07-11,ZI000067843
  254,   49,    0,1989-07-12,ZI000067843
  236,   56,    0,1989-07-13,ZI000067843
  230,   52,    0,1989-07-14,ZI000067843
  242,   33,    0,1989-07-15,ZI000067843
  257,   53,    0,1989-07-16,ZI000067843
  273,   82,    0,1989-07-17,ZI000067843
  239,  106,    0,1989-07-18,ZI000067843
  213,   54,    0,1989-07-19,ZI000067843
  197,    5,    0,1989-07-20,ZI000067843
  187,   51,    0,1989-07-21,ZI000067843
  194,   34,    0,1989-07-22,ZI000067843
  214,   31,    0,1989-07-23,ZI000067843
  215,   20,    0,1989-07-24,ZI000067843
  230,   25,    0,1989-07-25,ZI000067843
  247,   27,    0,1989-07-26,ZI000067843
  267,   31,    0,1989-07-27,ZI000067843
  275,   43,    0,1989-07-28,ZI000067843
  255,   68,    0,1989-07-29,ZI000067843
  265,   58,    0,1989-07-30,ZI000067843
  274,   55,    0,1989-07-31,ZI000067843
  280,   51,    0,1989-08-01,ZI000067843
  292,   60,    0,1989-08-02,ZI000067843
  305,   52,    0,1989-08-03,ZI000067843
  271,   76,    0,1989-08-04,ZI000067843
  229,   65,    0,1989-08-05,ZI000067843
  225,   40,    0,1989-08-06,ZI000067843
  240,   53,    0,1989-08-07,ZI000067843
  255,   56,    0,1989-08-08,ZI000067843
  256,   74,    0,1989-08-09,ZI000067843
  260,   74,    0,1989-08-10,ZI000067843
  272,   72,    0,1989-08-11,ZI000067843
  287,   77,    0,1989-08-12,ZI000067843
  294,   71,    0,1989-08-13,ZI000067843
  305,  111,    0,1989-08-14,ZI000067843
  311,  126,    0,1989-08-15,ZI000067843
  312,  101,    0,1989-08-16,ZI000067843
  292,   85,    0,1989-08-17,ZI000067843
  260,   94,    0,1989-08-18,ZI000067843
  275,   82,    0,1989-08-19,ZI000067843
  280,   60,    0,1989-08-20,ZI000067843
  281,   60,    0,1989-08-21,ZI000067843
  263,   84,    0,1989-08-22,ZI000067843
  275,   80,    0,1989-08-23,ZI000067843
  289,   88,    0,1989-08-24,ZI000067843
  303,  106,    0,1989-08-25,ZI000067843
  318,   86,    0,1989-08-26,ZI000067843
  325,  100,    0,1989-08-27,ZI000067843
  332,   90,    0,1989-08-28,ZI000067843
  334,   95,    0,1989-08-29,ZI000067843
  333,  100,    0,1989-08-30,ZI000067843
  330,  142,    0,1989-08-31,ZI000067843
  322,   97,    0,1989-09-01,ZI000067843
  326,  101,    0,1989-09-02,ZI000067843
  327,   95,    0,1989-09-03,ZI000067843
  341,   81,    0,1989-09-04,ZI000067843
  357,   96,    0,1989-09-05,ZI000067843
  250,  154,    0,1989-09-06,ZI000067843
  266,   97,    0,1989-09-07,ZI000067843
  216,   94,    0,1989-09-08,ZI000067843
  245,  114,    0,1989-09-09,ZI000067843
  262,   84,    0,1989-09-10,ZI000067843
  277,   72,    0,1989-09-11,ZI000067843
  293,   66,    0,1989-09-12,ZI000067843
  310,   75,    0,1989-09-13,ZI000067843
  318,   99,    0,1989-09-14,ZI000067843
  332,  106,    0,1989-09-15,ZI000067843
  340,  109,    0,1989-09-16,ZI000067843
  345,  119,    0,1989-09-17,ZI000067843
  364,  122,    0,1989-09-18,ZI000067843
  359,  140,    0,1989-09-19,ZI000067843
  358,  141,    0,1989-09-20,ZI000067843
  335,  165,    0,1989-09-21,ZI000067843
  352,  154,    0,1989-09-22,ZI000067843
  361,  129,    0,1989-09-23,ZI000067843
  375,  151,    0,1989-09-24,ZI000067843
  366,  172,    0,1989-09-25,ZI000067843
  291,  155,    0,1989-09-26,ZI000067843
  287,  146,    0,1989-09-27,ZI000067843
  298,  125,    0,1989-09-28,ZI000067843
  316,   85,    0,1989-09-29,ZI000067843
  335,   92,    0,1989-09-30,ZI000067843
  351,  114,    0,1989-10-01,ZI000067843
  375,  129,    0,1989-10-02,ZI000067843
  345,  185,    0,1989-10-03,ZI000067843
  367,  127,    0,1989-10-04,ZI000067843
  358,  179,    0,1989-10-05,ZI000067843
  364,  156,    0,1989-10-06,ZI000067843
  334,  186,    0,1989-10-07,ZI000067843
  340,  174,    7,1989-10-08,ZI000067843
  341,  158,    0,1989-10-09,ZI000067843
  340,  193,    0,1989-10-10,ZI000067843
  267,  181,   74,1989-10-11,ZI000067843
  165,  148,   40,1989-10-12,ZI000067843
  211,  143,   15,1989-10-13,ZI000067843
  284,  149,    0,1989-10-14,ZI000067843
  306,  104,    0,1989-10-15,ZI000067843
  336,  116,    0,1989-10-16,ZI000067843
  344,  137,    0,1989-10-17,ZI000067843
  336,  123,    0,1989-10-18,ZI000067843
  352,  139,    0,1989-10-19,ZI000067843
  358,  140,    0,1989-10-20,ZI000067843
  366,  135,    0,1989-10-21,ZI000067843
  370,  192,   16,1989-10-22,ZI000067843
  334,  184,    0,1989-10-23,ZI000067843
  337,  162,    0,1989-10-24,ZI000067843
  303,  166,   13,1989-10-25,ZI000067843
  318,  129,    0,1989-10-26,ZI000067843
  325,  121,    0,1989-10-27,ZI000067843
  340,  147,    0,1989-10-28,ZI000067843
  330,  166,    0,1989-10-29,ZI000067843
  321,  168,    0,1989-10-30,ZI000067843
  350,  129,    0,1989-10-31,ZI000067843
  380,  134,    0,1989-11-01,ZI000067843
  379,  155,    0,1989-11-02,ZI000067843
  367,  186,   32,1989-11-03,ZI000067843
  322,  182,   55,1989-11-04,ZI000067843
  262,  206,   11,1989-11-05,ZI000067843
  337,  179,  108,1989-11-06,ZI000067843
  344,  189,    0,1989-11-07,ZI000067843
  361,  186,    0,1989-11-08,ZI000067843
  325,  210,    0,1989-11-09,ZI000067843
  341,  194,  119,1989-11-10,ZI000067843
  357,  170,   20,1989-11-11,ZI000067843
  259,  170,    4,1989-11-12,ZI000067843
  281,  180,  122,1989-11-13,ZI000067843
  298,  164,  125,1989-11-14,ZI000067843
  306,  177,  221,1989-11-15,ZI000067843
  313,  165,   35,1989-11-16,ZI000067843
  331,  170,    0,1989-11-17,ZI000067843
  337,  181,    0,1989-11-18,ZI000067843
  335,  135,    0,1989-11-19,ZI000067843
  319,  168,    0,1989-11-20,ZI000067843
  311,  189,    0,1989-11-21,ZI000067843
  317,  159,    0,1989-11-22,ZI000067843
  329,  136,    0,1989-11-23,ZI000067843
  345,  151,    0,1989-11-24,ZI000067843
  340,  139,    0,1989-11-25,ZI000067843
  343,  174,    0,1989-11-26,ZI000067843
  363,  146,    0,1989-11-27,ZI000067843
  344,  170,   26,1989-11-28,ZI000067843
  350,  194,    0,1989-11-29,ZI000067843
  307,  198,   83,1989-11-30,ZI000067843
  334,  175,    0,1989-12-01,ZI000067843
  346,  191,   25,1989-12-02,ZI000067843
  321,  160,    0,1989-12-03,ZI000067843
  352,  154,    0,1989-12-04,ZI000067843
  365,  186,    0,1989-12-05,ZI000067843
  364,  175,    7,1989-12-06,ZI000067843
  349,  195,    0,1989-12-07,ZI000067843
  355,  185,    0,1989-12-08,ZI000067843
  319,  185,    0,1989-12-09,ZI000067843
  345,  167,   87,1989-12-10,ZI000067843
  327,  166,   66,1989-12-11,ZI000067843
  319,  176,    0,1989-12-12,ZI000067843
  345,  169,    0,1989-12-13,ZI000067843
  345,  195,   64,1989-12-14,ZI000067843
  321,  168,    0,1989-12-15,ZI000067843
  312,  194,   11,1989-12-16,ZI000067843
  296,  165,    0,1989-12-17,ZI000067843
  327,  148,    0,1989-12-18,ZI000067843
  359,  126,    0,1989-12-19,ZI000067843
  370,  166,    6,1989-12-20,ZI000067843
  367,  174,   39,1989-12-21,ZI000067843
  374,  164,    0,1989-12-22,ZI000067843
  354,  204,    0,1989-12-23,ZI000067843
  360,  176,    0,1989-12-24,ZI000067843
  347,  196,    0,1989-12-25,ZI000067843
  265,  191,   55,1989-12-26,ZI000067843
  287,  192,    0,1989-12-27,ZI000067843
  301,  195,    0,1989-12-28,ZI000067843
  296,  176,   38,1989-12-29,ZI000067843
  326,  170,    0,1989-12-30,ZI000067843
  325,  171,    0,1989-12-31,ZI000067843
  284,  183,   14,1990-01-01,ZI000067843
  297,  186,   27,1990-01-02,ZI000067843
  267,  186,    1,1990-01-03,ZI000067843
  326,  176,    0,1990-01-04,ZI000067843
  310,  172,    0,1990-01-05,ZI000067843
  330,  167,   55,1990-01-06,ZI000067843
  326,  196,   62,1990-01-07,ZI000067843
  299,  184,    0,1990-01-08,ZI000067843
  228,  191,   49,1990-01-09,ZI000067843
  265,  196,  376,1990-01-10,ZI000067843
  282,  175,  363,1990-01-11,ZI000067843
