TMAX,TMIN,PRCP,DATE,STATION
  283,   89,  114,2000-07-07,MXN00032110
  261,   94,    0,2000-07-08,MXN00032110
  256,  100,    0,2000-07-09,MXN00032110
  267,  100,    0,2000-07-10,MXN00032110
  283,   89,    0,2000-07-11,MXN00032110
  283,   94,    0,2000-07-12,MXN00032110
  300,  106,    0,2000-07-13,MXN00032110
  300,   89,    0,2000-07-14,MXN00032110
  289,  100,    0,2000-07-15,MXN00032110
  306,   89,    0,2000-07-16,MXN00032110
  289,  100,   84,2000-07-17,MXN00032110
  278,  100,    0,2000-07-18,MXN00032110
  289,  100,    0,2000-07-19,MXN00032110
  300,   83,    0,2000-07-20,MXN00032110
  289,   94,    0,2000-07-21,MXN00032110
  289,  106,    0,2000-07-22,MXN00032110
  261,   89,    0,2000-07-23,MXN00032110
  283,  100,    0,2000-07-24,MXN00032110
  272,   83,    0,2000-07-25,MXN00032110
  239,   61,    0,2000-07-26,MXN00032110
  261,   67,    0,2000-07-27,MXN00032110
  278,   78,    0,2000-07-28,MXN00032110
  278,  117,    0,2000-07-29,MXN00032110
  267,  106,  234,2000-07-30,MXN00032110
  256,  117,    0,2000-07-31,MXN00032110
  267,  117,    0,2000-08-01,MXN00032110
  278,  106,   38,2000-08-02,MXN00032110
  200,  122,    8,2000-08-03,MXN00032110
  250,  106,  130,2000-08-04,MXN00032110
  250,  106,    0,2000-08-05,MXN00032110
  217,  122,   53,2000-08-06,MXN00032110
  256,  122,    0,2000-08-07,MXN00032110
  267,  100,    0,2000-08-08,MXN00032110
  222,  106,    0,2000-08-09,MXN00032110
  256,   67,    0,2000-08-10,MXN00032110
  267,   67,    0,2000-08-11,MXN00032110
  267,  106,    0,2000-08-12,MXN00032110
  256,  100,    0,2000-08-13,MXN00032110
  267,   89,    0,2000-08-14,MXN00032110
  239,   72,  135,2000-08-15,MXN00032110
  239,   67,    0,2000-08-16,MXN00032110
  256,   67,    0,2000-08-17,MXN00032110
,,    0,2000-08-18,MXN00032110
  289,   94,   84,2000-08-19,MXN00032110
  278,  100,    0,2000-08-20,MXN00032110
  289,  100,    0,2000-08-21,MXN00032110
  289,  106,    0,2000-08-22,MXN00032110
  278,  100,    0,2000-08-23,MXN00032110
  289,   89,    0,2000-08-24,MXN00032110
  278,  100,    0,2000-08-25,MXN00032110
  289,  100,   18,2000-08-26,MXN00032110
  289,   78,    0,2000-08-27,MXN00032110
  289,   89,    0,2000-08-28,MXN00032110
  283,   72,    0,2000-08-29,MXN00032110
  283,   78,    0,2000-08-30,MXN00032110
  289,  100,    0,2000-08-31,MXN00032110
  289,  100,    0,2000-09-01,MXN00032110
  278,   78,    0,2000-09-02,MXN00032110
  300,   67,    0,2000-09-03,MXN00032110
  300,   67,    0,2000-09-04,MXN00032110
  289,   89,    0,2000-09-05,MXN00032110
  250,   56,    0,2000-09-06,MXN00032110
  278,   67,    0,2000-09-07,MXN00032110
  256,   50,    0,2000-09-08,MXN00032110
  289,   78,    0,2000-09-09,MXN00032110
  300,   67,    0,2000-09-10,MXN00032110
  267,   83,    0,2000-09-11,MXN00032110
  289,  106,    0,2000-09-12,MXN00032110
  289,   89,   13,2000-09-13,MXN00032110
  250,  100,  274,2000-09-14,MXN00032110
  228,  117,   23,2000-09-15,MXN00032110
  206,  122,    0,2000-09-16,MXN00032110
  228,   83,   64,2000-09-17,MXN00032110
  250,   89,    0,2000-09-18,MXN00032110
  267,   67,    0,2000-09-19,MXN00032110
  278,   89,    0,2000-09-20,MXN00032110
  278,   94,    0,2000-09-21,MXN00032110
  289,   83,    0,2000-09-22,MXN00032110
  278,  100,    0,2000-09-23,MXN00032110
  289,  100,   23,2000-09-24,MXN00032110
  267,  111,   23,2000-09-25,MXN00032110
  239,  106,    0,2000-09-26,MXN00032110
  250,   89,    0,2000-09-27,MXN00032110
  250,   72,    0,2000-09-28,MXN00032110
  239,   44,    0,2000-09-29,MXN00032110
  239,   28,    0,2000-09-30,MXN00032110
  256,   28,    0,2000-10-01,MXN00032110
  239,   33,    0,2000-10-02,MXN00032110
  278,   33,    0,2000-10-03,MXN00032110
  250,   39,    0,2000-10-04,MXN00032110
  256,  106,    0,2000-10-05,MXN00032110
  250,  100,   53,2000-10-06,MXN00032110
  278,   56,    0,2000-10-07,MXN00032110
  200,   50,   33,2000-10-08,MXN00032110
  217,   67,    0,2000-10-09,MXN00032110
  256,   56,    0,2000-10-10,MXN00032110
  267,  100,   69,2000-10-11,MXN00032110
  256,   78,    0,2000-10-12,MXN00032110
  217,   78,    0,2000-10-13,MXN00032110
  206,   67,   13,2000-10-14,MXN00032110
  250,   78,    0,2000-10-15,MXN00032110
  250,   78,    0,2000-10-16,MXN00032110
  267,   78,    0,2000-10-17,MXN00032110
  250,   89,    0,2000-10-18,MXN00032110
  200,   61,  124,2000-10-19,MXN00032110
  206,   78,   28,2000-10-20,MXN00032110
  206,   39,    0,2000-10-21,MXN00032110
  239,   33,    0,2000-10-22,MXN00032110
  239,   67,    0,2000-10-23,MXN00032110
  250,   56,    0,2000-10-24,MXN00032110
  261,   67,    0,2000-10-25,MXN00032110
  267,   56,    0,2000-10-26,MXN00032110
  261,   72,    0,2000-10-27,MXN00032110
  239,    6,    0,2000-10-28,MXN00032110
  267,   39,    0,2000-10-29,MXN00032110
  267,   39,    0,2000-10-30,MXN00032110
  267,   56,    0,2000-10-31,MXN00032110
  228,    0,    0,2000-12-01,MXN00032110
  289,   17,    0,2000-12-02,MXN00032110
  189,   67,    0,2000-12-03,MXN00032110
  189,    6,    0,2000-12-04,MXN00032110
  278,  -11,    0,2000-12-05,MXN00032110
  200,  -33,    0,2000-12-06,MXN00032110
  200,  -33,    0,2000-12-07,MXN00032110
  206,  -22,    0,2000-12-08,MXN00032110
  239,  -44,    0,2000-12-09,MXN00032110
  189,  -44,    0,2000-12-10,MXN00032110
  250,  -11,    0,2000-12-11,MXN00032110
  250,    6,    0,2000-12-12,MXN00032110
  250,    6,    0,2000-12-13,MXN00032110
  217,    6,    0,2000-12-14,MXN00032110
  239,   17,    0,2000-12-15,MXN00032110
  200,   17,    0,2000-12-16,MXN00032110
  250,  -44,    0,2000-12-17,MXN00032110
  200,  -22,    0,2000-12-18,MXN00032110
  139,  -72,    0,2000-12-19,MXN00032110
  272,  -61,    0,2000-12-20,MXN00032110
  217,  -44,    0,2000-12-21,MXN00032110
  206,  -33,    0,2000-12-22,MXN00032110
  217,  -22,    0,2000-12-23,MXN00032110
  189,   39,    0,2000-12-24,MXN00032110
  200,  -22,    0,2000-12-25,MXN00032110
  206,  -44,    0,2000-12-26,MXN00032110
  111,  -33,   43,2000-12-27,MXN00032110
  172,    6,   23,2000-12-28,MXN00032110
  156,   17,    0,2000-12-29,MXN00032110
  150,    0,    0,2000-12-30,MXN00032110
  167,    6,    0,2000-12-31,MXN00032110
,,    0,2005-01-01,MXN00032110
,,    0,2005-01-02,MXN00032110
,,    0,2005-01-03,MXN00032110
,,    0,2005-01-04,MXN00032110
,,    0,2005-01-05,MXN00032110
,,    0,2005-01-06,MXN00032110
,,    0,2005-01-07,MXN00032110
,,    0,2005-01-08,MXN00032110
,,    0,2005-01-09,MXN00032110
,,    0,2005-01-10,MXN00032110
,,    0,2005-01-11,MXN00032110
,,    0,2005-01-12,MXN00032110
,,    0,2005-01-13,MXN00032110
,,    0,2005-01-14,MXN00032110
,,    0,2005-01-15,MXN00032110
,,    0,2005-01-16,MXN00032110
,,    0,2005-01-17,MXN00032110
,,    0,2005-01-18,MXN00032110
,,    0,2005-01-19,MXN00032110
,,    0,2005-01-20,MXN00032110
,,    0,2005-01-21,MXN00032110
,,    0,2005-01-22,MXN00032110
,,    0,2005-01-23,MXN00032110
,,    0,2005-01-24,MXN00032110
,,    0,2005-01-25,MXN00032110
,,    0,2005-01-26,MXN00032110
,,    0,2005-01-27,MXN00032110
,,    0,2005-01-28,MXN00032110
,,    0,2005-01-29,MXN00032110
,,    0,2005-01-30,MXN00032110
,,    0,2005-01-31,MXN00032110
,,    0,2005-02-01,MXN00032110
,,    0,2005-02-02,MXN00032110
,,    0,2005-02-03,MXN00032110
,,    0,2005-02-04,MXN00032110
,,    0,2005-02-05,MXN00032110
,,    0,2005-02-06,MXN00032110
,,    0,2005-02-07,MXN00032110
,,    0,2005-02-08,MXN00032110
,,    0,2005-02-09,MXN00032110
,,    0,2005-02-10,MXN00032110
,,    0,2005-02-11,MXN00032110
,,    0,2005-02-12,MXN00032110
,,    0,2005-02-13,MXN00032110
,,    0,2005-02-14,MXN00032110
,,    0,2005-02-15,MXN00032110
,,    0,2005-02-16,MXN00032110
,,    0,2005-02-17,MXN00032110
,,    0,2005-02-18,MXN00032110
,,    0,2005-02-19,MXN00032110
,,    0,2005-02-20,MXN00032110
,,    0,2005-02-21,MXN00032110
,,    0,2005-02-22,MXN00032110
,,    0,2005-02-23,MXN00032110
,,    0,2005-02-24,MXN00032110
,,    0,2005-02-25,MXN00032110
,,    0,2005-02-26,MXN00032110
,,    0,2005-02-27,MXN00032110
  217,,    0,2005-02-28,MXN00032110
,,    0,2005-03-01,MXN00032110
,,    0,2005-03-02,MXN00032110
,,    0,2005-03-03,MXN00032110
,,    0,2005-03-04,MXN00032110
,,    0,2005-03-05,MXN00032110
,,    0,2005-03-06,MXN00032110
,,    0,2005-03-07,MXN00032110
,,    0,2005-03-08,MXN00032110
,,    0,2005-03-09,MXN00032110
,,    0,2005-03-10,MXN00032110
,,    0,2005-03-11,MXN00032110
,,    0,2005-03-12,MXN00032110
,,    0,2005-03-13,MXN00032110
,,    0,2005-03-14,MXN00032110
,,    0,2005-03-15,MXN00032110
,,    0,2005-03-16,MXN00032110
,,    0,2005-03-17,MXN00032110
,,    0,2005-03-18,MXN00032110
,,    0,2005-03-19,MXN00032110
,,    0,2005-03-20,MXN00032110
,,    0,2005-03-21,MXN00032110
,,    0,2005-03-22,MXN00032110
,,    0,2005-03-23,MXN00032110
,,    0,2005-03-24,MXN00032110
,,    0,2005-03-25,MXN00032110
,,    0,2005-03-26,MXN00032110
,,    0,2005-03-27,MXN00032110
,,    0,2005-03-28,MXN00032110
,,    0,2005-03-29,MXN00032110
,,    0,2005-03-30,MXN00032110
,,    0,2005-03-31,MXN00032110
,,    0,2005-04-01,MXN00032110
,,    0,2005-04-02,MXN00032110
,,    0,2005-04-03,MXN00032110
,,    0,2005-04-04,MXN00032110
,,    0,2005-04-05,MXN00032110
,,    0,2005-04-06,MXN00032110
,,    0,2005-04-07,MXN00032110
,,    0,2005-04-08,MXN00032110
,,    0,2005-04-09,MXN00032110
,,    0,2005-04-10,MXN00032110
,,    0,2005-04-11,MXN00032110
,,    0,2005-04-12,MXN00032110
,,    0,2005-04-13,MXN00032110
,,    0,2005-04-14,MXN00032110
,,    0,2005-04-15,MXN00032110
,,    0,2005-04-16,MXN00032110
,,    0,2005-04-17,MXN00032110
,,    0,2005-04-18,MXN00032110
,,    0,2005-04-19,MXN00032110
,,    0,2005-04-20,MXN00032110
,,    0,2005-04-21,MXN00032110
,,    0,2005-04-22,MXN00032110
,,  102,2005-04-23,MXN00032110
,,   58,2005-04-24,MXN00032110
,,    0,2005-04-25,MXN00032110
,,    0,2005-04-26,MXN00032110
,,    0,2005-04-27,MXN00032110
,,    0,2005-04-28,MXN00032110
,,    0,2005-04-29,MXN00032110
  311,,    0,2005-04-30,MXN00032110
,,    0,2005-05-01,MXN00032110
,,    0,2005-05-02,MXN00032110
,,    0,2005-05-03,MXN00032110
,,    0,2005-05-04,MXN00032110
,,    0,2005-05-05,MXN00032110
,,    0,2005-05-06,MXN00032110
,,    0,2005-05-07,MXN00032110
,,    0,2005-05-08,MXN00032110
,,    0,2005-05-09,MXN00032110
,,    0,2005-05-10,MXN00032110
,,    0,2005-05-11,MXN00032110
,,    0,2005-05-12,MXN00032110
,,    0,2005-05-13,MXN00032110
,,    0,2005-05-14,MXN00032110
,,    0,2005-05-15,MXN00032110
,,    0,2005-05-16,MXN00032110
,,    0,2005-05-17,MXN00032110
,,    0,2005-05-18,MXN00032110
,,    0,2005-05-19,MXN00032110
,,    0,2005-05-20,MXN00032110
,,    0,2005-05-21,MXN00032110
,,    0,2005-05-22,MXN00032110
,,    0,2005-05-23,MXN00032110
,,    0,2005-05-24,MXN00032110
,,    0,2005-05-25,MXN00032110
,,    0,2005-05-26,MXN00032110
,,    0,2005-05-27,MXN00032110
,,    0,2005-05-28,MXN00032110
,,    0,2005-05-29,MXN00032110
,,    0,2005-05-30,MXN00032110
,,    0,2005-05-31,MXN00032110
,,    0,2005-06-01,MXN00032110
,,    0,2005-06-02,MXN00032110
,,    0,2005-06-03,MXN00032110
,,    0,2005-06-04,MXN00032110
,,    0,2005-06-05,MXN00032110
,,    0,2005-06-06,MXN00032110
,,    0,2005-06-07,MXN00032110
,,    0,2005-06-08,MXN00032110
,,    0,2005-06-09,MXN00032110
,,    0,2005-06-10,MXN00032110
,,    0,2005-06-11,MXN00032110
,,    0,2005-06-12,MXN00032110
,,    0,2005-06-13,MXN00032110
,,    0,2005-06-14,MXN00032110
,,    0,2005-06-15,MXN00032110
,,    0,2005-06-16,MXN00032110
,,    0,2005-06-17,MXN00032110
,,    0,2005-06-18,MXN00032110
,,    0,2005-06-19,MXN00032110
,,    0,2005-06-20,MXN00032110
,,    0,2005-06-21,MXN00032110
,,    0,2005-06-22,MXN00032110
,,    0,2005-06-23,MXN00032110
,,    0,2005-06-24,MXN00032110
,,    0,2005-06-25,MXN00032110
,,    0,2005-06-26,MXN00032110
,,    0,2005-06-27,MXN00032110
,,    0,2005-06-28,MXN00032110
,,    0,2005-06-29,MXN00032110
  278,,    0,2005-06-30,MXN00032110
,,    0,2005-07-01,MXN00032110
,,    0,2005-07-02,MXN00032110
,,    0,2005-07-03,MXN00032110
,,    0,2005-07-04,MXN00032110
,,    0,2005-07-05,MXN00032110
,,    0,2005-07-06,MXN00032110
,,    0,2005-07-07,MXN00032110
,,    0,2005-07-08,MXN00032110
,,    0,2005-07-09,MXN00032110
,,    0,2005-07-10,MXN00032110
,,    0,2005-07-11,MXN00032110
,,    0,2005-07-12,MXN00032110
,,    0,2005-07-13,MXN00032110
,,    0,2005-07-14,MXN00032110
,,    0,2005-07-15,MXN00032110
,,    0,2005-07-16,MXN00032110
,,    0,2005-07-17,MXN00032110
,,    0,2005-07-18,MXN00032110
,,    0,2005-07-19,MXN00032110
,,    0,2005-07-20,MXN00032110
,,    0,2005-07-21,MXN00032110
,,    0,2005-07-22,MXN00032110
,,    0,2005-07-23,MXN00032110
,,    0,2005-07-24,MXN00032110
,,    0,2005-07-25,MXN00032110
,,    0,2005-07-26,MXN00032110
,,    0,2005-07-27,MXN00032110
,,    0,2005-07-28,MXN00032110
,,    0,2005-07-29,MXN00032110
,,    0,2005-07-30,MXN00032110
,,    0,2005-07-31,MXN00032110
,,    0,2005-08-01,MXN00032110
,,    0,2005-08-02,MXN00032110
,,    0,2005-08-03,MXN00032110
,,    0,2005-08-04,MXN00032110
,,    0,2005-08-05,MXN00032110
,,    0,2005-08-06,MXN00032110
,,    0,2005-08-07,MXN00032110
,,    0,2005-08-08,MXN00032110
,,    0,2005-08-09,MXN00032110
,,    0,2005-08-10,MXN00032110
,,    0,2005-08-11,MXN00032110
,,    0,2005-08-12,MXN00032110
,,    0,2005-08-13,MXN00032110
,,    0,2005-08-14,MXN00032110
,,    0,2005-08-15,MXN00032110
,,    0,2005-08-16,MXN00032110
,,    0,2005-08-17,MXN00032110
,,    0,2005-08-18,MXN00032110
,,    0,2005-08-19,MXN00032110
,,    0,2005-08-20,MXN00032110
,,    0,2005-08-21,MXN00032110
,,    0,2005-08-22,MXN00032110
,,    0,2005-08-23,MXN00032110
,,    0,2005-08-24,MXN00032110
,,    0,2005-08-25,MXN00032110
,,    0,2005-08-26,MXN00032110
,,    0,2005-08-27,MXN00032110
,,    0,2005-08-28,MXN00032110
,,    0,2005-08-29,MXN00032110
,,    0,2005-08-30,MXN00032110
,,   43,2005-08-31,MXN00032110
  261,  133,  127,2005-09-01,MXN00032110
  250,  139,    0,2005-09-02,MXN00032110
  250,  100,    0,2005-09-03,MXN00032110
  250,  117,   53,2005-09-04,MXN00032110
  239,  117,    0,2005-09-05,MXN00032110
  267,  106,    0,2005-09-06,MXN00032110
  256,  100,    0,2005-09-07,MXN00032110
  228,   78,    0,2005-09-08,MXN00032110
  217,  106,    0,2005-09-09,MXN00032110
  278,  117,   51,2005-09-10,MXN00032110
  278,  117,  130,2005-09-11,MXN00032110
  256,  128,    0,2005-09-12,MXN00032110
  289,  106,    0,2005-09-13,MXN00032110
  289,  117,    0,2005-09-14,MXN00032110
  300,  117,    0,2005-09-15,MXN00032110
  289,  128,    0,2005-09-16,MXN00032110
  289,  117,    0,2005-09-17,MXN00032110
  300,  106,    0,2005-09-18,MXN00032110
  289,  106,    0,2005-09-19,MXN00032110
  289,   89,    0,2005-09-20,MXN00032110
  278,  106,    0,2005-09-21,MXN00032110
  283,   78,    0,2005-09-22,MXN00032110
  289,   56,    0,2005-09-23,MXN00032110
  289,   67,    0,2005-09-24,MXN00032110
  300,   89,    0,2005-09-25,MXN00032110
  306,   89,    0,2005-09-26,MXN00032110
  289,   89,    0,2005-09-27,MXN00032110
  289,   67,    0,2005-09-28,MXN00032110
  289,   89,    0,2005-09-29,MXN00032110
  267,   67,    0,2005-09-30,MXN00032110
  300,   78,    0,2005-10-01,MXN00032110
  289,   67,    0,2005-10-02,MXN00032110
  289,   78,    0,2005-10-03,MXN00032110
  278,   78,   23,2005-10-04,MXN00032110
  278,   83,    0,2005-10-05,MXN00032110
  278,   89,    0,2005-10-06,MXN00032110
  228,  100,    3,2005-10-07,MXN00032110
  239,  128,    0,2005-10-08,MXN00032110
  267,  128,    0,2005-10-09,MXN00032110
  289,   89,    0,2005-10-10,MXN00032110
  289,   89,    0,2005-10-11,MXN00032110
  267,   89,   13,2005-10-12,MXN00032110
  228,  128,    0,2005-10-13,MXN00032110
  206,  139,   48,2005-10-14,MXN00032110
  250,  128,    0,2005-10-15,MXN00032110
  261,   78,   53,2005-10-16,MXN00032110
  239,   78,    0,2005-10-17,MXN00032110
  256,   89,    0,2005-10-18,MXN00032110
  278,   78,    0,2005-10-19,MXN00032110
  289,   61,    0,2005-10-20,MXN00032110
  289,   67,    0,2005-10-21,MXN00032110
  289,   78,    0,2005-10-22,MXN00032110
  256,   89,    0,2005-10-23,MXN00032110
  217,   89,    0,2005-10-24,MXN00032110
  239,  100,    0,2005-10-25,MXN00032110
  217,  100,    0,2005-10-26,MXN00032110
  256,   56,    0,2005-10-27,MXN00032110
  239,   67,    0,2005-10-28,MXN00032110
  256,   67,    0,2005-10-29,MXN00032110
  256,   50,    0,2005-10-30,MXN00032110
,,  150,2005-10-31,MXN00032110
  189,   56,    0,2005-11-01,MXN00032110
  250,   56,    0,2005-11-02,MXN00032110
  267,    0,    0,2005-11-03,MXN00032110
  267,    0,    0,2005-11-04,MXN00032110
  267,    6,    0,2005-11-05,MXN00032110
  267,    0,    0,2005-11-06,MXN00032110
  256,    6,    0,2005-11-07,MXN00032110
  250,   28,    0,2005-11-08,MXN00032110
  256,   28,    0,2005-11-09,MXN00032110
  256,   39,   15,2005-11-10,MXN00032110
  256,   50,    0,2005-11-11,MXN00032110
  256,   50,    0,2005-11-12,MXN00032110
  228,   50,    0,2005-11-13,MXN00032110
  267,   56,    0,2005-11-14,MXN00032110
  256,   50,    0,2005-11-15,MXN00032110
  239,   28,    0,2005-11-16,MXN00032110
  239,   39,    0,2005-11-17,MXN00032110
  239,   28,   20,2005-11-18,MXN00032110
  239,   28,    0,2005-11-19,MXN00032110
  178,   17,    0,2005-11-20,MXN00032110
  189,    6,    0,2005-11-21,MXN00032110
  189,   17,    0,2005-11-22,MXN00032110
  217,    6,    0,2005-11-23,MXN00032110
  239,    6,    0,2005-11-24,MXN00032110
  217,   39,    0,2005-11-25,MXN00032110
  206,  -11,    0,2005-11-26,MXN00032110
  256,  -22,    0,2005-11-27,MXN00032110
  239,    6,    0,2005-11-28,MXN00032110
  228,  -44,    0,2005-11-29,MXN00032110
  200,  -11,    0,2005-11-30,MXN00032110
  250,  -33,    0,2005-12-01,MXN00032110
  250,  -22,    0,2005-12-02,MXN00032110
  250,   28,    0,2005-12-03,MXN00032110
  217,   28,    0,2005-12-04,MXN00032110
  206,   50,    0,2005-12-05,MXN00032110
  178,    6,    0,2005-12-06,MXN00032110
  200,   39,    0,2005-12-07,MXN00032110
  189,   28,    0,2005-12-08,MXN00032110
  217,   28,    0,2005-12-09,MXN00032110
  228,   50,    0,2005-12-10,MXN00032110
  239,    0,    0,2005-12-11,MXN00032110
  267,   28,    0,2005-12-12,MXN00032110
  250,    6,    0,2005-12-13,MXN00032110
  250,   39,    0,2005-12-14,MXN00032110
  217,  -22,    0,2005-12-15,MXN00032110
  189,  -11,    0,2005-12-16,MXN00032110
  200,  -22,    0,2005-12-17,MXN00032110
  200,   17,    0,2005-12-18,MXN00032110
  200,   28,    0,2005-12-19,MXN00032110
  189,   28,    0,2005-12-20,MXN00032110
  189,  -22,    0,2005-12-21,MXN00032110
  206,  -44,    0,2005-12-22,MXN00032110
  228,  -22,    0,2005-12-23,MXN00032110
  189,  -22,    0,2005-12-24,MXN00032110
  239,  -44,    0,2005-12-25,MXN00032110
  200,  -33,    0,2005-12-26,MXN00032110
  189,  -33,    0,2005-12-27,MXN00032110
  250,  -22,    0,2005-12-28,MXN00032110
  256,  -11,    0,2005-12-29,MXN00032110
  239,   28,    0,2005-12-30,MXN00032110
  228,  -22,    0,2005-12-31,MXN00032110
  228,  -22,    0,2006-01-01,MXN00032110
  250,  -17,    0,2006-01-02,MXN00032110
  250,  -33,    0,2006-01-03,MXN00032110
  256,  -33,    0,2006-01-04,MXN00032110
  217,   50,    0,2006-01-05,MXN00032110
  128,    6,    0,2006-01-06,MXN00032110
  189,  -50,    0,2006-01-07,MXN00032110
  217,  -61,    0,2006-01-08,MXN00032110
  228,  -50,    0,2006-01-09,MXN00032110
  217,  -44,    0,2006-01-10,MXN00032110
  228,  -22,    0,2006-01-11,MXN00032110
  228,    6,    0,2006-01-12,MXN00032110
  206,  -11,    0,2006-01-13,MXN00032110
  206,  -11,    0,2006-01-14,MXN00032110
  250,   17,    0,2006-01-15,MXN00032110
  200,   56,    0,2006-01-16,MXN00032110
  100,  -50,    0,2006-01-17,MXN00032110
  217, -111,    0,2006-01-18,MXN00032110
  250,  -50,    0,2006-01-19,MXN00032110
  250,    0,    0,2006-01-20,MXN00032110
  239,  -22,    0,2006-01-21,MXN00032110
  250,   17,    0,2006-01-22,MXN00032110
  239,    6,    0,2006-01-23,MXN00032110
  217,   17,    0,2006-01-24,MXN00032110
  106,   50,  254,2006-01-25,MXN00032110
  117,   28,    0,2006-01-26,MXN00032110
  206,   39,    0,2006-01-27,MXN00032110
  150,   50,   41,2006-01-28,MXN00032110
  228,   50,    0,2006-01-29,MXN00032110
  217,   17,    0,2006-01-30,MXN00032110
  250,   50,    0,2006-01-31,MXN00032110
  217,   56,    0,2006-02-01,MXN00032110
  206,    6,    0,2006-02-02,MXN00032110
  206,    6,    0,2006-02-03,MXN00032110
  200,  -22,    0,2006-02-04,MXN00032110
  256,  -22,    0,2006-02-05,MXN00032110
  228,    0,    0,2006-02-06,MXN00032110
  206,    6,    0,2006-02-07,MXN00032110
  239,    0,    0,2006-02-08,MXN00032110
  217,   17,    0,2006-02-09,MXN00032110
  206,  -22,    0,2006-02-10,MXN00032110
  239,   28,    0,2006-02-11,MXN00032110
  267,  -11,    0,2006-02-12,MXN00032110
  256,   28,    0,2006-02-13,MXN00032110
